Cycle 1
0.005865625
0.005759375
0.005909375
0.006015625
0.0059875
0.00596875
0.006059375
0.00604375
0.006109375
0.006515625
0.00660625
0.00665
0.006940625
0.007271875
0.007365625
0.00783125
0.007434375
0.007996875
0.007890625
0.0085875
0.008734375
0.009175
0.0090125
0.009359375
0.0099875
0.010278125
0.0101875
0.0105125
0.010528125
0.01128125
0.011275
0.011746875
0.012078125
0.012303125
0.012634375
0.012484375
0.01275625
0.012975
0.0131375
0.013609375
0.013484375
0.0138875
0.013790625
0.013903125
0.014425
0.014446875
0.014296875
0.01445625
0.014446875
0.0144
0.014634375
0.01445625
0.01424375
0.013978125
0.014296875
0.014746875
0.014203125
0.01365625
0.014028125
0.013421875
0.0135375
0.013365625
0.0133375
0.012609375
0.012459375
0.012115625
0.012346875
0.01185625
0.011671875
0.011525
0.0107875
0.01065
0.010678125
0.010546875
0.01004375
0.00965
0.00954375
0.00908125
0.0087
0.008528125
0.008815625
0.008228125
0.0078875
0.007859375
0.00756875
0.00730625
0.006890625
0.006903125
0.006746875
0.00639375
0.006540625
0.006228125
0.006340625
0.006178125
0.006175
0.0058125
0.005728125
0.005746875
0.00590625
0.005640625
