Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.875e-5
2.5e-5
3.125e-5
6.875e-5
0.00014375
0.00024375
0.0005125
0.00101875
0.00166875
0.00296875
0.00450625
0.00718125
0.009775
0.01308125
0.01595
0.0174875
0.0184375
0.01874375
0.01908125
0.0200375
0.022175
0.0234125
0.0247
0.02526875
0.025225
0.027275
0.0277625
0.0273875
0.0280625
0.02846875
0.02996875
0.02969375
0.02914375
0.02868125
0.0296875
0.02935625
0.02855
0.0284625
0.02776875
0.02725
0.02714375
0.02595625
0.02448125
0.02506875
0.0249
0.02205625
0.0202
0.01900625
0.01866875
0.01895
0.01701875
0.01606875
0.012675
0.009675
0.007325
0.00475
0.003
0.00174375
0.00085
0.00063125
0.0002875
9.375e-5
9.375e-5
4.375e-5
1.25e-5
6.25e-6
1.25e-5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
