Cycle 1
0.004525
0.004425
0.0040125
0.0041375
0.004825
0.0048125
0.0047
0.0046375
0.005225
0.0055875
0.0055125
0.005675
0.006075
0.0060625
0.0060125
0.0069375
0.0066625
0.00735
0.007525
0.00755
0.0085875
0.0086375
0.008625
0.0088625
0.009425
0.0102375
0.0103375
0.0100625
0.011325
0.0113875
0.011475
0.0118375
0.0123
0.012375
0.0127875
0.0131375
0.013375
0.0140875
0.0143625
0.0146625
0.014225
0.014775
0.01595
0.015525
0.015775
0.015225
0.015475
0.0161625
0.0161875
0.0160625
0.016775
0.0154125
0.01555
0.0163
0.0156875
0.015275
0.0156625
0.0155
0.01485
0.0144375
0.0146625
0.01535
0.0147
0.0136875
0.0135375
0.0128
0.0128375
0.0126
0.012225
0.0119875
0.0109625
0.0111375
0.0100875
0.010925
0.0094
0.010025
0.0086875
0.0088125
0.00885
0.008575
0.0080375
0.0079875
0.0075375
0.007475
0.0073875
0.00705
0.0062875
0.005975
0.0058625
0.005525
0.005275
0.0053625
0.0055
0.0051625
0.00455
0.0043875
0.0045875
0.0045
0.0044875
0.0042625
