Cycle 1
8.4375e-5
0.000121875
9.375e-5
7.8125e-5
0.000128125
0.000146875
0.000178125
0.000184375
0.000228125
0.0003375
0.00046875
0.000640625
0.000790625
0.00116875
0.00181875
0.00219375
0.003153125
0.00399375
0.005125
0.006040625
0.0067125
0.00790625
0.008065625
0.008540625
0.009171875
0.00985625
0.01108125
0.0118375
0.012415625
0.013303125
0.01335625
0.01461875
0.015275
0.01596875
0.016259375
0.017096875
0.017546875
0.017921875
0.01835625
0.019553125
0.0195125
0.019884375
0.020503125
0.020775
0.020859375
0.02081875
0.02119375
0.021459375
0.021653125
0.021253125
0.021503125
0.02164375
0.021375
0.021446875
0.0211
0.02070625
0.02058125
0.0204875
0.019865625
0.019203125
0.0193
0.018784375
0.017684375
0.017828125
0.01724375
0.016140625
0.015765625
0.015425
0.014628125
0.013990625
0.01300625
0.01251875
0.0121
0.010725
0.00996875
0.009090625
0.0087875
0.00818125
0.007553125
0.006790625
0.00585
0.00495
0.0038875
0.00308125
0.002284375
0.001753125
0.001340625
0.000896875
0.000653125
0.000553125
0.00031875
0.000284375
0.00023125
0.000134375
0.000121875
0.000121875
0.000128125
9.0625e-5
8.75e-5
7.5e-5
