Cycle 1
0.0012875
0.00115
0.001275
0.0012625
0.0014125
0.0013375
0.0015
0.0016125
0.0018375
0.001825
0.00225
0.0024625
0.0025875
0.0032125
0.003775
0.0036375
0.0044625
0.0048
0.0052375
0.006125
0.00645
0.00695
0.007925
0.0082875
0.0094875
0.0103375
0.011475
0.011475
0.012325
0.0132625
0.0144875
0.01425
0.0146375
0.015225
0.0157375
0.0156
0.01535
0.0166125
0.0170375
0.0167125
0.017975
0.0191
0.01885
0.018925
0.0197
0.0201875
0.0200875
0.020825
0.0194
0.019175
0.0194625
0.0193
0.0197875
0.0197
0.020425
0.02035
0.0197125
0.01975
0.019275
0.01815
0.0175125
0.0168
0.0159875
0.016125
0.0153125
0.0157625
0.0146
0.0146375
0.01425
0.014
0.0135
0.013075
0.011575
0.011575
0.0100875
0.00925
0.0084
0.0071375
0.007
0.0063625
0.00485
0.0052
0.0049
0.0039125
0.0038
0.003025
0.0030375
0.0025125
0.00215
0.0020625
0.0022
0.001875
0.0014375
0.001725
0.0013625
0.0012
0.00135
0.0013
0.001125
0.0012125
