Cycle 1
0.0056375
0.0053
0.00555
0.0060125
0.0061
0.006275
0.006325
0.0062375
0.0059875
0.006425
0.00645
0.0069875
0.006325
0.00685
0.0071875
0.0073625
0.008175
0.00755
0.008625
0.0082
0.0084125
0.0089
0.00955
0.0092375
0.010275
0.0101
0.0097125
0.010175
0.01175
0.01135
0.01085
0.0117375
0.0120875
0.0118
0.0126375
0.0127125
0.01275
0.013775
0.0136875
0.0134125
0.013775
0.0137375
0.0136375
0.013625
0.013925
0.014075
0.0142
0.014025
0.0142375
0.0146375
0.0143375
0.014675
0.0146625
0.0149125
0.0145625
0.0142875
0.0143125
0.013975
0.0142125
0.0130875
0.01405
0.012925
0.0125125
0.01215
0.01255
0.0126875
0.011525
0.0115
0.0107875
0.0116625
0.0111875
0.0104875
0.010375
0.010425
0.0100875
0.010175
0.00915
0.00875
0.009825
0.0086875
0.00845
0.00865
0.007575
0.008
0.0080375
0.007925
0.0071
0.007425
0.0073125
0.0066125
0.006825
0.006425
0.006625
0.0057375
0.00615
0.0058375
0.0057875
0.0053125
0.00575
0.0055875
