Cycle 1
0.0001
0.0001125
6.25e-5
8.75e-5
0.0002125
0.00015
0.00015
0.0001625
0.0002
0.000275
0.00025
0.0002
0.000275
0.0004375
0.0004125
0.00035
0.0006
0.0008375
0.0009875
0.0014625
0.0014
0.001925
0.002525
0.0027875
0.00365
0.0044875
0.0056
0.00715
0.0085125
0.0100625
0.0120375
0.0135125
0.01525
0.0180125
0.0192375
0.019425
0.0208125
0.0215
0.0220875
0.0218
0.0225125
0.0237125
0.0242125
0.0271
0.02745
0.02755
0.027275
0.0282625
0.02775
0.0273
0.027425
0.027225
0.0282
0.028425
0.0275
0.026925
0.02645
0.0238625
0.0237625
0.023125
0.02095
0.021975
0.0217375
0.0206125
0.020425
0.018775
0.017
0.0158375
0.0128625
0.0119
0.0096
0.0082375
0.0069125
0.0057125
0.0042125
0.0034125
0.00295
0.0021875
0.0018375
0.00135
0.0012125
0.0009625
0.0008125
0.0006375
0.0004
0.0003625
0.0003
0.0003125
0.000125
0.0002
0.000125
0.0001
7.5e-5
0.000125
0.0001
0.00015
6.25e-5
0.00015
3.75e-5
0.0001375
