Cycle 1
0.0
0.0
0.0
0.0
1.25e-5
6.25e-6
1.875e-5
0.0
0.0
6.25e-6
1.25e-5
0.0
6.25e-6
2.5e-5
3.125e-5
5.0e-5
8.75e-5
7.5e-5
0.00015625
0.0002625
0.00055
0.00081875
0.00115
0.0019375
0.0029875
0.004425
0.0063875
0.00840625
0.0109875
0.0134875
0.01494375
0.01594375
0.016875
0.0167625
0.0180875
0.019325
0.020875
0.021575
0.02228125
0.02276875
0.02381875
0.02409375
0.02510625
0.0267
0.0249875
0.0257375
0.02675
0.02745625
0.0276375
0.02694375
0.0272625
0.02685625
0.0272875
0.02660625
0.0265875
0.02541875
0.02626875
0.02524375
0.02416875
0.0232625
0.02224375
0.02329375
0.02151875
0.02046875
0.0187875
0.01761875
0.016875
0.0167875
0.01625625
0.01510625
0.013075
0.01131875
0.00829375
0.00599375
0.00465
0.0028625
0.00194375
0.00141875
0.00073125
0.00043125
0.00035625
0.00013125
0.00016875
4.375e-5
6.875e-5
2.5e-5
0.0
0.0
0.0
6.25e-6
0.0
0.0
0.0
6.25e-6
0.0
0.0
0.0
0.0
0.0
0.0
