Cycle 1
0.0007375
0.00084375
0.00076875
0.00084375
0.00084375
0.0009
0.00109375
0.001125
0.0012
0.001275
0.00174375
0.00185
0.001925
0.00235625
0.0024375
0.003325
0.0037875
0.00441875
0.00485
0.00546875
0.00596875
0.00754375
0.00779375
0.00843125
0.0089875
0.00978125
0.0100375
0.01094375
0.01150625
0.01195
0.01305
0.01329375
0.014475
0.0157875
0.01553125
0.01644375
0.0168875
0.017325
0.01779375
0.01876875
0.01883125
0.019975
0.01965625
0.020525
0.020375
0.0208
0.02129375
0.02165
0.02225625
0.02075625
0.02143125
0.022
0.02104375
0.02130625
0.0200375
0.020225
0.020275
0.0205
0.01926875
0.01904375
0.018575
0.01765625
0.01718125
0.01715625
0.01636875
0.01635625
0.0154375
0.01455625
0.0133375
0.012775
0.0121875
0.0109375
0.010375
0.0103125
0.01005625
0.00919375
0.00929375
0.0077
0.00706875
0.0063625
0.00569375
0.0047375
0.0043125
0.0039375
0.00325
0.00274375
0.0023375
0.0022
0.00205625
0.0014125
0.0012
0.00125
0.00106875
0.0008
0.00085
0.00086875
0.0007375
0.0007875
0.0007375
0.0007875
