Cycle 1
0.00350625
0.003765625
0.0034875
0.003734375
0.00356875
0.00395
0.003834375
0.004028125
0.00396875
0.00439375
0.004925
0.00491875
0.005409375
0.005375
0.00565
0.00624375
0.00643125
0.0067625
0.00708125
0.0074625
0.007696875
0.008171875
0.008859375
0.00895
0.00959375
0.009690625
0.0107375
0.010621875
0.01093125
0.01161875
0.011715625
0.012496875
0.01315625
0.013503125
0.013703125
0.01400625
0.01435
0.0151125
0.015165625
0.015334375
0.0157375
0.0161625
0.015928125
0.01630625
0.01693125
0.016759375
0.0169875
0.017096875
0.01691875
0.017084375
0.01703125
0.016915625
0.016940625
0.01714375
0.01646875
0.016840625
0.01640625
0.01640625
0.015771875
0.0157
0.015596875
0.015203125
0.01458125
0.014490625
0.014065625
0.01378125
0.013371875
0.012975
0.012446875
0.01180625
0.011621875
0.01103125
0.01101875
0.010203125
0.009775
0.00981875
0.009103125
0.00849375
0.0081625
0.007784375
0.007625
0.006865625
0.006740625
0.00670625
0.006125
0.005734375
0.005459375
0.0052125
0.00495625
0.0047625
0.00446875
0.004375
0.004053125
0.003884375
0.0038625
0.003853125
0.003790625
0.003490625
0.00368125
0.003571875
