Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.25e-6
0.0
6.25e-6
6.25e-6
0.0
1.875e-5
3.75e-5
0.00015
0.00021875
0.0005
0.00086875
0.0017625
0.003475
0.00563125
0.00915625
0.0126125
0.015775
0.01893125
0.02025
0.02055
0.0208875
0.02210625
0.02496875
0.02635625
0.02655625
0.0266375
0.02800625
0.0299875
0.031
0.0294875
0.0291875
0.032275
0.0320125
0.0307125
0.030625
0.03154375
0.03136875
0.0299625
0.0306875
0.02999375
0.02958125
0.02839375
0.026725
0.0266625
0.026525
0.024875
0.0224625
0.0206
0.0211
0.0199625
0.01913125
0.015675
0.0121625
0.008725
0.0056375
0.00355625
0.0019625
0.0010125
0.0004875
0.00023125
0.00013125
3.75e-5
1.25e-5
2.5e-5
6.25e-6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
