Cycle 1
3.75e-5
1.25e-5
1.25e-5
1.25e-5
0.0
3.75e-5
3.75e-5
0.0
2.5e-5
0.0
0.0
2.5e-5
1.25e-5
1.25e-5
5.0e-5
2.5e-5
7.5e-5
3.75e-5
0.0
6.25e-5
5.0e-5
7.5e-5
0.0001375
0.0001
0.0002625
0.0003375
0.000775
0.000625
0.0011
0.0015625
0.0022875
0.003375
0.0048
0.0067125
0.0097125
0.0125875
0.0157
0.0210125
0.024125
0.027525
0.029825
0.0313375
0.031525
0.032875
0.035675
0.0375125
0.0410375
0.041525
0.0429125
0.040675
0.039425
0.041025
0.04215
0.0407875
0.0381875
0.034975
0.0326375
0.0322
0.031325
0.0309
0.028525
0.02495
0.0208375
0.016925
0.013125
0.009825
0.0073875
0.0049625
0.0034375
0.0025125
0.0017125
0.001175
0.000725
0.000575
0.0003
0.0003
0.000175
0.0001625
0.000125
8.75e-5
3.75e-5
6.25e-5
1.25e-5
3.75e-5
2.5e-5
1.25e-5
0.0
5.0e-5
0.0
1.25e-5
0.0
0.0
1.25e-5
1.25e-5
1.25e-5
1.25e-5
1.25e-5
0.0
0.0
1.25e-5
