Cycle 1
0.001353125
0.001490625
0.00148125
0.001634375
0.00170625
0.00191875
0.002090625
0.0022125
0.00235
0.00275
0.003309375
0.003603125
0.004184375
0.004309375
0.004846875
0.005353125
0.00544375
0.00611875
0.006565625
0.006909375
0.0074125
0.008003125
0.00853125
0.00919375
0.0096
0.010359375
0.011025
0.01125625
0.011709375
0.012196875
0.0130125
0.0131625
0.014090625
0.01419375
0.01506875
0.015340625
0.01591875
0.01608125
0.016221875
0.0165625
0.01751875
0.0174625
0.017553125
0.018009375
0.018321875
0.017965625
0.01834375
0.01880625
0.018259375
0.019190625
0.018828125
0.018375
0.01861875
0.0181125
0.018446875
0.018246875
0.018015625
0.01751875
0.01736875
0.01734375
0.016753125
0.0163375
0.016315625
0.015671875
0.015196875
0.014946875
0.014490625
0.0135875
0.013265625
0.01309375
0.012459375
0.01181875
0.011265625
0.010696875
0.01025
0.00989375
0.0092625
0.00874375
0.007996875
0.007403125
0.00698125
0.0062625
0.0059625
0.005709375
0.00525
0.004753125
0.00459375
0.0039625
0.003471875
0.003025
0.00295
0.00249375
0.002203125
0.00221875
0.001959375
0.00168125
0.001709375
0.001540625
0.0015
0.00144375
