Cycle 1
0.0045625
0.0048875
0.0046375
0.0048875
0.00475
0.0051375
0.00515
0.0052375
0.0057
0.0053375
0.00555
0.0059125
0.0054
0.00635
0.006525
0.006
0.0071
0.0073125
0.0071875
0.0074625
0.008325
0.0089375
0.0087375
0.0091875
0.009375
0.0103125
0.0101875
0.0108625
0.0122875
0.011675
0.011125
0.0117375
0.012075
0.0128625
0.0132875
0.0137375
0.0138625
0.0144875
0.01465
0.014
0.0142375
0.0145625
0.0144625
0.0150125
0.0156125
0.0156375
0.015225
0.0157875
0.015525
0.0151875
0.0148125
0.015225
0.0145375
0.0150875
0.0156625
0.0148125
0.01515
0.0152
0.0148875
0.013875
0.0149875
0.013925
0.0143375
0.0132625
0.013775
0.0129375
0.0124625
0.0116875
0.01205
0.0116375
0.0116
0.0115875
0.011775
0.010625
0.010475
0.010225
0.0096875
0.00915
0.00955
0.009125
0.00845
0.0083875
0.00765
0.006575
0.00675
0.0063125
0.0068875
0.0061625
0.00565
0.005625
0.005275
0.00505
0.0052875
0.0052875
0.00465
0.0051
0.00485
0.004675
0.0043625
0.00485
