Cycle 1
0.0
2.5e-5
5.0e-5
5.0e-5
3.75e-5
2.5e-5
3.75e-5
2.5e-5
2.5e-5
2.5e-5
1.25e-5
1.25e-5
1.25e-5
2.5e-5
3.75e-5
1.25e-5
3.75e-5
8.75e-5
7.5e-5
0.0001
0.000275
0.0001875
0.0002375
0.0004875
0.0007625
0.001275
0.001525
0.0023125
0.003075
0.0046125
0.006275
0.008025
0.010475
0.01385
0.0162
0.0193125
0.0226375
0.0246125
0.026025
0.0270625
0.0262375
0.0265875
0.0287875
0.0289875
0.0318625
0.0328875
0.0347375
0.034425
0.03335
0.0318875
0.03225
0.0332125
0.0346
0.0346625
0.0335
0.031625
0.0288125
0.02795
0.0258625
0.0267625
0.0262375
0.0260125
0.0252375
0.0215125
0.0196875
0.0176125
0.013325
0.010975
0.007875
0.006625
0.0047
0.00325
0.002225
0.0016
0.0011125
0.000875
0.0005875
0.0003875
0.000325
0.00015
8.75e-5
0.00015
7.5e-5
5.0e-5
1.25e-5
3.75e-5
5.0e-5
3.75e-5
3.75e-5
1.25e-5
2.5e-5
3.75e-5
3.75e-5
2.5e-5
1.25e-5
0.0
2.5e-5
2.5e-5
1.25e-5
1.25e-5
