Cycle 1
0.00770625
0.00768125
0.00744375
0.0077
0.0073
0.00765
0.00744375
0.0074875
0.00774375
0.00825625
0.0077625
0.00861875
0.0085375
0.00868125
0.00844375
0.0083375
0.0083875
0.0087875
0.0090875
0.00896875
0.0096625
0.0096875
0.00971875
0.00941875
0.00973125
0.00993125
0.01038125
0.0103625
0.01015625
0.0103375
0.01110625
0.0104625
0.01148125
0.011375
0.01121875
0.012125
0.011425
0.012125
0.0116125
0.01181875
0.012125
0.01240625
0.0131125
0.01264375
0.01263125
0.01239375
0.01188125
0.0126
0.01308125
0.01258125
0.01253125
0.01221875
0.0125625
0.01264375
0.012375
0.01235625
0.01231875
0.0124875
0.0123375
0.01243125
0.0122625
0.011375
0.01153125
0.0121125
0.011725
0.01095
0.0114
0.01131875
0.0108375
0.0108
0.01048125
0.01061875
0.0102125
0.009925
0.01013125
0.0101625
0.009375
0.00954375
0.00974375
0.008775
0.00916875
0.00843125
0.00869375
0.00876875
0.0087875
0.00840625
0.00845
0.00799375
0.00825625
0.00820625
0.00766875
0.00756875
0.00780625
0.00738125
0.0073875
0.0073625
0.00794375
0.00725
0.00730625
0.008
