Cycle 1
0.00395
0.0033625
0.0042125
0.0037625
0.0041125
0.004125
0.0041875
0.0045125
0.0045625
0.0049375
0.004925
0.00545
0.0054375
0.0060125
0.0060125
0.0062125
0.007
0.0071875
0.0075
0.0077875
0.007775
0.008725
0.008625
0.0093
0.0102875
0.0104125
0.01065
0.0106375
0.0111375
0.0113
0.011225
0.012425
0.0127625
0.012525
0.013725
0.0143125
0.0144875
0.0142375
0.015
0.0145875
0.0155875
0.0161375
0.0153875
0.015675
0.0157625
0.0169625
0.017525
0.0161625
0.0156375
0.0155125
0.0162
0.016275
0.01585
0.016825
0.0160125
0.0158125
0.015975
0.0162875
0.0160625
0.015425
0.0149875
0.015125
0.0147
0.0135875
0.0140875
0.01325
0.0121625
0.013
0.0118
0.0120625
0.01155
0.0103375
0.0114375
0.0100625
0.0101375
0.009525
0.00945
0.0087875
0.0086125
0.008775
0.007575
0.00795
0.0070375
0.0069375
0.0064625
0.0059
0.005825
0.0059875
0.0051875
0.0052125
0.0049125
0.0045375
0.004425
0.0043
0.004325
0.0039625
0.0038625
0.0039875
0.00385
0.0038625
