Cycle 1
0.0003625
0.0002375
0.0002875
0.00025625
0.0003375
0.00038125
0.0004625
0.00055625
0.00063125
0.00075
0.00094375
0.00096875
0.00118125
0.00129375
0.0017375
0.00221875
0.00268125
0.0030875
0.0036375
0.00465
0.0056625
0.00649375
0.0072375
0.00845
0.00954375
0.0103
0.0109875
0.0112125
0.01205625
0.0124625
0.012925
0.01394375
0.01491875
0.01618125
0.01704375
0.0178375
0.0173375
0.01823125
0.0184875
0.01928125
0.01966875
0.0207125
0.02089375
0.0216375
0.0216625
0.0215625
0.02176875
0.02230625
0.02260625
0.0222
0.0222125
0.02154375
0.02220625
0.02199375
0.021575
0.02111875
0.02104375
0.02095
0.02066875
0.02028125
0.01934375
0.01854375
0.0185125
0.0178375
0.01759375
0.01670625
0.01581875
0.0145125
0.014
0.013075
0.01280625
0.012
0.01251875
0.0111625
0.01045
0.00974375
0.0082125
0.007025
0.006
0.00515
0.00404375
0.0032375
0.002825
0.0023
0.001925
0.00145625
0.00116875
0.00110625
0.0009125
0.0006875
0.00038125
0.0004625
0.0004
0.0003625
0.000425
0.00030625
0.00023125
0.000325
0.0002875
0.000275
