Cycle 1
0.000975
0.001275
0.0012375
0.0014
0.0013125
0.0010625
0.0013375
0.0014375
0.0016375
0.00165
0.002225
0.002075
0.0021
0.0023875
0.002725
0.0035
0.0035
0.003975
0.004325
0.005175
0.0062
0.006775
0.008025
0.0079875
0.0095875
0.0109625
0.0112625
0.012025
0.0132125
0.012775
0.0144625
0.0143375
0.0146875
0.014675
0.0154125
0.0160875
0.01595
0.017
0.0165625
0.0171875
0.0183375
0.018725
0.0195125
0.0195625
0.0200125
0.0201625
0.0195125
0.01975
0.0209875
0.0198375
0.0186375
0.019275
0.0196125
0.0197875
0.020175
0.019375
0.020675
0.019675
0.019075
0.0183375
0.01865
0.01675
0.016575
0.0151125
0.0163625
0.0148
0.0149
0.01455
0.014775
0.013575
0.0134
0.0136625
0.0126375
0.01155
0.010725
0.0099875
0.0083625
0.0075875
0.0074375
0.006325
0.005925
0.0051625
0.004875
0.0045625
0.0039
0.0031875
0.0028
0.002275
0.0023625
0.002
0.002125
0.0017625
0.0017625
0.001275
0.0014
0.001075
0.0011875
0.001175
0.0009375
0.0010125
