0.45459613536330484, -0.026718995714709266, 0.4002701760222672, 0.017223660597246986
0.4245139202845112, 0.008869153454330666, 0.3714724776689743, -0.008781959724752113
0.4149804292376541, 0.018506929840851366, 0.3640013300119663, -0.03546511011643284
0.3590712590540796, 0.009026135293421904, 0.3792129292994212, -0.02681854687789158
0.3239561536968164, -0.057208022359241405, 0.4034102538253469, -0.028583731437218075
0.3385210333225058, 0.01807870305703101, 0.45763483670378036, -0.04052614394240991
0.3473035950271736, 0.018965034916211328, 0.4825837036893763, 0.0074892351116329844
0.2838200992198624, 0.013277076664495357, 0.4410619980619128, 0.02483413148041648
0.3124121958181453, 0.04804982489788024, 0.4769882858675845, -0.05650093457200111
0.42758942363063185, 0.044561651968590854, 0.5278974148574775, -0.04889709107611877
0.46563518213308586, -0.012338976090198083, 0.4205441357204733, 0.011378101203534816
0.4447387283264109, -0.02051058811387576, 0.44277076898847767, -0.010629731575478116
0.42921236039350513, -0.054197654768368644, 0.4846566945482739, -0.015581243943700827
0.4237473235597332, -0.0557637018700644, 0.48912774725577646, -0.019037745873604732
0.4186762261443518, -0.024394804174440732, 0.4664363379948066, -0.010664184225104623
0.45161318464547145, -0.055506784350825275, 0.4411786190820551, -0.05328226615380306
0.44790094737900304, 0.03927898934740693, 0.40062436112890204, 0.0012846987381728231
0.49571853145006456, 0.0021989961863653528, 0.42008433736124917, -0.04297550158797614
0.4519005955311198, -0.009385460639896141, 0.47856595651310174, -0.05307645472570918
0.45629666626477233, -0.01597637914093608, 0.4807760105760739, -0.010480313624961666
0.4366025611405937, 0.020633359297180864, 0.3389695201645746, 0.0019961059558575357
0.5017842604831557, 0.028311244421993925, 0.3287210639061888, -0.05418278250550885
0.5315608109927343, -0.02202937969081014, 0.3813839351179219, 0.04467666092899656
0.5254795900409214, 0.019461557942996928, 0.35781406757223233, -0.06711549284575906
0.4861463368656974, 0.06217978705971654, 0.34405884631145767, -0.042588501890893506
0.4993319571295765, 0.0338214488382108, 0.35645576760592396, -0.10123396088214487
0.41884864275156297, 0.06467075528169713, 0.4357223534881781, -0.12928680437217335
0.4150817555227777, 0.06820888918781111, 0.4474073080693322, -0.08066523544839696
0.3711190738699701, 0.07654376776757396, 0.43669039019193295, -0.04150665733098112
0.3806842106298691, 0.011597421831287237, 0.3752819069776756, -0.04210848606007698
0.3802460277132641, 0.06558044808779463, 0.41359198964163674, 0.0359825512443472
0.4134221642893866, -0.025599321842065273, 0.35663831425501635, 0.030177516986791292
0.45191785432154497, 0.029800515421852712, 0.35438248281848844, 0.04227380880444424
0.4555926279556076, 0.01807643457534515, 0.31297422146422227, -0.005299596094839458
0.38772488655246573, 0.02054930909057689, 0.29915349960513793, -0.05189620030886215
0.47838809404164945, 0.03330371271605826, 0.3329288198886429, -0.028632688727122754
0.48746172586676834, 0.025187731788348464, 0.34945639481393836, -0.07147173174910999
0.4684424449905079, 0.06137630553337303, 0.3250372434202387, 0.0011557268879474007
0.42628787879274094, 0.010576911475991161, 0.3982225819142902, -0.062328285879667975
0.3904751394525444, 0.013907751409488665, 0.3454832679997446, 0.00690841547567434
0.35489124545120876, 0.032539828536915026, 0.37222255904995827, 0.08495220334443028
0.3223645211444209, 0.025240268914017955, 0.41636495884778807, 0.0549332865966873
0.3437674037459152, -0.025055395615704985, 0.4593163041312544, 0.04679358684421201
0.40896230554066415, -0.0853286343304128, 0.4789613717439512, 0.0653479444214386
0.46145600618605276, -0.024382119604087076, 0.45057587276075095, 0.002215434886871235
0.45466837390149945, -0.07712879478031517, 0.3418698670854315, -0.0006957441821309439
0.4468258589771729, -0.04083251099952984, 0.3845215054767322, -0.0025549259494772594
0.38008705767163226, -0.043004240897447275, 0.4378070943016226, 0.03598107718660636
0.3666986837954762, -0.033594854026746834, 0.4732639904468342, 0.03794739576986348
0.34274213426941, -0.006734874143286479, 0.4844652776033618, 0.011553918283615228
0.39437367593161, -0.017461274135344, 0.46623870238880427, 0.032273235778673734
0.4563334517537047, -0.018440860063128013, 0.5078590543886329, -0.00784496733698731
0.39532749637683623, 0.021488465498775138, 0.5439500284107461, -0.027000973212810832
0.419139486258437, 0.0586591769764583, 0.46623527132751147, -0.06147008073930498
0.49330015835334273, 0.03618605136851579, 0.4158464092135164, -0.012223926128473069
0.4075714868165756, 0.004847095525684409, 0.4228894641119588, 0.0097933708144806
0.44381333907940923, -0.022331378101251284, 0.4072576692411464, -0.07014456020613645
0.3594217166939314, -0.023154151351181557, 0.41280489470142534, -0.05892616239930281
0.43419694055503805, -0.006259445920051669, 0.4741488031762808, 0.004331322492621456
0.344474871607461, 0.08886455843587364, 0.4919166863748539, 0.0002606993927080619
0.34650151867000656, 0.10834103288843773, 0.4089348347864803, 0.049559786706903024
0.3810403656205919, 0.024391030291532355, 0.49366763162737726, 0.004721517345103813
0.42688981240449747, -0.0060698387719425725, 0.44543791896831275, 0.026428561567456495
0.48374323159521543, -0.0028558594561871055, 0.43309426191800343, 0.04399837032437265
0.46304378876050156, -0.01927972560601325, 0.3850375464058676, 0.004524248519987744
0.439576984979041, 0.023829209539951827, 0.3276009429707189, 0.026286680912749116
0.49018040139756885, 0.032654727770951464, 0.3781123279893869, -0.007792579688199259
0.4211248044656162, 0.016306339868818746, 0.38650789300826394, 0.0421951924414981
0.34723253993313385, 0.0429496170414681, 0.442930876792258, -0.0031805988746492235
0.4219744123980635, 0.017198202496135247, 0.4834997819826249, 0.003376394134977889
0.4351185283615252, 0.049141813343718095, 0.5288407896972875, 0.01905297927229193
0.44210322416776887, 0.01629028455242618, 0.40211720954043845, -0.015035619671375781
0.4355507497274518, 0.040654567201862536, 0.4280058244167119, 0.017935458184767748
0.42378968071980355, 0.025444745622910037, 0.4414175508957299, -0.07041175143866027
0.38431950566523254, -0.0030911142678074974, 0.46194561503459414, 0.007759401437972069
0.30658484515241935, -0.05868028280174669, 0.3812278063035113, 0.03150663382305262
0.3744713334297268, 0.06380002465779985, 0.3707886456688146, 0.011820847466282118
0.40255752236427644, -0.01077718609712262, 0.40067180680218395, 0.042624807833867545
0.43256605134865045, 0.036132857284913895, 0.33640311467899164, 0.010379932704063033
0.44786124800803845, 0.05644251265192146, 0.3599013295136312, -0.03937026067721424
0.3936948644341979, 0.06920687099860148, 0.3551036095582135, 0.05008249372139566
0.3544042224107197, 0.07583391601442699, 0.3867339759941685, 0.058369864654592804
0.322353655796446, 0.06798392239544428, 0.4622383935198294, -0.009028671372733785
0.36934979262566386, 0.08051157328433199, 0.40200830966680867, 0.0008644467613749592
0.3885113490071067, -0.0017453504966468867, 0.4596424453674278, 0.006932776331135567
0.363388634417162, -0.00236328093597785, 0.4508248279322193, 0.014990286615976279
0.3705297767535573, -0.010930495178972755, 0.402900123359352, 0.07322055386423985
0.36163943235260015, -0.00010764951947861597, 0.3954347136600884, 0.07238003019578984
0.38535692569851016, -0.01237205191749351, 0.44558193704692906, 0.10092036303906016
0.3283760049948274, -0.03118504155057855, 0.46697852754819086, 0.03519426369852571
0.3673645519102992, -0.008191320291679984, 0.4041652578527515, 0.013118184198086063
0.3801954355650068, 0.01867090874827955, 0.38404910274149184, 0.033375985837375215
0.3478838280631767, 0.028479516980067274, 0.424126232365404, 0.05551305082951522
0.36097031831099397, 0.026888420123414268, 0.4309277583875193, 0.06270894387979666
0.37647998308963204, 0.018253367296686345, 0.4698587642556511, 0.050829757842537945
0.4304827572726643, -0.012722990825565765, 0.4570118497542047, -0.006395739749298226
0.4618795162199639, 0.00017643661056189903, 0.4327018425956828, -0.010798153990831982
0.4373064454159368, -0.014107933818265486, 0.4411162716874499, 0.03457121085772965
0.4404532711585375, 0.029707159897521426, 0.3308069838858267, 0.06056302869048604
0.4144733994771987, 0.09650067951071212, 0.4182425649432845, 0.06663591435615211
0.4197249479479012, 0.07903042048261055, 0.37797515638219664, 0.06070825943821196
0.3888594049966291, 0.031182911547156435, 0.3562634374429129, 0.032029048741260814
0.3822695651471624, -0.04972622049208858, 0.32444610377375244, 0.006593898589349488
0.4399138810483905, -0.02617896821600165, 0.341912398641586, -0.019499147065189654
0.4503864624620455, -0.05014687748685588, 0.3749971382044905, -0.01585260839594308
0.4526461021571293, -0.01029520451009771, 0.40600328506246663, -0.012299999881396302
0.45041956316472165, 0.004245954554476618, 0.4303044781496167, 0.07163093825373004
0.4051819704129335, 0.010933941437213789, 0.45997707679163097, 0.026082975872349295
0.355153736283911, -0.016270308693531806, 0.4093692749227515, -0.017520929273301893
0.4144896353116673, -0.034728244184671506, 0.4534217509247621, -0.023173510423605104
0.4205212986479088, -0.035360690343558855, 0.454522772754901, -0.020948669335245168
0.4332189032940532, 0.010028549559651026, 0.48617165888782815, -0.015744128061575383
0.3928438433394843, -0.03402832131744377, 0.4739424355163655, 0.0116347356097112
0.36954718246087076, -0.08717479495694716, 0.4235182810578496, 0.01576342266649266
0.4062705128016918, -0.03128215559157073, 0.41805707942730763, -0.07322280401468755
0.372307715554108, 0.04161278045438974, 0.4856877919932442, -0.11813909588241431
0.35943401912807327, 0.02404310924808545, 0.3855294518327815, -0.051475072017997225
0.3665489500275329, 0.08871203473517908, 0.4032926020040578, -0.012195154730143612
0.44274102596054826, 0.011196039688892219, 0.4200860354382645, -0.03246301939590892
0.4826310601024086, 0.0261884528599064, 0.42478371884488875, -0.06123775685415467
0.4654899022145015, -0.015656781038753124, 0.43690354118442015, -8.546588028005902e-5
0.4685817321795567, -0.014400287032907796, 0.3580596978973243, 0.01746889755774692
0.4532274113965778, 0.05109226864552498, 0.41280339724425064, 0.059130820973267904
0.4288585249738356, -0.019897322916909155, 0.3604462492767767, 0.083435021874357
0.42961767747992347, -0.048288459378693596, 0.4930804627679802, 0.0060179092480125256
0.43482667075054404, 0.004799024710819203, 0.49761921900267403, 0.057693831589138926
0.5100346708562098, 0.0224379953100448, 0.5175078665629828, -0.00383243853085854
0.47888298273533225, -0.03405912894805453, 0.41095728597776143, 0.038462389176226866
0.4527304489173969, -0.0038163426683788092, 0.4309595607754042, 0.019302245003765782
0.3850087253447272, 0.011727774712862163, 0.40283323979340696, 0.024821863270329342
0.3818885234607384, 0.0469811331692437, 0.4385732548262756, -0.03045114221989228
0.45286182982804296, -0.008681556930900662, 0.43676019798983173, -0.10051984877092034
0.46622888528829576, 0.013682543598903037, 0.3684090729141316, -0.0011696727047518958
0.44644611610575347, -0.004507021507259421, 0.34699104026912964, -0.008565619942505013
0.4158481576348954, -0.016467515308661026, 0.35544512966832903, -0.008795270115433754
0.4307650469729327, 0.008417772840988762, 0.3519851534045739, -0.03054413425656051
0.4290443472700113, 0.039829548157783806, 0.3715792604696544, -0.03136646945277001
0.3961522915932278, 0.05188306120426428, 0.405746734616311, -0.04594613035313608
0.3470518811622672, -0.005708523217146766, 0.3586468259082558, -0.05251805440353129
0.44220378071476063, -0.04814829227508107, 0.4164537930678674, 0.037080344023212315
0.39209294792493765, -0.013745987876763885, 0.40442158015425334, 0.0328714179427478
0.4275138208925667, -0.02310473742041241, 0.35517024437667455, 0.07930784728924276
0.42272291543095275, -0.004063742979480911, 0.41366225067380835, 0.11379461739368366
0.3854318987558809, -0.0010528740133228832, 0.3934313495076433, 0.049322348360828966
0.502884489178681, 0.07020939546165195, 0.4313599566569254, 0.00690477679510371
0.44861435235524627, 0.013995314176438154, 0.3993925331557201, -0.03134754391000492
0.46299104894592313, 0.0307762261182455, 0.42660954429826375, 0.0034228161325845843
0.45578661792144315, 0.0034742254599110637, 0.4275080337572309, -0.02797018199709165
0.42982876932139513, 0.06838948828232844, 0.3891384708346173, -0.017621162795308676
0.40366808151646305, 0.004312276193205553, 0.3187486641820118, 0.04613362847283912
0.38724627764353964, -0.010278479785825245, 0.35441154125500224, 0.09228210663584793
0.4454654976393343, 0.03959211264091385, 0.37459527309655277, 0.032315710768477494
0.42654575782226095, 0.05578364306059411, 0.3794274873945125, 0.07830180977820007
0.4491827197991023, -0.031585259679274565, 0.35230428372161615, 0.05959138714459815
0.4556511781344979, -0.022638849425870605, 0.34344100398307453, 0.06044451420982155
0.40027311223395773, 0.0071961208966690015, 0.34544252650992846, 0.04248798745861321
0.39762504923714154, 0.015385842727699604, 0.3078434777302279, 0.029443806319571456
0.42769169576792176, -0.0038260245038488545, 0.3253157850692181, 0.020417967721624963
0.31924961475861796, -0.030472736466941975, 0.39296626531015044, 0.012026661712472027
0.3397715955491054, 0.012966151930387576, 0.42891675326166234, -0.04648069886328108
0.3752449818987499, 0.022120280571584966, 0.45145761855134175, 0.03674185393422747
0.4037685119323991, -0.04814995779443696, 0.40922452706618434, 0.0027977667717864357
0.3381248302403442, -0.050310890763083115, 0.37242350328611057, 0.01499584890864887
0.3924067460681114, -0.0002553684231526996, 0.40619423403237565, -0.05738651826082973
0.410859372760178, 0.019344472190297304, 0.4214791189884819, -0.0014926431572994843
0.36508610671093483, -0.031980244744151946, 0.3936064650556779, -0.019184840650519647
0.39217349714808614, -0.07403129109457124, 0.40980642151584307, -0.012778360844029727
0.45543519480154593, -0.028996210858840212, 0.43461946370577914, -0.01069595094812969
0.39432707949044626, -0.04146312937878908, 0.5142674381282037, -0.016324350890834952
0.4081965461319884, -0.018070614609102226, 0.4654020737616097, 0.047040624975383354
0.47809184615043593, -0.0013024140029259884, 0.4887889369167828, 0.028639004170674026
0.42149669286632757, -0.021271476385309924, 0.47030774090900623, 0.01306035283040009
0.4043194517721977, -0.0143721485823402, 0.44199563274354114, 0.06767484560846485
0.4647166159735188, 0.02023649118459966, 0.3665924066794003, 0.025244760415720487
0.449796655352847, -0.020486394349895378, 0.42937491976709985, -0.047921249219619634
0.418058870601281, -0.03239498640079903, 0.42065960738357544, -0.0913348223984976
0.407791930429371, -0.045679816250991635, 0.3960326670887046, -0.03526359121987411
0.4417623078047303, -0.012234964071075074, 0.41971065303035926, -0.04857290103497702
0.4456911304150653, -0.02912802116711201, 0.4060209531736504, 0.0037851317033140057
0.47465863487458276, -0.015019348021956716, 0.42425877722879135, -0.05734837934207964
