q,s,bin,autocorr,jmean,jerr
0.01213,7.0869026154908585,6,-0.002505026028759739,-7.184810609449835e-6,0.00022160443281404068
0.012910000000000001,6.986800207725943,8,-0.0010240517052179958,0.0001384657099491033,0.0003713396725292771
0.01374,6.886716111182384,10,-0.002010061654640407,0.0004950413802342383,0.0007169734259773933
0.014620000000000001,6.787001315150315,6,-0.00355311495862181,-0.00045993253429870627,0.001144390911509179
0.015560000000000001,6.686910821718893,5,-0.0005648777542836695,-0.0010040330081380713,0.0020064039107633726
0.016560000000000002,6.586862788312865,17,-0.009037320644535676,0.003014854897315553,0.0037414812871106587
0.01762,6.487203722767504,6,-0.0008078330286072595,-0.002475147358706339,0.006091534169982627
0.018760000000000002,6.38650404432958,7,-0.005633908946832521,-0.00577010708760222,0.011336806133060345
0.019960000000000002,6.286911066817121,9,-0.008052593363403159,0.008017763435352869,0.01962700519343503
0.021240000000000002,6.1870729781423135,5,0.0005797447803200185,-0.035898419011004275,0.03464905183198999
0.02261,6.0866724371074135,8,0.000658892161045487,0.006519888239543602,0.06204504629442271
0.02406,5.986830334783982,8,0.0001924203202763071,0.04335524479970165,0.11815730639183943
0.02561,5.8865484961861885,7,-0.00469361351842393,-0.09322740871855337,0.1954636104918189
0.02593,5.866602539980466,9,-0.005500240563064219,-0.14568714319178128,0.22282451110216941
0.026250000000000002,5.846901231801428,7,-0.005501288712461642,-0.03930526130557048,0.23468169382214332
0.026580000000000003,5.826834220550008,6,0.0007433523975042062,-0.15801203758560461,0.273646851040109
0.026910000000000003,5.807014817554288,7,-0.004031085606217156,-0.14072958036746633,0.3049041363365135
0.027250000000000003,5.786847428196268,8,-1.344870520737728e-5,-0.46207885507940394,0.37598851310894826
0.027590000000000003,5.766930115030891,10,-0.007245369259018282,0.018054927873137172,0.4149066878933514
0.027940000000000003,5.746681755740343,7,-0.0020778808291645814,-0.03375816312170392,0.4511017104598832
0.028290000000000003,5.726685472208654,8,-0.009913109490753432,-0.27225994660552144,0.5176875262610462
0.028640000000000002,5.706935065251404,8,-8.100188817286808e-5,-0.16393309392742367,0.546847158410111
0.029,5.686870586021076,7,0.0004987931419787964,-0.36150563223027193,0.6129330714649194
0.02936,5.66705365294944,25,-0.014878615749430987,0.26719898011496346,0.7872224076284219
0.029730000000000003,5.646937861400554,18,-0.0010312633560066837,-0.07696208466264268,0.8553266611890172
0.030100000000000002,5.627070875929933,10,-0.00396523636524412,-0.3115971197552818,0.8865970362131308
0.030480000000000004,5.606919544767447,15,-0.0012343543945425631,0.2730844943077405,1.0588220616346422
0.030860000000000002,5.587017894172157,14,-0.005365356353781058,0.7976925347609535,1.1648478681039027
0.03125,5.566845729624147,13,-0.0001681494497460413,1.8457268222800276,1.3046253635453477
0.03164,5.546923758974705,13,-0.000841212744437599,2.2695283230472687,1.2972930044803221
0.032040000000000006,5.526744446519017,13,-0.0037634602460125425,3.182916441182193,1.3015141327326756
0.032440000000000004,5.506815504205183,9,-0.001084779557716501,2.102310485418057,1.2502595519141801
0.032850000000000004,5.486641755192212,12,-0.00021767993744450156,3.2918138561012116,1.2824997580961452
0.033260000000000005,5.466718239140083,10,-0.0024356286204837417,3.4727807538130215,1.2493332470009504
0.033670000000000005,5.447038824304453,8,-0.002152143376283957,3.5877998164086087,1.2958190759741501
0.034100000000000005,5.426655241846818,9,-0.010895916278929265,4.469102767679346,1.1951464288914297
0.03452,5.406992335239417,8,-4.4425290991584225e-5,2.9121674816727112,1.065111169397051
0.034960000000000005,5.386648052221186,11,0.0006084329544183687,2.679628582890945,1.0952394873672773
0.035390000000000005,5.36701203163357,9,-0.002481966667722839,3.37920998637689,1.1001893002818852
0.035840000000000004,5.346716563939585,5,-0.004863241119815974,2.8941697841728837,1.0434530624291916
0.03629,5.326674338972579,7,-0.008541590568449022,3.348598085533606,1.011328954923158
0.03674,5.306879114716471,4,-0.00444482526395338,2.180979464262307,1.0010956888771514
0.037200000000000004,5.286893030873921,5,0.00013412894933360786,3.2715041091030046,0.9966479191858374
0.03767,5.26672611687914,4,-0.004872480801361482,3.6645738436140616,0.9630838719134818
0.039270000000000006,5.1999110923223295,4,-0.001467540846626242,2.9715335746396527,0.8674038710554218
0.04179,5.100008299989048,3,-0.0014074337750783748,2.9790720368520294,0.8760300580474845
0.04447,5.000167315928518,6,-0.009615347387381191,3.046564688038677,0.9061227997678302
0.047330000000000004,4.900050359546104,3,-0.010097229635975072,2.8113094591687298,0.8442379499561102
0.050370000000000005,4.8000588892933695,1,-0.00642220122382176,3.442980677461642,0.8283595067069205
0.053610000000000005,4.69992535849889,1,-0.008179701398261626,3.4327208061497108,0.8241874593776394
0.057050000000000003,4.6000285886494385,1,-0.008804157057196305,3.5044022576355744,0.8644054874497006
0.06072,4.499886707436102,5,-0.0006935192139297668,4.5117155113860905,0.8617745527614408
0.06462000000000001,4.3998961825116245,2,-0.007092260792695821,2.696261182321474,0.8661642064964248
0.06877000000000001,4.299917197502632,1,-0.0037313791984594957,2.535041037280753,0.8299125147147555
0.07318000000000001,4.200081308158223,2,-0.006037479243512348,4.056010103896589,0.8310596513713024
0.07788,4.100096897265551,2,-0.00630045130138133,2.7821962621651086,0.8026181964899946
0.08289,3.9999547103500723,2,-0.007484321173053382,2.644046064005619,0.8027303206355286
0.08821000000000001,3.90003633769651,2,-0.004372950888734537,2.4844661118411424,0.8474234913507113
0.09388,3.799971590425301,2,-0.0014332312206070902,3.2678601069854967,0.8604205119911135
0.09991000000000001,3.699978523682093,3,-0.009285488783310855,4.6674877706904745,0.8623689846779328
0.1063,3.6003981114019292,10,0.0009634527454516465,3.5336439421599564,1.2079736406594523
0.11320000000000001,3.4993794997927385,31,0.00042851815025147215,2.858415266104222,1.7917093619877353
0.12040000000000001,3.4003325840802745,46,-6.114948932642067e-5,2.367368950706821,2.5561863458827996
0.1282,3.2995049057511068,12,3.198315430525182e-5,2.793195935356442,1.0780329579142958
0.1364,3.19991694999716,5,-0.013265494983844437,2.20123569039924,0.8072955107779256
0.1452,3.099493492458183,2,-0.005652326512624773,2.655763298552108,0.8320519119721316
0.1545,2.999774156483447,4,-0.0003600834859145755,3.1893092128111826,0.8459368694849293
0.16440000000000002,2.9000124277604984,21,-0.00442364262423557,3.944682870313376,1.2977779681787582
0.17500000000000002,2.7996481857989557,6,0.00044732280125254716,2.3673098839826316,0.9203949535367525
0.1862,2.7000037060373727,18,0.00026140723820076544,3.0466546246432005,1.2311526463326035
0.19820000000000002,2.5996848153980814,6,-0.0035545441049087013,4.050550418221921,0.9425231763476735
0.2109,2.4999245655441564,31,-0.004775018511389242,2.857619259400979,1.5728663068334765
0.22440000000000002,2.400262906523374,4,-0.00014164323332323744,2.9910422390815365,0.8587512012136997
0.2389,2.2996876200854373,4,-0.0007225969055279401,2.5779289688707445,0.9707534153277388
0.2705,2.1001476642033983,9,-0.0012365173830086932,2.251303977536871,1.1432578409171663
2.269,-1.3160653572085423,3,-0.0028264451394572464,2.5662179074228315,0.8290992123287451
2.415,-1.4162313716014772,4,-0.0030511990737625994,3.2626636359119296,0.8393937322679357
2.57,-1.5161508752739588,37,-0.0009087344802630056,3.7658521822598297,1.6039343731504727
2.735,-1.6161007775320784,3,-0.006560513486180916,3.1614136706563585,0.8986374793047882
2.911,-1.7162750602407861,5,-0.0023982556953173156,3.336078770812189,0.9536495676029544
3.098,-1.8162804428726642,9,-0.0011311535734589314,2.925585851243535,1.0406597240206055
3.297,-1.9162796331836316,5,-0.00237423805358382,2.3037688838378765,0.9185837821942061
3.509,-2.016378267234038,4,-0.007304593448996553,2.4348659840454983,0.8305096734958602
3.734,-2.1162051491326537,5,0.0002002883555600643,2.824866363945588,0.8848930344844236
3.974,-2.216263573067744,1112,-0.0007834479275920196,0.4861608987783205,11.7851005567999
4.23,-2.316540045600624,6,0.0003225819570367548,2.122199402781704,0.9639843247102022
4.501,-2.4162844508433126,15,-0.006296950526920148,2.009242744237642,1.4245415680695157
4.79,-2.5162428343460075,2000,0.06784258220764655,-3.3299951615091126,20.486942116664654
5.098,-2.616341086139912,8,-0.006299923540892703,2.3561144582344618,0.9861616695173864
5.426,-2.7164971850997786,3,-0.0008009460409580436,2.7076832692679287,0.9064858756232573
5.774,-2.8163464235956717,3,-0.0023889138641543027,2.983579536087271,0.8311932279651779
6.1450000000000005,-2.916373626433811,3,-0.002715942838062416,2.6522857124713095,0.8299569716942771
6.54,-3.0164406011574525,2,-0.00030274004059008134,3.3553377300724576,0.8356690672920817
6.96,-3.1164174433326446,3,-0.008088271847093282,2.657718288062298,0.7902369594255125
7.407,-3.216400254031771,4,-0.0024818753588505198,3.3737366753779834,0.8483600119199208
7.883,-3.3164425255539536,1,-0.011036390973293128,3.06335659939294,0.8142526677321867
8.389,-3.416371939776142,3,-0.0023949686134464346,2.9744258536905326,0.8240908711269151
8.928,-3.516394998479799,2,-0.0034664950969385704,2.7491035456612023,0.8118308958812324
9.501,-3.6163113519433705,2,-0.005344395065148419,3.6028287793413574,0.8297836349219754
10.110000000000001,-3.7161045479867036,2,0.0005924616485170239,3.7076455493908242,0.8437773458089864
10.760000000000002,-3.816190957156856,4,-0.004614965004256718,3.171734542760731,0.8071532838235664
11.450000000000003,-3.9160262345309143,2,-0.004088075555768215,2.2414127191658837,0.8207208915481804
11.680000000000001,-3.9479717745872196,4,-0.007467873548916066,3.2198690698752204,0.8464692997362399
11.820000000000002,-3.9671103244416863,5,-0.004815499253348386,3.3917363235921267,0.877047717137198
11.970000000000002,-3.987365979317124,5,-0.006397212265010062,2.498777714756444,0.8690635407777217
12.120000000000003,-4.007369377881836,3,0.00063996635019926,2.272559993925303,0.8660703067685716
12.270000000000003,-4.027126725940791,3,-0.0025899256653381083,3.4823295519037374,0.8837957128793259
12.430000000000003,-4.047936761409368,6,-0.005212647785623808,2.9868629888612652,0.9391344873792095
12.580000000000002,-4.067204311255852,4,-0.011931414864965779,3.071876878602015,0.9025755814072765
12.740000000000002,-4.087504766559298,3,-0.005958267818321101,2.6988483850721354,0.8560419076049572
12.900000000000002,-4.107551855427036,6,-0.010574231543071673,3.4436107668530407,0.9127390624889611
13.060000000000002,-4.127351824421325,6,0.0006233560298271367,2.648453240147237,0.9013847319816961
13.220000000000002,-4.146910691908017,5,-0.003311144740093875,3.851322020667049,0.9219047870598821
13.390000000000002,-4.167434298052089,4,-0.01044807357430557,1.9431369117004536,0.9070408721899773
13.560000000000002,-4.187698972382265,5,0.0001977926687559332,3.336488072247732,0.8776210629375697
13.730000000000002,-4.207711167099101,7,-0.003771672041600813,2.96601618237216,0.9737699129700884
13.900000000000002,-4.227477096198921,10,-0.0017867845818568431,2.7376794886105054,1.0356002922083742
14.070000000000002,-4.247002747056869,13,-0.006819861186907098,3.577202273505424,1.236092297115499
14.250000000000004,-4.267421481494406,7,0.0004614407153447222,2.8621019903603013,1.1036674963049338
14.430000000000003,-4.287583907052515,9,-0.0020653175592725594,2.1996128903918786,1.0722130931388585
14.610000000000003,-4.30749637874405,11,-0.0005830312651877903,2.386333512926218,1.0609658366838184
14.790000000000003,-4.327165018120524,7,-0.0001487500971642399,2.4159428173480997,0.9724136582402569
14.980000000000002,-4.347668347076972,9,-0.0017337388642713043,1.7291386010282699,0.9862907079527079
15.170000000000003,-4.367913252398148,7,-0.001297029303714572,3.2813427249727725,0.9950535688526038
15.360000000000003,-4.387906167417383,11,-0.0014155699007151361,2.4735113264649904,0.9176830688228194
15.550000000000002,-4.407653288186333,6,-0.0030129510148694054,1.6662989735718239,0.8849859745898313
15.740000000000004,-4.427160585002334,7,-0.004640917824101221,2.534510949062012,0.8712028596606692
15.940000000000003,-4.447441815878727,9,-0.006533078484028615,2.5943544240838907,0.8938369479959436
16.140000000000004,-4.467470156982823,12,-0.000160408597472332,1.3032754315932848,0.8577504832589798
16.340000000000003,-4.487251837365901,11,-0.001383531230731152,2.4157176657283643,0.9069311248958121
16.550000000000004,-4.507763697167409,11,-0.002221322571916007,2.3416982501145083,0.9398782443331556
16.750000000000004,-4.527058249234151,9,-0.012180684300973863,1.7924765715784134,0.8622743685079061
16.960000000000004,-4.54707114238966,13,0.0006968655841937678,2.1673282977031434,0.8741417945232153
17.180000000000003,-4.5677729797380024,12,-0.002573378271632379,1.55848163992792,0.8486299260474325
17.390000000000004,-4.587287998524565,8,-0.0033069907091416175,1.3610647363424313,0.8090032258613732
17.610000000000003,-4.607481148587441,25,-0.00044693776777572316,0.5608532197787501,0.8047322193478494
17.830000000000002,-4.627423587145611,11,-0.004170985488304463,0.5043925641014453,0.7380750525638664
18.050000000000004,-4.64712146343327,11,0.0008901102273770093,0.3164322957378921,0.616035300658647
18.280000000000005,-4.667459637352571,12,0.0007780371114698506,-0.5142485831509381,0.6227355075386986
18.510000000000005,-4.687543508327556,9,0.0006548700153396257,-0.09781132099468112,0.49923202690216784
18.740000000000002,-4.707379357371411,13,-0.003319325213768254,0.27334480924678944,0.4678214262184928
18.980000000000004,-4.727819745345796,13,-0.0019227953544433672,-0.0757922303232197,0.42028630203587636
19.210000000000004,-4.747167347344177,9,-0.001301188724009931,0.014201579007679484,0.37054242284988925
19.450000000000003,-4.7671107238203705,12,-0.0034532040862095986,0.07462072949084066,0.3237738472032706
19.700000000000003,-4.787625078594499,8,-0.00514728670687811,0.07713276959647385,0.2805858172386328
19.950000000000003,-4.807880733469937,7,0.0004045283973100443,0.1412277424812422,0.2607198243548218
20.200000000000003,-4.827884132034648,7,-0.008737852477876049,0.06408618174231448,0.21227706985606234
20.450000000000003,-4.847641480093603,13,-0.00670907008364593,-0.047159045762439594,0.20620629104676236
20.700000000000003,-4.867158757226399,8,0.00011063522145754782,0.1569880851771308,0.1815148194789928
20.960000000000004,-4.8872082521922415,13,0.0004177209816401866,-0.08506598171705221,0.1606216669542239
21.230000000000004,-4.907767342024805,7,0.0009748964762800566,-0.07392869703609632,0.1335649608634141
22.750000000000004,-5.018839468562545,12,-0.005740596014406395,0.014951876269873406,0.07792735499363272
24.210000000000004,-5.118749356808788,7,-0.0033970143706660147,-0.0015164028517539653,0.04219670030955072
25.770000000000007,-5.219052179563969,8,-0.006882628352244534,-0.0044006023736434885,0.022798157198496156
27.420000000000005,-5.318738837178537,7,0.0007159406749205473,-0.0021858149007417827,0.013703197244868877
29.180000000000007,-5.418665178919995,9,0.0005143174248779405,-0.00740118143216299,0.007784194895885078
31.060000000000006,-5.518955185247305,7,-0.0015254390642959518,-0.00023552881786300812,0.004249251942495595
33.050000000000004,-5.618704645886797,6,-0.004409056526286157,1.3610762046497397e-5,0.0023945209167620836
35.17000000000001,-5.718568361829137,8,0.0008228270368933214,-8.805612909500103e-6,0.0014192714301212185
37.43000000000001,-5.81860426035933,10,-0.00862133994556283,0.00032614146017150274,0.0007728719613150336
39.84000000000001,-5.918832644709072,12,-0.006077630249763708,-7.748574089394985e-5,0.00046100226424048113
42.400000000000006,-6.018865096368439,7,-0.004146867592389521,0.00011542251708212326,0.0002531763183508042
45.12000000000001,-6.118737429473976,12,0.0005402919856813408,5.169232289830746e-5,0.0001495310392528352
48.02000000000001,-6.218794061784515,10,-0.000279370783357759,-2.6638160755181293e-5,8.337098746855511e-5
51.10000000000001,-6.31864978859548,9,-0.0060226786913163905,4.958342197856579e-5,4.924356426432126e-5
54.39000000000001,-6.418873202277731,8,-0.001486925769971233,7.65694395135863e-6,2.9538283303345163e-5
57.88000000000001,-6.51876857446258,8,-0.0009949997034186839,7.138273544348364e-6,1.5108322116858747e-5
61.60000000000001,-6.618821970452748,9,-0.00571333940750101,4.7862876911602965e-6,8.856376084068855e-6
65.55000000000001,-6.718652693144043,18,0.0006945445547889461,-9.199281201512194e-7,5.297578356280107e-6
69.77000000000001,-6.8188682225637,8,0.0005831539887913226,1.7838024558936033e-6,2.8257126472434493e-6
74.25000000000001,-6.918831172030284,7,-0.00031803812543372177,-1.881834554699266e-7,1.657917851937863e-6
79.02000000000001,-7.018841582342604,7,-0.0011860907886357562,-3.157004765322141e-8,9.050417397064518e-7
84.09000000000002,-7.118729052623266,5,-0.004689044485581176,1.5089416697681327e-7,5.214371013410288e-7
89.49000000000002,-7.218700954726198,5,0.0007904414796764902,1.2467465482384263e-7,3.010152082962891e-7
95.24000000000002,-7.318727310501871,5,0.000460950039852163,-7.959237733818785e-8,1.7660496995192292e-7
101.4,-7.419396062913314,6,-0.0010675136383467565,-3.8889796565888346e-8,1.0107809404003256e-7
107.9,-7.51919536962046,7,-0.0075825198055001035,-3.728553853169637e-8,5.6698566217448516e-8
114.80000000000001,-7.618761497529854,5,-0.0059106344479010805,1.612703558736305e-8,3.248508684388223e-8
122.2,-7.719100154385365,19,-0.003066675135986045,3.987093146757701e-9,2.131261024049668e-8
130.0,-7.818487654361501,7,-0.002212025514522609,-2.3154649894844898e-9,1.081589335589237e-8
138.4,-7.919060872018578,7,-0.004586664203598738,-5.4925590615911405e-9,6.113482365128632e-9
147.3,-8.019167774691264,11,-0.0024925047282585958,2.411667932459591e-10,3.620410716361961e-9
156.70000000000002,-8.11853346525735,7,-0.002152612479882984,-6.641327115643164e-10,1.954746010640984e-9
166.8,-8.218863733799376,7,-0.0022537025722900814,-1.3904941965547302e-10,1.1606529638412618e-9
177.5,-8.318732652075386,7,-0.0023878578934423485,-6.51302729002654e-10,6.623449345369405e-10
188.9,-8.418717295359102,8,-0.0014769985266803122,7.265453320663672e-11,3.819981609764124e-10
201.0,-8.518444886834605,6,-0.00349444804524804,-1.351474679865707e-10,2.1712922650553803e-10
214.0,-8.619110486854707,6,-0.004252722963375958,-1.8581741986915372e-11,1.2502608195758885e-10
227.70000000000002,-8.718783183853958,8,-0.005430492837615787,5.732349172682909e-11,6.804974468876471e-11
242.3,-8.818607987638694,6,0.000836004937556502,1.6898282807177454e-11,3.899163327303052e-11
257.90000000000003,-8.918830548143427,8,-0.0007639436325925135,-6.90129606136654e-12,2.3658380628859153e-11
274.5,-9.019027509803648,6,-0.0040001822219260744,-1.660152195399775e-11,1.2822931610056419e-11
292.1,-9.118847966574267,8,-0.007158095609915442,4.697868611168982e-13,7.376667383645706e-12
310.8,-9.218521388076686,14,-0.008364030845423623,-1.932459639961602e-12,4.303549031488579e-12
330.8,-9.318694250483441,9,0.0006640611500517448,-5.345104848778441e-13,2.4168973401304957e-12
352.1,-9.41892641307781,6,0.00027679270196177396,3.373286786549407e-13,1.3944583673903226e-12
374.70000000000005,-9.518852129470233,7,0.0002532835079326953,-9.641782803719055e-14,7.665105767696898e-13
398.70000000000005,-9.618573962589709,7,0.000568053550815252,1.3297074770781812e-13,4.576708847760329e-13
424.40000000000003,-9.718911960079499,6,-0.01511252851579956,2.105451449391129e-13,2.5677011068844204e-13
451.6,-9.818693026875838,6,-0.01674973514716282,5.353232432590954e-14,1.4116672559484913e-13
480.6,-9.918663736620699,9,-0.0022211974407781152,-7.064748738545997e-14,7.949116862639163e-14
511.5,-10.018752941292899,11,-0.009749381274144773,8.718761056877496e-15,4.723693319004425e-14
544.4,-10.118881375937207,11,-0.011745355983005978,-1.5764598748444336e-14,2.821911295865939e-14
579.3000000000001,-10.218687792266934,6,-0.011081198207065214,-7.514505046758724e-15,1.522034339964439e-14
616.5,-10.31865746352956,9,-0.0029392070842649692,3.801098894912657e-15,9.36026190611841e-15
656.1,-10.418654520177924,20,0.0008575887587457957,3.5016371178594953e-15,5.263008898126352e-15
698.3000000000001,-10.518781200980458,5,-0.0022037443225448113,-1.1954123468089425e-15,2.7760337148324542e-15
743.1,-10.618660875235815,7,-0.0016963688936617453,-4.664610054517054e-16,1.5878123132739085e-15
790.9000000000001,-10.718796099469904,8,-0.0004901978870383944,5.288380236175276e-16,8.929328268945151e-16
841.7,-10.818788698681386,5,-0.0029711688805654987,-3.4634816990464504e-16,5.050829379893001e-16
895.8000000000001,-10.918847794906204,6,-0.007686605068025345,2.715453564494605e-16,2.8496302825789954e-16
953.3000000000001,-11.018776717518776,5,-0.009648443363045977,-2.1959209289625868e-17,1.6649711772559895e-16
1015.0,-11.119511603246986,9,-0.006673334803168936,-5.858839365339226e-17,9.707519374489466e-17
1080.0,-11.219215574930482,9,-0.0020894778513036844,-1.9024035113300378e-17,5.974744240736395e-17
1149.0,-11.318692308658232,5,-4.96047852470783e-5,1.5106977581115565e-17,3.15012195149256e-17
1223.0,-11.418946307972549,7,-0.0026734085393571626,5.2369791305992395e-18,1.8974525992229322e-17
1301.0,-11.51825500378444,5,-0.0023343682824440563,-2.7788832731861905e-18,9.86920797538236e-18
