q,mean_val,stderr_val
0.045,-0.0042661116636359435,0.0053768341590673
0.0509,0.005108109828643008,0.0167371948873821
0.0577,-0.010305668921253272,0.05436740109075071
0.0653,-0.25365044125073366,0.1685610414450862
0.0674,0.20649720015786857,0.22254087618989446
0.0695,0.1640872508107911,0.3091034465100645
0.0717,-0.021690779236903972,0.4111774691574652
0.074,0.3059150033233177,0.5666502138952935
0.0745,-0.31723494310609424,0.5950209288959242
0.0749,-0.3783388276858753,0.6260917078435286
0.0754,-0.9169937596062071,0.6477715581034459
0.0759,0.8954673794665534,0.6870812314349901
0.0763,0.822518534673071,0.7076915194344515
0.0768,0.9110807016547818,0.7155797536523903
0.0773,0.945439647532193,0.7656998845792063
0.0778,1.2332082614428181,0.7463994882670308
0.0783,1.7210193087231964,0.8133183299993729
0.0788,1.136051191858502,0.8201855977782464
0.0792,1.5989220675298375,0.8901529207970418
0.0797,2.7159963096197686,0.8580677934259708
0.0802,2.3391195434441863,0.9036065764978044
0.0807,3.58285161049851,0.8814985390448309
0.0812,3.5721973484267235,0.9322747606380007
0.0818,4.714491742561172,0.9279732466036832
0.0823,3.551309254431266,0.8872064052743814
0.0828,3.6019298530454167,0.8925808697671768
0.0833,4.898226765272399,0.8841170402509111
0.0838,3.1399331922239324,0.8816893124261147
0.0865,2.9411386654112763,0.9140295862419452
0.0892,2.669073311026738,0.8455890578266726
0.092,3.0689381802617537,0.8986045085782774
0.0949,3.4551827343001364,0.8438964232164662
0.1154,3.7806386676029624,0.8278241690451803
0.1481,2.708472244848381,0.8268116301353812
0.19,2.651840020052616,0.7997347075301611
0.2437,2.137864732009415,0.8002415125403923
0.3126,3.037859925153288,0.837160720047762
0.401,-3.3354480249150558,0.7684000633844082
1.7866,3.39851925506181,0.8360717852266826
2.2918,3.1309579241454992,0.8293741723765697
2.9399,4.269252604709905,0.9087164693547856
3.7712,2.816855130034498,0.8067805556831993
4.8376,2.9575874957995185,0.8744934906034861
4.9906,4.297028498307924,0.8615005974505404
5.1483,3.0182419214537908,0.8893876349232381
5.2447,3.141796683280084,0.8862278068992075
5.3111,2.2585434296143796,0.8538526956398704
5.4106,3.2674216022970457,0.8769819535966046
5.4791,4.587659774937229,0.9043561989971095
5.5816,3.670267786121416,0.9381570388249741
5.6165,3.1059865202094294,0.8676938579766119
5.6516,3.2784923830224164,0.8429110070939401
5.6523,2.343032878394461,0.9155262677961477
5.6869,3.2352615119223365,0.8757676377929672
5.7224,3.499742602312048,0.9541291964947269
5.7581,3.1543262274381734,0.8921933448907986
5.7941,3.3522538274184845,0.8884946243619463
5.8303,2.6188374570629827,0.9322420806425633
5.831,2.516790292999596,0.8953839839555194
5.8667,3.443889377449019,0.9089955018334149
5.9033,2.269489678165938,0.8561665249598516
5.9402,2.393833532010164,0.8849803777748605
5.9773,4.385949235804915,0.8824970020020977
6.0146,2.345507800733946,0.8444198787166534
6.0154,2.593069539290911,0.8422635012019447
6.0522,0.9924626085838547,0.8345188260844238
6.09,2.9149930732254563,0.8497484273247556
6.128,1.7056410507273392,0.81258096045831
6.1663,2.3749998319280152,0.8135557772656427
6.2048,3.026112593711532,0.8184403068539441
6.2056,1.5944029015712475,0.7736709853593612
6.2435,2.405031626388079,0.7750426819032513
6.2825,2.0117052315091564,0.7736684830706834
6.3218,1.7991502796741072,0.7533060098711678
6.4018,2.1664715095730904,0.7806141294715658
6.4418,2.0679655856583747,0.7234626758586413
6.482,2.3386483943330107,0.7240968795727248
6.5216,2.5290033874068043,0.7130613681675234
6.5225,2.1970395348027822,0.7190438464511099
6.5632,1.333957665909146,0.6831114831636331
6.6042,2.1073745689112333,0.7045785206451582
6.6454,1.4594560975271196,0.6671080149560988
6.6869,1.5474167584549465,0.7064099191307173
6.7278,2.690709493154668,0.657897208244775
6.7287,0.5116967665494473,0.6346131919680688
6.7707,1.705103554474852,0.6356086408549904
6.813,2.342944575571084,0.6238460850785125
6.8555,1.7108910209805523,0.5896579767677534
6.8984,1.358831136622503,0.6198232053719932
6.9406,1.137625037222465,0.5694761909119769
6.9414,1.465273652280788,0.5851169813864328
6.9848,0.9394731692849735,0.5411615584816638
7.0284,0.5910475986161606,0.5170129526458618
7.0723,0.8730503713224321,0.49805363733733377
7.1165,0.04962980726661499,0.5053435897394047
7.16,0.8782040320493357,0.4964021467947757
7.1609,1.121944769601386,0.44884681906573864
7.2056,0.4001100259501651,0.42952184673261795
7.3864,0.34852821377822146,0.3656319615665109
8.3039,-0.05257709805439779,0.12628858900750545
9.405,-0.013006169362563765,0.03935039648076955
10.6521,-0.014649012187321963,0.012373149591567613
12.0645,0.003080244315101414,0.003853432837811365
