q,mean_val,stderr_val
0.045,0.05279098577454529,0.0005301636110825507
0.0509,0.11329169252687318,0.001136908432481943
0.0577,0.2440107349125146,0.0024537371856077407
0.0653,0.5269776399019749,0.005307518411868778
0.0674,0.6506288016257565,0.006387900032599205
0.0695,0.7943407076901859,0.00792019975347535
0.0717,0.9762969674537242,0.009637389102327028
0.074,1.185632755543318,0.011879186497816685
0.0745,1.1958495269223832,0.01212096325630518
0.0749,1.2472416803802375,0.012653505861531435
0.0754,1.2981000728755807,0.012986330482055655
0.0759,1.3693912713885765,0.01355576475513866
0.0763,1.3808321212613877,0.013751651208312477
0.0768,1.409426015266282,0.013891526865672353
0.0773,1.4550407491778106,0.01452634293656316
0.0778,1.4814648749857184,0.01442848039534448
0.0783,1.5283175438068484,0.015143658862239947
0.0788,1.5628336838630306,0.015286950332788441
0.0792,1.6213094009225903,0.016084324400092435
0.0797,1.598435919714305,0.015683078012943247
0.0802,1.602475331197463,0.016123170244142258
0.0807,1.6081911860015259,0.016000626183186838
0.0812,1.6188162083862576,0.016454174676929847
0.0818,1.6196566980820613,0.016374220714699787
0.0823,1.6246456695498206,0.016066499545027247
0.0828,1.615360760091468,0.016077130017881802
0.0833,1.5894512128879155,0.015984102766073777
0.0838,1.581591703636392,0.015836807859283267
0.0865,1.5881401036795484,0.01610879921902334
0.0892,1.5664641348341881,0.015556860484530833
0.092,1.5912420706817103,0.01606890044492058
0.0949,1.5381497356008285,0.015497635752498006
0.1154,1.5400774625206595,0.015324344408925843
0.1481,1.5270560268542157,0.015243614495910022
0.19,1.497813084612437,0.0149102085656816
0.2437,1.4869153791171372,0.014941259336823505
0.3126,1.503176395499222,0.015324617922347851
0.401,1.408536152466087,0.015188597601601513
1.7866,1.5159707082506941,0.01537286121791312
2.2918,1.510429548084363,0.015298962255017553
2.9399,1.524562108361318,0.015690289759689453
3.7712,1.5181618431051984,0.015083658349373995
4.8376,1.5544440576455139,0.015644776312120117
4.9906,1.5596686315182073,0.01576086312872242
5.1483,1.5915134996536477,0.01601872316127282
5.2447,1.5504936055148444,0.01580737963999882
5.3111,1.5620179517711215,0.015579328154841664
5.4106,1.5853752611768064,0.01589230221900706
5.4791,1.5931637545359763,0.01601158794940465
5.5816,1.6176028364015491,0.016395809520462136
5.6165,1.5800892634755521,0.015824620647483485
5.6516,1.5749076589956277,0.015478779365529185
5.6523,1.6087060613961504,0.01630764773621421
5.6869,1.577719872419256,0.01584407165763713
5.7224,1.6094129742354653,0.016406211232004222
5.7581,1.5915993395670496,0.015990675051039727
5.7941,1.588080579114347,0.015995642421519296
5.8303,1.6106812425877712,0.016287447287572906
5.831,1.6250383634757375,0.01612827760138975
5.8667,1.6129919001536854,0.016178340339381148
5.9033,1.5622098585355975,0.015695852413400734
5.9402,1.588161272599115,0.01600275869640808
5.9773,1.5670794556172953,0.015942285541513432
6.0146,1.5653519756897514,0.015457411154664103
6.0154,1.555803707856703,0.015447174382195738
6.0522,1.5576172602063116,0.015455537959776342
6.09,1.5582679277827955,0.015568006377737142
6.128,1.5245933244915257,0.015121607863364854
6.1663,1.5013937828522952,0.015071147399201594
6.2048,1.4828806687447107,0.014944244374879843
6.2056,1.47333649801078,0.014661731112783963
6.2435,1.4518105613355134,0.014631336468519792
6.2825,1.4382995391364863,0.014430990938879137
6.3218,1.4286802412555724,0.014391875217627467
6.4018,1.4321720194588887,0.014614796689762085
6.4418,1.4190761188174659,0.014094266939463671
6.482,1.3895884217714265,0.01397678325572468
6.5216,1.3650876259905589,0.013731018361946113
6.5225,1.3740659296500326,0.013900819821678513
6.5632,1.3693954969976176,0.013510936649679268
6.6042,1.3600495530682535,0.013647380670688372
6.6454,1.3149290450603655,0.013103571136933797
6.6869,1.3485425127594186,0.013578056598922247
6.7278,1.3187610328334927,0.013114469345969935
6.7287,1.277670168475789,0.012796804302735727
6.7707,1.2787951018014063,0.012820575105703004
6.813,1.2609704950549665,0.012618489088496995
6.8555,1.2209659095161618,0.01222221771395492
6.8984,1.2330754255921967,0.012513326338287816
6.9406,1.2122001299719427,0.012004517863678761
6.9414,1.2093772505618596,0.012050717941342527
6.9848,1.1803916249044817,0.011527845736044758
7.0284,1.1437354505798836,0.011239287146124008
7.0723,1.1091824452885852,0.010983398003597163
7.1165,1.1055888395006237,0.010935594042653487
7.16,1.0637621796546817,0.010782172345699526
7.1609,1.0137693316793182,0.010148990391624807
7.2056,1.0079882702144638,0.00992105404725981
7.3864,0.8824534216689446,0.008852380009906648
8.3039,0.4338058848086921,0.004356089143014083
9.405,0.19706572223463437,0.002005019842921255
10.6521,0.09218848075595042,0.0009286242653728593
12.0645,0.042425121400491796,0.00042399447118054295
