q,mean_val,stderr_val
0.0259,0.041972073173618035,0.07682653711126948
0.0267,0.02581511881816277,0.09838013663135066
0.0276,-0.10582827455461623,0.14694142560744244
0.0285,0.009413723455851414,0.1858776104650605
0.0294,0.12851480278335312,0.24148720730968642
0.0303,0.3888263624275166,0.310205129928493
0.0313,1.5006189786487034,0.3868250818451511
0.0322,1.9309622989907054,0.38874383640215543
0.0333,2.8584245346358594,0.4586339256754727
0.0343,3.7847361940409856,0.4727514912989605
0.0354,4.08030392372874,0.46735116448121544
0.0365,3.640080579916213,0.49109905166185547
0.0377,3.1873531239963566,0.43315119225057486
0.0432,2.754090152733335,0.42521878540197255
0.0554,3.5309385933675963,0.4180800312773935
0.0711,2.7109396530316254,0.40461408238845237
0.0912,3.5247237984222988,0.44363112261094606
0.117,2.7302457323941764,0.4164519411132971
0.1501,2.966413625357866,0.43357004805819543
0.1925,2.7857626706008864,0.4027199540114321
0.2469,2.899202040455817,0.4198983746175864
0.3168,3.5590333296967755,0.44795938312905614
1.8105,2.8292657247987107,0.4342971973041895
2.3225,2.760752802328823,0.4138714727595029
2.9792,2.780145292021314,0.4191677139508178
3.8217,2.659858409479395,0.38586618988589927
4.9023,3.081408165549663,0.41760595847598697
6.2886,2.7298720301889827,0.4127413631311448
8.0669,3.081602834156585,0.4169439164319189
10.348,2.767557368922304,0.43376868623925086
11.4558,3.24396577947344,0.4221414153551505
11.818,2.9791699088534678,0.42392570868170515
12.1916,2.650815844634574,0.4232210966983085
12.5771,3.5776037549625426,0.4515417516126884
12.9748,3.685724899237821,0.45216233076109724
13.2742,3.662481502096618,0.4416791714450665
13.385,3.0501948880280114,0.4631948747748757
13.6939,2.9413686077386605,0.43341932280791867
13.8082,2.986077232101489,0.44515009354949925
14.1268,2.6909292219104843,0.4388026452215673
14.2448,2.29440495714041,0.42353017231229223
14.5735,2.74561168054863,0.4120041402865215
14.6952,2.2650978996618627,0.4227171154596451
15.0343,2.505583646213549,0.3894364805404216
15.1598,2.301383826148799,0.3707237801612542
15.5096,2.7375848397013067,0.37434099079830296
15.6391,2.5429811965858433,0.38422557863433343
16.0,2.0904801803458612,0.3420270828265575
16.1336,2.039568550646085,0.33408455252679603
16.5059,1.6048066390781939,0.308530610927412
17.0278,1.3521797819958679,0.2681833563228725
17.5282,0.9216886254775687,0.24176086021324572
17.5662,1.267663622243683,0.2555061275258634
18.1216,0.43237141783390914,0.2115085992730839
18.6945,0.03207574118358788,0.16025976035126857
19.2856,-0.2079050695281449,0.11552593446624113
19.8524,-0.03081981218671288,0.09319190334953373
22.4847,-0.01922542412333367,0.029053706690638642
