q,s,bin,autocorr,jmean,jerr
0.032310000000000005,9.709563457253266,12,-0.005028019016163415,-2.352291150881949e-6,3.285955187289869e-8
0.03347,9.609783417658404,9,-0.000936815912346959,-2.876343302662827e-6,3.5705770394086805e-8
0.03468,9.509321912869076,6,0.0005834518071070306,-3.5767754222250484e-6,3.8364691583508845e-8
0.035930000000000004,9.409155135164806,15,0.0009762586563516099,-4.486261748037808e-6,4.659999301810816e-8
0.03722,9.309372508047721,15,0.0007194249561415835,-5.435778167187571e-6,4.9225503463489524e-8
0.038560000000000004,9.209319535504374,7,-0.0051119936215234885,-6.679327509235591e-6,5.3191576171494745e-8
0.03994,9.109850318005094,17,-0.004834612738845173,-8.358777586105406e-6,6.591919424704953e-8
0.04138,9.009655548847382,8,-0.005875692372807094,-1.0330789317246413e-5,6.695186721056868e-8
0.042870000000000005,8.909587329658594,7,0.0005542254828752498,-1.280389082767415e-5,7.38545565811445e-8
0.044410000000000005,8.809751694495125,10,-0.008518054747338901,-1.5824260608662183e-5,8.45832423804191e-8
0.04601,8.709628351404193,7,-0.0005631299942272265,-1.9688197422440732e-5,9.154414110271779e-8
0.047670000000000004,8.609365236042686,9,0.00013556596298975834,-2.410004082362319e-5,1.0242553253681462e-7
0.04938000000000001,8.509668705005877,6,-0.0027067023615431124,-2.9686780648352798e-5,1.1007344933248874e-7
0.051160000000000004,8.409493317575661,12,-0.004715587130487705,-3.688724001204156e-5,1.2989894395368127e-7
0.053000000000000005,8.309540150393689,5,0.0002926324935455703,-4.567568077288613e-5,1.322634361121696e-7
0.05491000000000001,8.209390010291937,8,-0.0019762022123619204,-5.624825068936201e-5,1.586625717919716e-7
0.05688000000000001,8.109679081990624,9,-0.004470274911031712,-6.9858935310437e-5,1.779261115720293e-7
0.05893,8.00952060928593,11,-0.00028077293645649724,-8.586303186268789e-5,1.991753776605071e-7
0.06105000000000001,7.909542082159058,19,-0.0036913865089587055,-0.00010655732809083162,2.3625345615839509e-7
0.06325,7.809396583259252,8,-0.002038243047028977,-0.00013152962845069371,2.4766696454147544e-7
0.06552000000000001,7.7096516873039125,10,-0.0010826878134271658,-0.0001630148110639546,2.744743685663926e-7
0.06788000000000001,7.609551240760069,10,0.0005000992808480146,-0.00020162448284412432,3.188972380042477e-7
0.06878000000000001,7.5722913223924655,14,-0.0009823149563897198,-0.00021829662012972102,3.337269490758514e-7
0.06927000000000001,7.552209828377192,14,-0.0005239812219971703,-0.0002268419364733361,3.5310968173622873e-7
0.06976,7.532269886744027,8,-0.0033023139240160346,-0.00023676055843601453,3.3487641193553153e-7
0.07026,7.512066866256116,13,-0.001460830758461114,-0.0002482464954360208,3.7521705926207413e-7
0.07076,7.492007110485353,19,-0.009932403060753995,-0.00025807792563020584,3.7923996528989e-7
0.07126,7.4720886018777986,13,-0.0023265553825057707,-0.00026890506688679276,3.88778503570352e-7
0.07176,7.452309365200592,8,-0.00176466267438328,-0.00028099089199318613,3.642495622732817e-7
0.07227,7.432276016161113,26,0.0009496847863291004,-0.0002933388938350564,4.1590430506226366e-7
0.07279000000000001,7.411994890401143,12,-0.004948377004871352,-0.0003063951885588348,4.113698048697684e-7
0.0733,7.392244031858748,12,-0.0022775500514664567,-0.0003191294259889149,4.266717525162807e-7
0.07382000000000001,7.372246888354772,9,-0.0017195546318818612,-0.0003334913329104257,4.1317355667505754e-7
0.07435,7.352009616385459,10,-0.010101162117100125,-0.0003471399245839042,4.352847713826728e-7
0.07487,7.332293898586914,10,-0.001095517851293028,-0.00036344234667982185,4.4076561368833737e-7
0.07540000000000001,7.312339441724266,13,-0.005488687214648274,-0.000379338246838035,4.743714930862089e-7
0.07594000000000001,7.292152227090304,16,-0.0012414781611177319,-0.0003950063145182971,4.838465237550007e-7
0.07648,7.272108053887219,18,0.0007668039540251613,-0.00041304204611629754,5.024273973725977e-7
0.07702,7.252204909259368,12,-0.005341409111916928,-0.0004289103795882731,4.856154834667945e-7
0.07757,7.2320761200454875,15,-0.0014194591036925095,-0.00044733709866574275,4.948583482280612e-7
0.07812000000000001,7.212089548398611,9,-0.0018717423479771814,-0.00046746732824915063,4.941451198303054e-7
0.07867,7.192243198767206,13,-0.0008175555912430181,-0.0004869473180690815,5.164677205140749e-7
0.07923000000000001,7.17217805641775,15,0.0008835876829614665,-0.0005073137365405922,5.397572001814058e-7
0.07979,7.1522542368320385,19,0.0009311780642102442,-0.0005286390117066113,5.50421886129467e-7
0.08036,7.132117723509283,15,-0.003228165061071083,-0.0005498117432087121,5.399470174523371e-7
0.08093,7.112123536536592,15,-0.005829512908118353,-0.0005725739945523768,5.411151870864301e-7
0.0815,7.092269678080421,14,0.0004640660707312242,-0.0005957810958656182,5.248253388849703e-7
0.08208,7.072209529891538,17,0.0007046650565633876,-0.0006194383922559729,5.238794161160836e-7
0.08266000000000001,7.052290634372763,10,-0.002685026992221643,-0.0006433634520713718,4.988600763808729e-7
0.08325,7.032171198180069,13,-0.0006847421494032834,-0.0006687624541033257,4.925158110455968e-7
0.08384000000000001,7.012193847885687,12,-0.0027855023814397834,-0.0006923023721223921,4.979191381940857e-7
0.08444,6.992021561989597,13,0.0001975905467927436,-0.0007185358759131943,4.889480366003324e-7
0.08503000000000001,6.972324771562018,7,-0.0019222018212388785,-0.0007461695981304127,4.29667815353842e-7
0.08564000000000001,6.952103473855397,17,-0.0006812755273024223,-0.0007733697174208912,4.570660383108695e-7
0.08625000000000001,6.9320256992802625,8,-0.0043752189183227895,-0.0008002320292672232,4.4340869232555096e-7
0.08686,6.912089424840715,5,-0.001774587828794212,-0.000828308656469784,4.1522233086353073e-7
0.08747,6.892292670013679,9,-0.0035007691549569773,-0.0008573005317692095,4.215801130446933e-7
0.08809,6.8723123495265535,8,-0.005852996841676103,-0.0008866262676946007,4.2599409725733846e-7
0.08872000000000001,6.852153298204166,13,-0.0006326410721912527,-0.0009165579653186721,4.258598100118144e-7
0.08935000000000001,6.832136890883471,6,-7.4617228063738e-5,-0.0009470290387872331,4.051637900169588e-7
0.08998,6.812261123062421,9,-0.0013740392417886875,-0.0009789134263521347,4.0375291491653505e-7
0.09062,6.792211852656016,5,0.0005389635953068423,-0.0010105308124589523,3.8870641464962446e-7
0.09126000000000001,6.772303682308512,6,0.0008607951764408266,-0.001043152129063432,3.963745017546969e-7
0.09191,6.752226842145325,5,-0.0056683838990940795,-0.0010765495903357185,3.8035002003694467e-7
0.09256,6.7322914889936625,5,-0.0022544407637401028,-0.0011097784854431807,3.89347203600845e-7
0.09322000000000001,6.7121921705342595,6,0.0009303032334143168,-0.0011451746290928558,3.820155733277705e-7
0.09388,6.692234654967657,7,-0.0016685134069127563,-0.0011814229747954834,3.9700663514488197e-7
0.09455000000000001,6.672117752418091,9,-0.0019752401307170306,-0.001217397969875246,4.0373122703907806e-7
0.09522000000000001,6.652142900109481,4,-0.0047674378082465645,-0.0012541922504110455,3.72890479286157e-7
0.09590000000000001,6.632013115132944,8,-0.0027803978346574907,-0.001291741026559783,3.893415928735518e-7
0.09658000000000001,6.612025561744992,9,-0.006115867282223766,-0.0013320467244831871,3.924572792936529e-7
0.09726000000000001,6.592178244099997,8,0.0006351251867752756,-0.0013712811741559273,3.7910560255888133e-7
0.09795000000000001,6.5721803913961026,7,-0.002812496850671595,-0.0014117753650229408,3.8581314976117046e-7
0.09865,6.552036151302547,3,0.00012858145132635694,-0.0014545625274773669,3.574039950539804e-7
0.09935000000000001,6.53203434642092,4,-0.011132394159257904,-0.0014964278684592987,3.6963707770615576e-7
0.10010000000000001,6.510759629161941,4,-0.0033891993722106025,-0.001539613338897615,3.678339686040204e-7
0.1008,6.491046553534047,4,-0.007903269847848386,-0.0015840982567330703,3.725107274296367e-7
0.1015,6.471469901667591,5,-0.0007568111145906816,-0.0016295648885797857,3.731399512156552e-7
0.1022,6.452027798299569,6,-0.0032000695798383777,-0.0016768365955267728,3.8076548891116597e-7
0.1029,6.432718406568868,8,-0.005693693953387439,-0.0017241829143214173,3.8435250276047104e-7
0.1037,6.41081072762683,6,-0.0075099316255334905,-0.001771779685143327,3.817878457914895e-7
0.1044,6.391779705023285,9,-0.005235862887008166,-0.0018217737009569323,3.847042754248174e-7
0.1051,6.372875859654183,4,-0.004662666958751396,-0.001873289212984713,3.456310670637957e-7
0.10590000000000001,6.351425027731021,2,-0.006524121431106767,-0.0019250790662114774,3.3499762355941304e-7
0.1066,6.3327880621233685,5,-0.009370356401125305,-0.0019783494292025558,3.833272087820243e-7
0.10740000000000001,6.311637945618855,4,-0.011740356418350069,-0.0020328286341584636,3.4665136530333756e-7
0.1081,6.29326042916613,3,-0.0015191527327380113,-0.0020877371850303956,3.439351223055801e-7
0.10890000000000001,6.27240271325362,3,-0.0009737641869876681,-0.0021451866253170975,3.4130549542222024e-7
0.1097,6.251697662686644,5,-0.0029811748443015736,-0.002204173728062389,3.4780514541246874e-7
0.1105,6.231143058865743,5,-0.0015368353953530024,-0.0022639547729673966,3.5039432725781436e-7
0.11120000000000001,6.213279486347069,4,-0.002767341465740176,-0.002325207377105656,3.445042619320847e-7
0.112,6.193001156465162,6,0.00045040457988766984,-0.0023875845989400207,3.6402324628481744e-7
0.11280000000000001,6.17286715755626,5,-0.002847080419157809,-0.0024513186280657323,3.6191857534355203e-7
0.1136,6.1528754495809554,8,-0.0004138555896809668,-0.002516546570544692,3.729024219852017e-7
0.1144,6.133024035448751,10,-0.010967968834977844,-0.0025850064162695552,3.826859693318904e-7
0.11520000000000001,6.113310959820856,6,0.0004369459504473728,-0.0026520632030934397,3.6540414163052144e-7
0.11610000000000001,6.0912967249472265,5,-0.003735541351913529,-0.0027231576326159105,3.6985250720831233e-7
0.1169,6.071871310211165,13,-0.00027922219838093785,-0.0027958980492840974,3.838059079005701e-7
0.1177,6.052578380152662,5,-0.002618872038565603,-0.002869208622058681,3.732846079057528e-7
0.11860000000000001,6.031029960980994,5,-0.003520163040634404,-0.0029457641319705834,3.738466981240865e-7
0.1194,6.012012646300142,6,0.00025157471067299193,-0.003022739089981746,3.8309877670019935e-7
0.1202,5.993122326320439,6,-0.006553831736580666,-0.0031023077504048263,3.8124463341341626e-7
0.1211,5.972020418154448,7,-0.0024056861273870976,-0.003183198082910145,3.964918199131213e-7
0.12200000000000001,5.951074757553526,8,-0.0002623474884539516,-0.003267361389035406,4.033230513800454e-7
0.1228,5.932585705428655,5,-0.004113757342974152,-0.0033531165482687825,4.020864382243282e-7
0.1237,5.9119289530767105,11,0.0002771919123075576,-0.003439993689964888,4.2268564993946333e-7
0.1246,5.891421948936987,7,-0.0034606898176905592,-0.0035298163624461853,4.100883348358142e-7
0.1255,5.871062537469315,9,-0.008604205131303638,-0.003621698000690182,4.2375294370954277e-7
0.1263,5.853087481564767,10,-4.5895695854901675e-5,-0.0037155015636199744,4.451163920778124e-7
0.1272,5.833001137492076,14,0.000711993301209148,-0.003812500731017102,4.65272464343684e-7
0.12810000000000002,5.81305641394404,11,-0.002837315459683571,-0.003912463450252166,4.617728181197261e-7
0.129,5.793251327878342,9,-0.003481445457089938,-0.004013664632453375,4.5385222662348e-7
0.13,5.771407088792437,8,-0.0019196361969037417,-0.004117815046967057,4.656912586264658e-7
0.13090000000000002,5.751890465465381,11,-0.0018677622678631028,-0.004225507480539328,4.905779782671882e-7
0.1318,5.732507569575798,10,-0.005793660222452627,-0.004334670265751828,4.778541447450022e-7
0.1328,5.711125646878011,8,-0.0016151519871578648,-0.004447270905828037,4.858774298212744e-7
0.1337,5.69201913210833,8,-0.0029846371857980857,-0.004562699474080036,5.095427270805588e-7
0.1346,5.6730408021521095,9,-0.00049557416405634,-0.0046829589654882,5.043156307408765e-7
0.1356,5.652102032200714,16,-0.001839113135209052,-0.004803854046017719,5.344710812008647e-7
0.1366,5.631317112058666,11,-0.00289310562658448,-0.004928574208589414,5.57831243726364e-7
0.1375,5.612740369528422,10,-0.001859611146464252,-0.005057358084534163,5.679182403055089e-7
0.1385,5.592241621098701,14,0.000960290976236446,-0.005190407173374326,5.922117262749576e-7
0.1395,5.571890346956021,27,-0.004052597551901862,-0.005324646444146716,6.365769145022764e-7
0.1405,5.551684440297785,14,6.199559903456434e-6,-0.005464930591569285,6.094328262013432e-7
0.14150000000000001,5.531621839147743,10,-0.004344908699690544,-0.005608424234401376,5.879679518050135e-7
0.14250000000000002,5.511700525093254,14,-0.0008775335082893496,-0.00575507537203696,6.084709583489947e-7
0.14350000000000002,5.491918522066692,15,-0.0013740537415788767,-0.00590597187672629,6.27475128682703e-7
0.14450000000000002,5.472273895169181,11,-0.001355609633157727,-0.006062013399568399,6.08504030002579e-7
0.14550000000000002,5.45276474953487,14,-0.005427866360640662,-0.006220025082510639,6.274241000542076e-7
0.1466,5.431458956279813,12,-0.0006505509928165368,-0.00638261956163577,6.198706716353486e-7
0.1476,5.412228325422387,9,-0.0017850358691808461,-0.006551042530258617,5.897511291648592e-7
0.1487,5.3912245408065225,7,-0.002783492990041322,-0.006721269875743196,5.776174933057035e-7
0.1497,5.372264584408356,11,-0.0026792239788619083,-0.0068975380209833495,5.772511752192592e-7
0.15080000000000002,5.351554366145329,7,-0.009492867208234152,-0.007076088401972961,5.517570230573933e-7
0.15180000000000002,5.33285757035764,9,-0.004329911131535434,-0.007258418050652435,5.482360455308187e-7
0.1529,5.312432825273983,10,-0.0007710089553853541,-0.007445554030968218,5.672406888599579e-7
0.154,5.292154495392077,10,-0.006118891547435467,-0.007638353757601248,5.354397028335614e-7
0.15510000000000002,5.272020496483174,5,-0.0013428661026237416,-0.007835102445897978,5.149955458377165e-7
0.1562,5.252028788507869,10,0.0008704574710302089,-0.00803552527989205,5.174469442098433e-7
0.1573,5.232177374375666,4,-0.0009161977035060721,-0.00824129004941735,4.895047924277918e-7
0.1584,5.21246429874777,5,0.0007192005995178874,-0.008450949950268367,4.932998375057366e-7
0.1595,5.1928876468813145,6,-0.0055652195966537955,-0.008665123355083878,5.050388334633067e-7
0.1607,5.171684687617788,5,-0.0030470754374099067,-0.008886222869891356,4.854476955766996e-7
0.1618,5.15238727079657,6,-0.008587358962562304,-0.00911146439553332,4.821371993807793e-7
0.163,5.1314846025014855,4,-0.01115694422456701,-0.009341175063129254,4.720805313723485e-7
0.1641,5.112458566882987,3,-0.0019509529581958928,-0.009577089175624795,4.687008623887828e-7
0.1653,5.0918478024461455,5,-0.010778247426703028,-0.009817216402253212,4.727790602162993e-7
0.1665,5.071386122601133,3,-0.005591434124396527,-0.010063837547625298,4.6279814496075986e-7
0.1676,5.052758719793494,3,-0.0037997655503019937,-0.010316706536881414,4.507260345738572e-7
0.1688,5.032576839387544,2,-0.00507342425091478,-0.0105754628956073,4.474145111384832e-7
0.17,5.012537925095876,4,-0.0044709850984437005,-0.010840787614307788,4.58747258203114e-7
0.17120000000000002,4.992639965646812,3,-0.0041664105958887036,-0.011110077282029463,4.4802796632281797e-7
0.1769,4.899990231041718,7,-0.00212601890359221,-0.012441646231562985,4.519561922719554e-7
0.18330000000000002,4.799455411882489,7,-0.0024811186155194054,-0.014056888681426922,4.586517972155165e-7
0.1899,4.699390432591728,3,-0.010766583592267558,-0.0158707784078535,4.3406040193282996e-7
0.1967,4.599866762296739,2,-0.012116819001372424,-0.017910781070528414,4.3094498584394313e-7
0.2038,4.499558696092563,5,-0.006228424539325646,-0.020204059776710404,4.4222685229856373e-7
0.2111,4.400004682545961,1,-0.004528155364047022,-0.022787210817678625,4.311743529725834e-7
0.2187,4.29995240504185,2,-0.0003380111143512806,-0.02569305047483325,4.364551983598176e-7
0.22660000000000002,4.199570717465659,2,-0.005697886317560007,-0.028968370013188745,4.320389280723644e-7
0.23470000000000002,4.100217775524021,4,0.00014525453196911507,-0.0326605421769306,4.4170393259924544e-7
0.2432,3.9995797228521566,4,-0.005455261856482168,-0.03682482887659605,4.4134355610467166e-7
0.2519,3.9001524424737894,2,-0.002016040088214534,-0.0415266830630473,4.3509543878280344e-7
0.261,3.7997628255796485,3,0.0008678584139305065,-0.046838801547545425,4.4664354408566656e-7
0.27040000000000003,3.6996738752691303,8,0.0007400751598115924,-0.05284488373159371,5.205671690324813e-7
0.2801,3.5999741663502727,14,-0.0025650443135113044,-0.05964057830480448,7.340534636874397e-7
0.2902,3.4997671940972306,85,-0.011392045283499819,-0.0673359483282335,1.9097373146230988e-6
0.30060000000000003,3.4001642341232223,33,-0.0007256553562983751,-0.07606703693250301,1.1236764297044441e-6
0.3114,3.300313342066506,6,-0.0010151020377496761,-0.08597543168204867,5.764838960663817e-7
0.3226,3.2003574324906836,4,-0.0032064810825045407,-0.09723638964906889,4.7159969987862837e-7
0.33430000000000004,3.0995791257616854,3,-0.005204440653731804,-0.11005165917215239,4.359682401436339e-7
0.3463,2.9998162780192708,3,-0.005751070432243779,-0.12465608328012256,4.583294365252237e-7
0.3587,2.900295930017212,6,-0.011428827742180464,-0.14132641482214295,5.253476354354862e-7
0.37160000000000004,2.8003493099577,29,-0.008744494837608384,-0.1603886033141973,1.07239313414364e-6
0.385,2.7001376159484405,51,-0.01059251031560982,-0.18223165717504153,1.1757568030594263e-6
0.39890000000000003,2.5998068365388636,4,-0.009256981370989044,-0.207313289314716,4.99927439426893e-7
0.4132,2.500173208066124,8,0.0007407719049646095,-0.23618857069764043,5.909088838258189e-7
0.42810000000000004,2.399962225341676,47,0.0007189369473110777,-0.2695284838951986,1.4696898486942404e-6
0.4435,2.299989110043677,6,-0.007471509144925503,-0.30815220687091394,4.691345449950308e-7
0.4595,2.1997326848386103,2,-0.0025341668466642726,-0.35307227545447606,4.364464241841906e-7
0.47600000000000003,2.0999351715158943,2,-0.007444265065103808,-0.4055567049684619,4.3984954726309617e-7
0.49310000000000004,2.000094585064866,2000,0.08832055523713629,-0.4672450975545658,7.885304997699368e-6
0.5109,1.8997794815809046,11,-0.0022075787770851223,-0.5401604004743186,6.305945695477793e-7
0.5292,1.8002262549019894,2,-0.0018127213732326737,-0.6271735823548253,4.330955845062867e-7
0.5483,1.6999273688369905,5,0.0007126255217696192,-0.7320996214053602,4.820679416774795e-7
0.5885,1.4997764251300905,84,-0.0010675403769679886,-1.0205273583342829,1.3996574904180005e-6
1.2670000000000001,-0.6694444257539097,19,0.00017153622823472113,3.0571757820883603,7.158776545447286e-7
1.313,-0.7703275860340724,1,-0.004794925324273319,3.6571025780573967,4.325444020187955e-7
1.36,-0.8698173016409322,7,0.00048148809695164015,4.224431357367784,5.420800844898563e-7
1.409,-0.9699447134310947,349,-0.002349903853349732,4.766802437516082,3.617187143731898e-6
1.46,-1.0705266298798295,3,-0.012260683706145354,5.2896185575934,4.563567188693632e-7
1.512,-1.1695262182548374,4,-0.002731631390237041,5.79682488576261,4.292743774841246e-7
1.567,-1.27059888547026,8,-0.006084015400869883,6.291390591785172,5.082984870529023e-7
1.623,-1.36992798303545,81,-0.0031480705652727065,6.775599857048963,1.7815727304699464e-6
1.681,-1.4692549327817757,3,0.0008880017512780549,7.251242304937501,4.6087168684324427e-7
1.742,-1.570088107965301,4,-0.004840271726621247,7.719737478352124,4.56495779531149e-7
1.805,-1.6705866042206936,9,0.0004469780444950524,8.182228344711683,6.076131733196439e-7
1.87,-1.7706639627140182,336,0.0007588534957889365,8.639656914428066,3.840133691111454e-6
1.937,-1.8702437736175304,11,-0.0037701366257304456,9.092762788379643,7.21688309394758e-7
2.007,-1.9706686415770496,4,-0.0021163106918913963,9.54219936907385,4.849407171392796e-7
2.079,-2.0703728793279232,4,-0.010811287473641022,9.988488215557602,4.885571601282025e-7
2.154,-2.170624862762375,18,0.0005895027081065207,10.432069851827888,6.70137239971586e-7
2.231,-2.2699822811710044,105,-0.0017824680066192253,10.873320056601477,2.264876781484381e-6
2.311,-2.369642606606262,68,-0.0029196816847163226,11.312543910167,1.1915820756568288e-6
2.394,-2.4694581208319764,10,0.0004569142995732387,11.75001401985109,5.777313889581171e-7
2.481,-2.5704357736917,6,0.00012016991587189661,12.185961680851719,4.680311309666618e-7
2.57,-2.6701350755446884,4,-0.0027236784393392184,12.620577484529704,4.425849984540723e-7
2.662,-2.7696296472040944,2,-0.006174006127470423,13.054029486351906,4.346905800923056e-7
2.758,-2.8698490696773677,1,-0.00889083479771155,13.486463102749775,4.3079839750898334e-7
2.857,-2.969611028875451,3,-0.0030396529146548544,13.91800138745659,4.36341083932779e-7
2.96,-3.069799576783496,2,-0.004495289407224006,14.348753881902192,4.38109412628106e-7
3.067,-3.170252538854606,2,-0.0035258587845842597,14.77881187020175,4.350460994399052e-7
3.177,-3.2699328196367987,1,-0.003109010909207276,15.20825878856989,4.321706340080712e-7
3.291,-3.3696601846811753,2,-0.01071558655845634,15.637163708677472,4.401600504084733e-7
3.41,-3.4701420135016936,2,-0.0027827578663299447,16.06558847008387,4.3779923401938736e-7
3.533,-3.570381287702345,2,-0.0011847446129832362,16.493587433822814,4.406801017147124e-7
3.66,-3.6702830898142946,3,-0.0002705756316318231,16.92120788303314,4.3882698857586954e-7
3.791,-3.7697631441515655,2,0.0007444015111768847,17.34849153982032,4.3667306521297246e-7
3.928,-3.8701876403162063,5,-0.004309772070756242,17.77547485052061,4.439219565682425e-7
4.069,-3.969951111939633,2,-0.00633609195440166,18.202189965237707,4.3891486884973475e-7
4.098,-3.9900407353091545,3,-0.0015432747146756174,18.287504081341854,4.4570435431195534e-7
4.127,-4.009988692071184,3,0.00010996916184217114,18.372806829337524,4.5045816011609187e-7
4.156,-4.029796966232645,2,-0.0004991768451578836,18.45810286830154,4.460071891142423e-7
4.186,-4.050143361101858,3,-0.00600345745843488,18.543388819747875,4.561841360858477e-7
4.215,-4.069673407070035,3,-9.023247906570697e-5,18.628666338931108,4.5764328493228296e-7
4.245,-4.089736008220077,8,0.0005786353235435242,18.71393484569184,4.660076736265383e-7
4.276,-4.110318955982362,6,-0.003685282898194265,18.799195335264972,4.696313788007969e-7
4.306,-4.130096348856465,4,0.00022204544237474483,18.884447487697816,4.714489336133744e-7
4.336,-4.149736429402497,3,-0.0034919753692596992,18.969690059563806,4.6216383172905516e-7
4.367,-4.169888936107918,5,-0.012352046755577523,19.054927858264787,4.6857402092909915e-7
4.398,-4.189898891088006,4,-0.002563773825801351,19.140155627454124,4.73768943766313e-7
4.429,-4.20976829690689,5,-0.013385471274498992,19.2253770251608,4.878221469105398e-7
4.461,-4.230133306561298,6,-0.002341565783558837,19.310590868843278,4.961983922871244e-7
4.492,-4.249723078147369,4,-0.017527858362929492,19.395795897186566,4.823477764976985e-7
4.524,-4.26980348122249,4,0.0009324677968199775,19.48099591352961,4.951627559992756e-7
4.556,-4.289742347240798,7,-8.367700220514967e-5,19.566189095692277,5.134401829447513e-7
4.589,-4.310158158514754,5,-0.01034649084933337,19.651373930814145,5.056178216493773e-7
4.621,-4.32981558331777,11,-0.004072139281714752,19.736553496632183,5.39736427256133e-7
4.654,-4.34994524062692,6,-0.0001076973184448339,19.821726792477413,5.508187509601271e-7
4.687,-4.369932668145243,7,-0.0020115365451004556,19.906893202964046,5.491616779631334e-7
4.72,-4.389779861680653,6,-0.003011741669608103,19.992052825580277,5.602723169581787e-7
