0.6931781775165576, 0.049044015261270626, 0.5745387122412207, 0.04435291266116816
0.737415854194439, 0.14633680985149228, 0.5270724229018726, 0.03572101668341518
0.7127414189545467, 0.11951838727559423, 0.6787950836132965, 0.048940490087031045
0.7801162970096056, -0.008722417618487396, 0.7075839661150174, -0.06594549812012471
0.7867808698120964, 0.1635927567457119, 0.7406120226161692, -0.10844234479533832
0.8498006398702346, -0.01148096532693272, 0.7314732138494587, -0.03688126872926473
0.7940804841190909, -0.018198021533215078, 0.6605476869135416, 0.01965542337148607
0.7395622903448753, -0.14598914388894782, 0.7532161231238046, 0.246773903080234
0.7389791629915793, -0.1624434537686532, 0.6120236217632337, 0.33583306452187256
0.6465394214569188, -0.31294469732155183, 0.7195138667750616, 0.3456470333085664
0.7108411568578985, -0.3779359197529012, 0.7784102535630861, 0.4453528747562823
0.7306340947910461, -0.22931579639492347, 0.7862047486101881, 0.3732089439484324
0.7747683088498386, -0.14018410780422974, 0.921980031841333, -0.01993259882581764
0.7964556086572733, -0.12484556181088358, 0.8843097892293958, -0.07474981008426325
0.7031801590247249, -0.09641273976079505, 0.8363482131575141, -0.17029903588980827
0.791851010451565, -0.11250568249776702, 0.7610274506666688, -0.22182409622964822
0.7636243141540472, -0.2149615243411133, 0.8888354954986887, -0.1277913396704097
0.8655031579871091, -0.12934863060941865, 0.8847104353149234, -0.06968855618399566
0.834522146365292, -0.1646939399321012, 0.8829453225434628, -0.010871835499419533
0.8525615396157892, -0.11964837216550872, 0.7943458445830135, 0.12955913532044502
0.8727608267764878, -0.002587355398768927, 0.7822957069683592, 0.14037429961836617
0.8842387771755371, 0.004307608751015116, 0.6984903004131094, 0.40943056618611795
0.7878100155699428, 0.06904939488358736, 0.8113125616195788, 0.2473594346282207
0.826039046844294, 0.18126013454899437, 0.7626483199249305, 0.21833670533598426
0.7780489293557146, 0.2932072515718223, 0.8250358085480224, 0.11940419139751875
0.8298730703917963, 0.04166625451385726, 0.848241462591345, 0.11301198388332363
0.7431519909575887, -0.002531350216999309, 0.7454348232948791, 0.23918356761017298
0.7734909545636511, -0.010568602970337215, 0.7497224518637503, 0.23862336443703527
0.7864494763558987, -0.029298075248863138, 0.6335062205178377, 0.06144596830350481
