0.8031328846610342, -0.16172777064094082, 0.5911386423848795, 0.17086493711108552
0.769652198746082, -0.15627043072867555, 0.6556303014034248, 0.2614559541508596
0.7234968143386334, -0.31481875153511135, 0.6219016249165356, 0.1943265477972037
0.6006500627124565, -0.3564180689551029, 0.6168808972295601, 0.21871833706528007
0.5462529461063673, -0.34427103470430165, 0.600030958865658, 0.043480826435172856
0.43218137650375954, -0.2098175160752473, 0.7122975960599045, -0.046300450900677595
0.49740054356052976, -0.13968342844248013, 0.5590816333791861, 0.036713480454472494
0.6228223338124517, -0.17974535249503312, 0.6774537421698694, -0.13091518799216464
0.767505671301262, -0.1345268222594876, 0.838070221012985, -0.08169727695976005
0.6644687552575861, 0.004022240727771978, 0.8714754438896883, -0.07883714349640772
0.724939022459652, 0.054918347713287796, 0.8281239651495409, -0.13831033035832485
0.7797932314501684, 0.009006038641911601, 0.8515559598814487, -0.07589504402985475
0.6336782206976272, 0.1402770253537623, 0.83375978110049, 0.06635453778891168
0.6268835842664155, 0.08525357298945763, 0.6422155595568878, 0.05094477639945265
0.5560538318959406, 0.16251389798845933, 0.6332639665374196, 0.22146839151788086
0.6174681114598108, 0.19219430983090977, 0.7016593039718884, 0.19019417034808134
0.5515125064747064, 0.031207684407966528, 0.8052911372539806, 0.23112267867091996
0.7064808865649274, 0.1486107877057813, 0.6258939288311709, 0.3501971670388569
0.5127671488842835, 0.19446870628850316, 0.6504241066344797, 0.31025617749735224
0.4262854572944318, 0.15254759474583066, 0.7348975856437899, -0.038277077024746274
0.2048775634989223, 0.11765893271673439, 0.7810843297190887, -0.14586852891705754
0.6107573168802647, -0.08902325895316036, 0.5414013157180635, -0.12859726284485307
0.738698966992128, -0.004833877735763867, 0.44909867801546943, -0.11711951149988935
0.7460365288363746, -0.008377026555267536, 0.4364960991538344, -0.037024914460952824
0.800087687964572, -0.00239467393812208, 0.5766558995891529, 0.07810575893027068
0.7181107536181504, 0.07599634147240182, 0.6317653990880636, -0.014974191113958327
0.795029171356032, 0.100129200090146, 0.6590619501220352, 0.05762293047938309
0.7925999812114684, -0.07974342663722227, 0.7795703389514459, 0.2591461366925939
0.7700078288687716, -0.007915066332278328, 0.6819206262759615, 0.3058856862407507
0.8019377692237181, 0.041391531214710675, 0.5629617527516235, 0.010684000483477049
0.7694977421443399, 0.03557667433118769, 0.8196127367765977, -0.04554718537542075
0.710622619424157, 0.08803167238892409, 0.8063564492794979, -0.19490501252409806
0.8738206467537128, 0.07506109189507573, 0.7941731513811154, 0.07595730776930786
0.8575832035637332, 0.06682964967212851, 0.7640534084663574, 0.004292252754894851
0.7773674448257046, -0.0054747838966480375, 0.7801956232129558, 0.12315865427911636
0.8666336034369546, 0.11961773244079137, 0.7867752691365534, -0.14295115403753722
0.8370886597418653, 0.29887958874370096, 0.6897188816718746, -0.07791061673499555
0.7373784972876347, 0.33699701880214983, 0.6598546708250008, -0.2514847542198411
0.8194501358806188, 0.17051686969285945, 0.7237892978701179, -0.10992873913656256
0.8499418176823639, 0.05498580638982203, 0.5897042215544618, -0.21268199370082058
0.8410176375331749, 0.1657784582038058, 0.6041322070718789, -0.23544374821163772
0.7661872448542899, 0.24779718703842007, 0.5144575911589917, -0.2703451870275797
0.7265312601709634, 0.19993826010793983, 0.7011787114048059, -0.024405050990652558
0.8142290694277015, 0.13517483720420886, 0.7316568094822044, -0.05813607534215269
0.7856815739720474, 0.07484545559057992, 0.7616383330718551, 0.07145373200502605
0.7741217648389267, -0.005425091140552216, 0.8957592113773446, 0.08888953549372564
0.7891731462640841, 0.043472157690265356, 0.8306370551752527, -0.003518200475126604
0.8282983146811728, 0.19742589736983274, 0.7947172590244369, 0.03586611164247294
0.7657886926513853, 0.10480504599763722, 0.7206827159267041, -0.18091725432029973
0.731174621910383, 0.0654213885515101, 0.7210896340523739, -0.15383534918815325
0.7888144605613993, 0.21917333567865277, 0.6072352304281832, -0.3184193552910792
0.7872127546554086, 0.07662592788985731, 0.7131607916239918, -0.17428822416554776
0.48878354382083655, 0.14974571549918064, 0.7873022004585972, -0.18189803673888347
0.47774623736296673, 0.30521475718648744, 0.7373717714457473, -0.2688928813501838
0.4785850163494719, 0.30972990710001985, 0.5958342035288465, -0.3382444742401207
0.4919369808929175, 0.4578683288509378, 0.6614232768032423, -0.24229683751260864
0.5163075809478146, 0.3334315402224852, 0.5655753213969656, -0.12223035424603851
0.4329695900330036, 0.27947968588060423, 0.5107907694911046, -0.09046148869701195
0.3653558027650512, 0.1463985141218859, 0.3793647490089651, 0.041476304243771814
0.41988201347920817, 0.05441176027447386, 0.35392371040513615, 0.20284153657048154
0.39704014409873667, 0.019513068924222016, 0.44942540118253366, 0.024579967847535085
0.4277468680299009, 0.2976352949151424, 0.40405756567878404, -0.07281433324744725
0.5998711737780789, 0.2641589199500146, 0.45325389085417067, 0.05259542281921248
0.6428243109259281, 0.2235537058371192, 0.39881048276918424, 0.022789568136923094
0.674190133761932, 0.2123880925360602, 0.3914111897534682, -0.05542223607532891
0.5006884704941114, 0.23164811412191416, 0.5001586904163425, -0.13959354475741625
0.48296978349295666, 0.23457223131258398, 0.535123503937565, -0.1839388433242445
0.6443720421718142, 0.1905189467329838, 0.6403969741043886, -0.12243631117867568
0.6783612179963889, 0.17922928713618952, 0.7254487454627216, -0.2184448182207554
0.714150524552637, -0.00277382378546262, 0.7078564064317707, -0.05521234835466417
0.7472345084780956, 0.08529317470656816, 0.8026703360867729, -0.31453591346696524
0.7998363988833999, -0.05445273282580728, 0.6716756293880256, -0.2618822714564525
0.7844183641856046, -0.07445236781078834, 0.575714232690566, -0.14203186960563674
0.4893742372118476, -0.08696863728919817, 0.44990460505554175, -0.19278011962064037
0.4851222544190156, -0.16688752534950418, 0.5094138836340449, -0.1101029784080127
0.4064077555746533, -0.12161857786218619, 0.5838912811565291, -0.043329252105492155
0.33450518961053094, -0.06607459843317906, 0.6321793708660738, -0.009077341693464108
0.2179159029526009, 0.021029014152065838, 0.4971330796423501, 0.10466394533467477
0.248778392251466, 0.07979764000310727, 0.42688628102241744, 0.17778807990643128
0.3592203015938553, -0.0034196792153293465, 0.5522060768810784, 0.10353478335599337
0.28498851494540767, -0.11518831782196776, 0.6276368359204114, 0.03329412935953523
0.37157533599056486, -0.10995756117641063, 0.6808860122423356, 0.12524766594548734
0.4566852785929152, 0.0022835140873769533, 0.558254852472956, 0.106235514545622
0.544777697060114, -0.13378471111422557, 0.6353843878547304, 0.09636454232703297
0.5987702311060323, -0.3290007610552279, 0.7440472406221452, 0.07023230159532226
0.6158674712195586, -0.08446026618646117, 0.789338928278229, 0.04128780442659367
0.6360215513422425, -0.18054137080554108, 0.6678714196303582, 0.25618558458550084
0.6394564548707371, -0.2700675176463093, 0.4785328196429821, 0.1905638972241102
0.777791864719808, -0.05462669338552392, 0.4937065244144788, 0.09985196781623004
0.71774845759962, -0.08737331457802017, 0.6541023199526292, 0.15816445049529956
0.6418601509736354, 0.06450825952578829, 0.6849412915961135, 0.2247236564482099
0.8328769006485186, -0.017721560094987487, 0.5802751588434683, 0.355691029051623
0.8507165862770454, 0.05833077356206015, 0.6041047195568844, 0.4310194296475368
0.8423968709004508, -0.0013663627206064559, 0.5486478971562583, 0.30765867998509683
0.8047510483537974, -0.12604271238179782, 0.6054699776727881, 0.20857563058224343
0.7340419668793169, 0.07881533559783177, 0.5574893405823269, 0.23261336034102953
0.741220550340977, 0.04983003017626513, 0.5740954202423774, 0.13378308602205574
0.7434133879373885, -0.09794901610065262, 0.5682317260745591, 0.16181063731051895
0.7110545907699833, -0.20518147016403576, 0.6359275431194275, 0.21431905408620217
0.7711003992857028, -0.27913570562517126, 0.43487114306256214, 0.1733631694926873
0.7175682879411402, -0.3408294311031727, 0.3613819404406141, 0.08067473344680798
0.7295646895503753, -0.1657049898130844, 0.5626283674882601, 0.08191245604602895
0.6288975704334624, -0.08351933767201657, 0.44197563180162763, -0.021820351642435874
0.7376705591866468, -0.030906441897893294, 0.36020890277269124, -0.13871110188851757
0.7929098107884912, 0.10502270682462905, 0.4618635588541887, -0.16496447469282477
0.8279876371303434, 0.04248742350569034, 0.6566264369423993, -0.18850307599356153
0.7543590500917928, 0.09384511281208444, 0.8343160123683826, -0.10825858341578128
0.7406796724236654, 0.22158716436197637, 0.7337040662789576, -0.19963468118805996
0.779163591061991, 0.23204533387511134, 0.6357075430098191, -0.14825086898697307
0.8081177914438568, 0.21880271823771255, 0.6112892366418288, -0.11508395889792469
0.6965945535476007, 0.26539661809444304, 0.6787117291767213, -0.07760853634698972
0.7787710650433783, 0.16134618740496404, 0.6654901305492766, -0.13915682480931268
0.8310160931135764, 0.12431350787000113, 0.7577994763182982, -0.11314291626222234
0.7805568985746734, 0.19946660507051794, 0.8445852101671999, -0.12213391743384072
0.6906109781869003, 0.16206306772424617, 0.6818711177227423, -0.14835281995714836
0.7838748190448996, 0.1568241908350598, 0.5637631101697218, -0.14656398159796352
0.9269788997300399, 0.025099122840414496, 0.7580951708697427, -0.04721381348773633
0.9455041487625788, 0.05208249650581104, 0.7572300137614532, -0.08552466536350609
0.9203738475748368, -0.04956794360742589, 0.7939811073858134, 0.003472567569587602
0.904356413816721, -0.120945051543387, 0.7726118611711861, -0.07037823662277755
0.8220063700889979, -0.18752245652115732, 0.8470371954075839, 0.14363146680793137
0.575079206531708, -0.1057371728651254, 0.8122209370654316, 0.1979754280618002
0.666034200624448, -0.2283111795415625, 0.8253640719846459, 0.2111667844153608
0.7969914941976664, -0.17652750221286845, 0.8287290417369322, -0.15418852576205908
0.7701610292211465, -0.03945801278365284, 0.7065078483557115, -0.18234884652605898
0.7544631000672734, -0.1718189153608584, 0.7453073316272993, -0.3776525169847279
0.7819297452147461, 0.00707957720422925, 0.6628397223546555, -0.468238044700897
0.7251372455233743, -0.079097098405412, 0.7084181504346072, -0.43337068706162357
0.8009333757935729, 0.006858271159044971, 0.5352375089485994, -0.2265401281670776
0.6650016453722862, 0.004305609490779308, 0.602289567362498, -0.252864620224454
0.6107359682743718, 0.11561309064670304, 0.7639178062358036, -0.2076514924899467
0.6332053897726593, 0.2661630697377716, 0.7048142926052963, -0.2989070437130259
0.5869031449343771, 0.41571380857891915, 0.7633600595667648, -0.23714148816026867
0.6608860440462204, 0.37453207522284093, 0.5960980779349393, -0.30507102951496934
0.6526916337184573, 0.4249632147698963, 0.7321049134728772, -0.3584434771918793
0.6133696454998419, 0.4204391183006614, 0.6773675078200542, -0.28221735931997183
0.6773714633475117, 0.4520409576280268, 0.7152581605356827, -0.2804488524320148
0.7725189273331066, 0.3490308144165298, 0.7924918130466677, -0.2708841129297041
0.8046468411902736, 0.09249467402795519, 0.6542414060263892, -0.12575667374451688
0.8710651811972997, 0.14796181472009162, 0.7139580966768176, -0.129262749439853
0.7555429667803082, 0.15501388317026235, 0.6497549501436571, -0.014617082288689296
0.8385157401124904, -0.051339203087873944, 0.80448443632027, -0.04864037254316858
0.7270401117964925, 0.14831329769471802, 0.8890741094338862, 0.007375324355219766
0.7624868194655537, 0.10792936875516408, 0.7751426879495474, -0.09226432654930174
0.8972016850754736, 0.023288630764914865, 0.882364519509812, -0.22249024948116816
0.896790773020066, -0.13596257308648851, 0.9233145574414976, -0.07041922271277982
0.9028507969141651, -0.05385994125258256, 0.81521206713873, -0.12124031235272478
0.8204194840581212, 0.1203062117055821, 0.8142808657131774, -0.20465508098456356
0.740285455165319, 0.10580458150873923, 0.7620084192005396, -0.12755853154574562
0.7425536260929275, 0.16470773249405699, 0.6193622480027625, -0.011025307744496192
0.6770781337201228, -0.028067642135080857, 0.671128905486895, 0.015768786739453124
0.6575244056087723, 0.00973172540675369, 0.6828059207601461, 0.021845862502392004
0.528063007720819, -0.1629296510051457, 0.7315309258182535, 0.09264364340979639
0.5794230279335202, 0.07618054918568049, 0.6968800423012874, -0.07194254234247163
0.7426826230959198, 0.04092356477071127, 0.6406809739558108, -0.030309782106219277
0.7080300477429384, 0.11407811598695004, 0.868601056813761, -0.020506518768642894
0.7957887923136019, 0.11792327190841445, 0.862172251020327, -0.0468059712877998
0.7187570999759038, 0.11981227477793416, 0.8417443141242835, -0.09224918464333051
0.7959140829171287, 0.07648674735693786, 0.8308672385131912, 0.03788981557070342
0.778083949777958, -0.04584499797088609, 0.8532131160638453, 0.11527339138534567
0.7443851684929796, 0.05872022715412894, 0.8135204881566718, 0.028465918481731675
0.7371176573574458, 0.050019025586893695, 0.8535087292938883, -0.0914623968745856
0.7891931287574621, 0.17197507871527712, 0.8713052484806028, -0.020709124483613284
0.7932520901162294, 0.23089713164553496, 0.7423381140353394, 0.08217427717222406
0.6533724820458269, 0.06457682920370723, 0.7080512595247231, -0.029808417747095157
0.6046338744261205, 0.07826729416833708, 0.6601372796081784, 0.10353818285785513
0.7691318920195419, 0.049445187116946725, 0.821481558050042, 0.20358984716350528
0.8807132244175624, 0.2532380469670077, 0.8097284917675341, 0.06766972048971256
0.8293186741091401, 0.3811746835562997, 0.6577979467743911, 0.1278835672852807
0.8852083564859273, 0.2495985968766363, 0.7512763683592282, 0.14940380683289511
0.8686923939895992, 0.18714717910795972, 0.791628216787039, -0.013158887486832548
0.7470746774497139, 0.17860857540020125, 0.806204831875772, -0.014464765512685648
0.8219196686183259, 0.20252984500850327, 0.7973993515015508, -0.00018625363988374055
0.7879241612295456, 0.09583771618259367, 0.8604749387268606, -0.09082313075040871
0.6629055023234207, 0.25378899752896944, 0.83053809473565, -0.2545682681540541
0.6863387089247559, 0.23655667959785864, 0.6953954553574425, -0.3884254919382977
0.6572842156737267, 0.16155484889323507, 0.5795711020848519, -0.5616469569768056
0.703249353320573, 0.01921105905108617, 0.6136771169904974, -0.3839181010691208
