Cycle 1,Cycle 2
0.00399375,0.00390625
0.004071875,0.003959375
0.003975,0.004121875
0.004021875,0.004184375
0.0042125,0.00401875
0.00425625,0.004471875
0.004475,0.0043875
0.0044,0.00453125
0.0046,0.005040625
0.004803125,0.004865625
0.00509375,0.004878125
0.005225,0.00544375
0.005440625,0.005428125
0.005884375,0.00581875
0.006325,0.006021875
0.00644375,0.00628125
0.00665625,0.0067875
0.007215625,0.006965625
0.00740625,0.00721875
0.007915625,0.0076625
0.00794375,0.0077375
0.008375,0.0084
0.0087,0.0088125
0.009040625,0.009315625
0.009403125,0.0096625
0.009821875,0.00988125
0.01038125,0.01051875
0.01065625,0.010853125
0.011090625,0.010796875
0.01173125,0.011378125
0.011765625,0.011971875
0.0122875,0.01249375
0.01253125,0.01266875
0.013065625,0.01303125
0.0139625,0.013075
0.013646875,0.0138375
0.01393125,0.014246875
0.014475,0.01434375
0.014984375,0.0147
0.014815625,0.015178125
0.0151375,0.015346875
0.015584375,0.015553125
0.015740625,0.01585625
0.0159625,0.016028125
0.016375,0.015996875
0.01639375,0.016596875
0.016134375,0.0162
0.01645,0.016475
0.016621875,0.0164
0.01635625,0.01639375
0.016659375,0.0165
0.016321875,0.0165625
0.016596875,0.016465625
0.016259375,0.016478125
0.0162875,0.01609375
0.0161,0.016003125
0.015628125,0.015984375
0.01613125,0.015721875
0.015865625,0.015703125
0.01494375,0.015446875
0.0152625,0.014775
0.0145875,0.014878125
0.01456875,0.014721875
0.013971875,0.013934375
0.01376875,0.014015625
0.01328125,0.013303125
0.013078125,0.01281875
0.012828125,0.012903125
0.012490625,0.012159375
0.011821875,0.012071875
0.011634375,0.011359375
0.01088125,0.011209375
0.0109,0.01061875
0.010171875,0.01058125
0.00969375,0.009925
0.009715625,0.0094875
0.009259375,0.00910625
0.008721875,0.0087625
0.00818125,0.008734375
0.008384375,0.007765625
0.0078,0.007675
0.007040625,0.00729375
0.00678125,0.007
0.0065,0.00663125
0.0064,0.00640625
0.006328125,0.005965625
0.005840625,0.005821875
0.00550625,0.005559375
0.005359375,0.00521875
0.0052125,0.005290625
0.00481875,0.004921875
0.0046375,0.0049125
0.004675,0.004725
0.004303125,0.004259375
0.004303125,0.004159375
0.0043625,0.004359375
0.00419375,0.003815625
0.00396875,0.004040625
0.004,0.004009375
0.004190625,0.0041
