Cycle 1,Cycle 2
0.00108125,0.00114375
0.001109375,0.00124375
0.001125,0.001121875
0.00135625,0.001271875
0.00141875,0.001415625
0.001484375,0.001434375
0.00151875,0.001753125
0.001896875,0.001746875
0.002134375,0.002040625
0.00223125,0.002315625
0.002715625,0.002609375
0.0031625,0.003084375
0.0035125,0.0036375
0.0039375,0.00405
0.00444375,0.004425
0.0051,0.004940625
0.005846875,0.005309375
0.005990625,0.00606875
0.00649375,0.0064375
0.006828125,0.006759375
0.007353125,0.00750625
0.007903125,0.0080625
0.00895,0.00841875
0.008903125,0.0093375
0.009825,0.0096
0.0102,0.0101125
0.01070625,0.01079375
0.011315625,0.011359375
0.0121,0.012
0.01255625,0.012084375
0.0129625,0.013071875
0.0138,0.0137125
0.0139875,0.013953125
0.01425625,0.014903125
0.015434375,0.015084375
0.015328125,0.01551875
0.01600625,0.015775
0.016659375,0.01638125
0.01671875,0.0170625
0.01691875,0.016890625
0.01769375,0.017478125
0.017953125,0.01791875
0.017840625,0.0181
0.01835,0.018334375
0.0188875,0.018440625
0.01890625,0.018728125
0.018715625,0.01895625
0.018846875,0.018634375
0.0189375,0.019340625
0.018859375,0.01891875
0.019075,0.0191125
0.01901875,0.019165625
0.0189875,0.018759375
0.018915625,0.0188125
0.01863125,0.018440625
0.018721875,0.01895625
0.018253125,0.01821875
0.01785625,0.018246875
0.01780625,0.01783125
0.017653125,0.017525
0.017375,0.017434375
0.016325,0.016603125
0.016490625,0.01648125
0.015965625,0.015759375
0.01549375,0.01570625
0.0152375,0.01505625
0.01485,0.0147
0.0136625,0.01436875
0.013521875,0.0135375
0.01295,0.013078125
0.012846875,0.01253125
0.011921875,0.01191875
0.011496875,0.01156875
0.01046875,0.010846875
0.010290625,0.01015
0.00975,0.00985
0.009296875,0.0095
0.0088875,0.0084
0.007753125,0.007853125
0.00765625,0.00725625
0.006703125,0.00713125
0.00636875,0.00645
0.006028125,0.00581875
0.00521875,0.00544375
0.005028125,0.0050375
0.00440625,0.00454375
0.0039,0.003934375
0.003609375,0.003409375
0.00308125,0.003215625
0.00258125,0.002484375
0.00243125,0.002325
0.00200625,0.002090625
0.001896875,0.0017625
0.001628125,0.001840625
0.00159375,0.00146875
0.001284375,0.00126875
0.00128125,0.001290625
0.00113125,0.001290625
0.001140625,0.001140625
0.001259375,0.001096875
