Cycle 1,Cycle 2
0.000575,0.0003125
0.0005875,0.00045
0.0004125,0.000475
0.00055,0.0004875
0.00045,0.00055
0.000525,0.000575
0.00055,0.0006875
0.0006125,0.000625
0.0006125,0.0007625
0.0008125,0.0007125
0.000675,0.0008125
0.0010875,0.00085
0.001,0.0007875
0.0012125,0.00115
0.0015125,0.0013125
0.0015375,0.0012125
0.0017875,0.001775
0.0023625,0.001975
0.00225,0.002325
0.002475,0.0026125
0.0031375,0.0027625
0.0039,0.003525
0.0040375,0.003725
0.00475,0.00495
0.005575,0.005025
0.0063,0.0061125
0.00705,0.0076625
0.0081875,0.0082375
0.0091375,0.0092625
0.0105875,0.01075
0.011725,0.0119
0.0136,0.013625
0.0149375,0.0144375
0.0159625,0.0152
0.01745,0.016225
0.0171125,0.016725
0.017375,0.018725
0.019325,0.018375
0.0196875,0.0190625
0.0200375,0.021175
0.0213375,0.0210625
0.0217625,0.0210875
0.024125,0.0231375
0.025225,0.024975
0.0254875,0.0258625
0.026075,0.02645
0.0265375,0.0260875
0.025225,0.02565
0.026325,0.025425
0.0269,0.0269375
0.0269875,0.0260875
0.0258625,0.026575
0.0269875,0.026975
0.0256375,0.025025
0.0260125,0.02565
0.0255,0.025425
0.0236875,0.0247125
0.0228375,0.023475
0.023075,0.0224375
0.021875,0.0214
0.0199875,0.0197875
0.0193,0.01945
0.0199,0.0191875
0.018725,0.0186875
0.0177875,0.0178375
0.0160875,0.0165
0.0150875,0.0158125
0.0144875,0.0154125
0.01285,0.0138375
0.011775,0.012775
0.0103375,0.0109
0.009,0.009975
0.008725,0.008775
0.0069875,0.00835
0.0064,0.0066625
0.00495,0.0059
0.004875,0.005425
0.0039625,0.0042375
0.0037125,0.00395
0.003175,0.003475
0.002325,0.002825
0.0020875,0.001975
0.0016625,0.0021625
0.0016,0.001725
0.00165,0.0015375
0.0014375,0.001225
0.0011625,0.0011
0.0014,0.0010875
0.0012,0.0011375
0.0011125,0.00105
0.0008875,0.0007625
0.0008875,0.0007375
0.0009,0.0004875
0.0006,0.0005
0.00075,0.0006
0.00075,0.0003125
0.0007125,0.000425
0.00065,0.0004125
0.0006125,0.000275
0.000575,0.000375
