Cycle 1,Cycle 2
0.0074,0.007775
0.0072875,0.00715
0.0073375,0.0072125
0.0072625,0.00805
0.0072,0.0077375
0.0074,0.007925
0.0076125,0.0078
0.007125,0.007125
0.0071875,0.007475
0.007375,0.0075625
0.0083125,0.0075625
0.007875,0.0079125
0.0076375,0.0074125
0.008075,0.0080625
0.008175,0.008
0.0082,0.008375
0.0088375,0.0083
0.008825,0.0084125
0.0087,0.0090375
0.0088,0.009
0.0090125,0.00975
0.009175,0.009075
0.00935,0.0089875
0.009225,0.0095375
0.0094,0.0101
0.0092,0.0100875
0.0096375,0.0107375
0.0099375,0.0102125
0.0106,0.0099625
0.010075,0.01145
0.010825,0.0113125
0.01115,0.0108625
0.0113625,0.011
0.0114375,0.011075
0.01165,0.0111375
0.011325,0.0117625
0.011525,0.0120875
0.0127875,0.011575
0.012325,0.0122
0.0122375,0.01275
0.0129125,0.0123125
0.012875,0.0127375
0.0122875,0.0125375
0.0126375,0.0125125
0.0129625,0.0131625
0.012875,0.0133
0.0139,0.01245
0.0132375,0.0126125
0.0133625,0.012575
0.0137875,0.0131625
0.0134,0.013325
0.013425,0.012025
0.0133125,0.0127
0.0141375,0.013075
0.013075,0.012025
0.0124375,0.0124125
0.0131,0.013275
0.012075,0.012575
0.012625,0.0132875
0.0128,0.0119125
0.012825,0.013
0.0115125,0.0117375
0.0121,0.013175
0.012325,0.0122
0.0117875,0.011975
0.011175,0.0117625
0.0116125,0.0117625
0.0114875,0.0117875
0.0118875,0.0115
0.0109,0.0106375
0.0109,0.01045
0.0101375,0.0108875
0.01075,0.0103875
0.0096125,0.010075
0.010075,0.0095
0.00975,0.0096625
0.0098875,0.009275
0.0100875,0.0096125
0.0088625,0.0089875
0.0091375,0.0089625
0.008125,0.0091375
0.0079625,0.0085625
0.008775,0.0087875
0.0080125,0.007375
0.007675,0.0084
0.0075,0.0081
0.008125,0.00825
0.00765,0.0082625
0.00745,0.007475
0.00805,0.007525
0.0067625,0.0073375
0.0076375,0.007275
0.0073,0.007625
0.007275,0.0074125
0.0074875,0.0069
0.007925,0.0078375
0.0074,0.0069125
0.00755,0.0075125
0.0073125,0.007275
0.007125,0.007175
