Cycle 1,Cycle 2
0.004775,0.004809375
0.0045375,0.004715625
0.004640625,0.004546875
0.00509375,0.004928125
0.004846875,0.004903125
0.0049,0.005028125
0.00508125,0.0054125
0.0051625,0.005321875
0.005428125,0.0054
0.005746875,0.005525
0.005609375,0.005925
0.006046875,0.00605
0.00613125,0.006046875
0.006625,0.00655625
0.006978125,0.006703125
0.00684375,0.00683125
0.00721875,0.007309375
0.007590625,0.007753125
0.00809375,0.00770625
0.008271875,0.008446875
0.008240625,0.008696875
0.008953125,0.00863125
0.00888125,0.009121875
0.009709375,0.009715625
0.009575,0.009828125
0.010203125,0.0097875
0.0106875,0.01069375
0.010915625,0.011034375
0.01084375,0.011046875
0.0115625,0.011371875
0.0118625,0.01186875
0.01208125,0.01240625
0.012259375,0.012340625
0.013065625,0.0126625
0.013165625,0.01289375
0.01315625,0.013134375
0.0133875,0.013709375
0.01389375,0.01353125
0.014259375,0.013740625
0.014246875,0.01448125
0.014446875,0.0144625
0.01425625,0.014765625
0.015015625,0.0146625
0.01498125,0.0148625
0.014853125,0.01508125
0.014928125,0.015021875
0.015084375,0.01509375
0.015328125,0.01560625
0.015140625,0.014928125
0.01550625,0.015434375
0.015396875,0.0154625
0.01495,0.015265625
0.0154375,0.015234375
0.01520625,0.01523125
0.01531875,0.015215625
0.01483125,0.014925
0.01504375,0.01465625
0.01495,0.014940625
0.014409375,0.0148125
0.014259375,0.013871875
0.0143625,0.01416875
0.014178125,0.01416875
0.013609375,0.013440625
0.01348125,0.01348125
0.013465625,0.013496875
0.013140625,0.012928125
0.012634375,0.01295625
0.0124375,0.012415625
0.0119125,0.01194375
0.01181875,0.0117
0.0115375,0.011775
0.011428125,0.01095625
0.010515625,0.010378125
0.010584375,0.0106
0.01023125,0.01006875
0.010015625,0.00983125
0.009521875,0.00963125
0.0092625,0.009165625
0.008775,0.008703125
0.008365625,0.00844375
0.0079,0.008253125
0.007996875,0.007953125
0.007615625,0.00765625
0.007184375,0.00710625
0.006921875,0.007065625
0.006475,0.00695625
0.006496875,0.006446875
0.006121875,0.005971875
0.006046875,0.00601875
0.005828125,0.00579375
0.005559375,0.005303125
0.00564375,0.005365625
0.005165625,0.005365625
0.00513125,0.005078125
0.004878125,0.005134375
0.00501875,0.00499375
0.00475625,0.004971875
0.004621875,0.004746875
0.0046375,0.004846875
0.00480625,0.00456875
