Cycle 1,Cycle 2
0.000134375,0.00014375
0.0001875,0.000140625
0.000153125,0.000140625
0.000203125,0.000125
0.000134375,0.000221875
0.000253125,0.000196875
0.0003,0.00025
0.000275,0.000271875
0.000340625,0.000453125
0.000490625,0.00045
0.00065,0.0006125
0.00078125,0.000796875
0.001021875,0.000940625
0.00141875,0.001325
0.001934375,0.001765625
0.00215625,0.002209375
0.00285,0.00278125
0.0037125,0.003640625
0.00446875,0.004221875
0.00538125,0.0054625
0.006146875,0.006159375
0.00700625,0.00701875
0.00770625,0.007484375
0.00818125,0.008290625
0.008584375,0.00845
0.008946875,0.00935
0.01000625,0.009878125
0.01141875,0.010778125
0.01180625,0.012015625
0.0126,0.012403125
0.013103125,0.013184375
0.013975,0.0142875
0.01465,0.01499375
0.015940625,0.015371875
0.015921875,0.0159375
0.016771875,0.01693125
0.017803125,0.017625
0.0181125,0.018425
0.018775,0.0189375
0.019525,0.01931875
0.019996875,0.01973125
0.020415625,0.020503125
0.02104375,0.021115625
0.02154375,0.021453125
0.02180625,0.021428125
0.02200625,0.02208125
0.022228125,0.022640625
0.022603125,0.022184375
0.022140625,0.02249375
0.022309375,0.02265625
0.02290625,0.022959375
0.0227875,0.02286875
0.0224125,0.022346875
0.022303125,0.02229375
0.0225375,0.02198125
0.02133125,0.02184375
0.021834375,0.021284375
0.0209,0.020859375
0.02024375,0.020571875
0.0202125,0.020125
0.01961875,0.01963125
0.01834375,0.018865625
0.018146875,0.0179375
0.01775,0.0178125
0.0171625,0.01685625
0.016125,0.016109375
0.015175,0.015275
0.014628125,0.01484375
0.014046875,0.01380625
0.01284375,0.0133
0.012953125,0.012596875
0.011915625,0.01183125
0.011278125,0.010959375
0.0098625,0.01024375
0.008978125,0.009209375
0.008371875,0.008378125
0.00813125,0.00808125
0.007471875,0.007334375
0.006865625,0.0068875
0.006103125,0.00631875
0.005434375,0.005471875
0.004384375,0.004640625
0.003503125,0.00370625
0.002896875,0.00285625
0.002228125,0.00238125
0.001784375,0.001778125
0.0013625,0.00145625
0.00099375,0.001028125
0.000796875,0.000915625
0.000653125,0.0005875
0.000503125,0.000553125
0.000428125,0.000375
0.00035,0.000321875
0.00029375,0.000296875
0.00025,0.000228125
0.0001875,0.000153125
0.00024375,0.00015
0.00018125,0.00015625
0.00016875,0.000121875
0.00019375,0.00013125
