Cycle 1,Cycle 2
0.002103125,0.001978125
0.00218125,0.001990625
0.002021875,0.00204375
0.002334375,0.0022625
0.002328125,0.0022625
0.0026375,0.00243125
0.002559375,0.0026875
0.00275,0.002871875
0.003009375,0.003015625
0.00331875,0.00335
0.0034875,0.0035875
0.0040875,0.003903125
0.00441875,0.0041125
0.00474375,0.004628125
0.00524375,0.004978125
0.00540625,0.00538125
0.005903125,0.006084375
0.00649375,0.00655625
0.006796875,0.006809375
0.007209375,0.007471875
0.007771875,0.00760625
0.008425,0.00854375
0.00885625,0.00875625
0.009428125,0.009478125
0.009496875,0.009665625
0.010553125,0.010246875
0.010690625,0.01065
0.010971875,0.01141875
0.0116375,0.0118875
0.01231875,0.012253125
0.012696875,0.012625
0.013175,0.013028125
0.013734375,0.01341875
0.01391875,0.014128125
0.0145,0.0143375
0.014834375,0.0150375
0.015684375,0.014853125
0.0157375,0.01625625
0.01561875,0.015834375
0.016359375,0.016121875
0.01660625,0.016640625
0.01689375,0.016703125
0.017090625,0.017271875
0.017440625,0.01718125
0.017303125,0.0175875
0.01754375,0.017934375
0.017903125,0.01791875
0.017975,0.017734375
0.017825,0.017728125
0.01778125,0.018140625
0.018096875,0.017853125
0.017759375,0.0179375
0.01829375,0.017971875
0.017803125,0.017825
0.017359375,0.017840625
0.017621875,0.017590625
0.017378125,0.01759375
0.017125,0.016784375
0.016896875,0.016709375
0.016540625,0.016675
0.0164875,0.016215625
0.01609375,0.016159375
0.015428125,0.015675
0.015584375,0.01526875
0.014865625,0.01484375
0.014284375,0.014575
0.0139625,0.01394375
0.01389375,0.01390625
0.0131,0.01294375
0.012640625,0.012975
0.01188125,0.0123
0.011934375,0.011721875
0.01129375,0.011134375
0.010753125,0.0106625
0.01035,0.010096875
0.00964375,0.009903125
0.009328125,0.009284375
0.008640625,0.0088125
0.00826875,0.00846875
0.00785625,0.00780625
0.00725,0.006975
0.006715625,0.00673125
0.006421875,0.00633125
0.00589375,0.00601875
0.00543125,0.005484375
0.005190625,0.005303125
0.00480625,0.0047375
0.00455,0.004328125
0.004034375,0.004084375
0.0040125,0.00379375
0.003159375,0.00360625
0.00304375,0.003115625
0.002940625,0.002834375
0.00260625,0.00263125
0.002365625,0.0024875
0.002209375,0.002234375
0.002265625,0.0021
0.00204375,0.00215
0.002146875,0.00215625
0.001940625,0.002025
