Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-6
4.375e-5,3.125e-5
0.0001625,0.000253125
0.0010125,0.001059375
0.003828125,0.003590625
0.00941875,0.00928125
0.0165625,0.016525
0.019884375,0.019690625
0.02079375,0.020775
0.024284375,0.024540625
0.02639375,0.026475
0.02796875,0.028165625
0.030340625,0.0303625
0.031125,0.03135
0.033434375,0.0333125
0.0339125,0.03378125
0.0351,0.03535
0.0361875,0.03625625
0.036684375,0.03645625
0.037759375,0.037659375
0.03735,0.037340625
0.03775,0.037834375
0.038234375,0.03791875
0.03703125,0.037584375
0.037728125,0.037103125
0.036534375,0.036478125
0.03615625,0.0362875
0.0347625,0.03529375
0.034453125,0.0338625
0.033259375,0.033053125
0.03149375,0.031175
0.03011875,0.03098125
0.027778125,0.0277375
0.026759375,0.02658125
0.0245125,0.024559375
0.02066875,0.020665625
0.0197375,0.019728125
0.0163375,0.0165375
0.009440625,0.009271875
0.003759375,0.00378125
0.00101875,0.001009375
0.000190625,0.000246875
2.5e-5,4.6875e-5
3.125e-6,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
