Cycle 1,Cycle 2
0.00584375,0.00564375
0.00570625,0.005953125
0.005909375,0.00566875
0.006025,0.005853125
0.0061375,0.006234375
0.00614375,0.006034375
0.006096875,0.00601875
0.00630625,0.006340625
0.006571875,0.00645625
0.006453125,0.0065375
0.00681875,0.0067
0.00663125,0.006784375
0.007009375,0.00708125
0.007228125,0.0073125
0.007296875,0.0072
0.007665625,0.007521875
0.00784375,0.00795
0.00796875,0.008121875
0.00841875,0.008003125
0.008409375,0.008525
0.0089625,0.00888125
0.00909375,0.009096875
0.00951875,0.0094375
0.009453125,0.0096125
0.009871875,0.0101625
0.009990625,0.009953125
0.0108,0.010340625
0.01075,0.010709375
0.0105875,0.011234375
0.01110625,0.0111375
0.01115,0.0114625
0.011871875,0.01148125
0.01194375,0.01201875
0.011975,0.01198125
0.012471875,0.012315625
0.012415625,0.013028125
0.01296875,0.01261875
0.013046875,0.012996875
0.013059375,0.013134375
0.013059375,0.01315
0.013875,0.01358125
0.01346875,0.01329375
0.013784375,0.013671875
0.01408125,0.01425
0.013765625,0.014103125
0.013878125,0.014021875
0.01423125,0.01395625
0.01431875,0.014321875
0.014365625,0.01438125
0.01401875,0.014075
0.0143375,0.01410625
0.01399375,0.01389375
0.014084375,0.01418125
0.01415625,0.0141375
0.01395625,0.01394375
0.013953125,0.014096875
0.01406875,0.013659375
0.013628125,0.013815625
0.01351875,0.013775
0.013890625,0.013290625
0.01316875,0.013321875
0.01323125,0.01305
0.013065625,0.012859375
0.012596875,0.012871875
0.01256875,0.01285625
0.01233125,0.011909375
0.012075,0.01224375
0.012028125,0.01205
0.011465625,0.011628125
0.011225,0.011559375
0.011165625,0.01114375
0.010896875,0.010628125
0.010625,0.010721875
0.010359375,0.010365625
0.0100625,0.010275
0.01021875,0.00985625
0.00939375,0.009609375
0.009525,0.00948125
0.008815625,0.00895
0.00865625,0.008771875
0.00886875,0.008859375
0.008525,0.008071875
0.008171875,0.0082
0.0078375,0.007909375
0.007646875,0.00749375
0.007246875,0.007359375
0.00726875,0.007315625
0.007190625,0.00714375
0.006821875,0.006884375
0.00646875,0.00663125
0.00646875,0.006540625
0.006465625,0.006528125
0.006259375,0.006121875
0.0063,0.00604375
0.006096875,0.006075
0.006075,0.00585
0.00575625,0.006125
0.005675,0.005790625
0.005759375,0.00566875
0.005665625,0.005984375
