Cycle 1,Cycle 2
0.00055,0.00055
0.0004875,0.000475
0.0004625,0.000375
0.0007,0.000325
0.0005125,0.000625
0.000675,0.0005375
0.0005375,0.0009
0.00075,0.0005875
0.0009,0.0005625
0.0010625,0.000825
0.0008,0.0008125
0.0011125,0.0009125
0.0010875,0.0009875
0.00115,0.001325
0.0013375,0.0011375
0.0014,0.0015
0.0016,0.001825
0.00195,0.002175
0.00225,0.0020125
0.0026875,0.00235
0.0031125,0.00295
0.0035625,0.003275
0.0042,0.00335
0.0047375,0.004375
0.0055625,0.0051875
0.0061125,0.00605
0.0071125,0.0067625
0.008775,0.0082625
0.0096,0.0091875
0.0107375,0.01105
0.0126125,0.0114875
0.0139625,0.013375
0.014675,0.0146625
0.0157375,0.015475
0.0168875,0.0167125
0.0182875,0.0175875
0.01825,0.0191375
0.020075,0.0191875
0.019025,0.019925
0.0203625,0.0208125
0.0205375,0.0211875
0.0212625,0.02215
0.0240125,0.023725
0.0242125,0.0236375
0.0247625,0.024875
0.0257625,0.0260375
0.0262625,0.0273125
0.027425,0.027
0.0271875,0.0262125
0.0263375,0.0262875
0.026425,0.027
0.026125,0.02535
0.0270125,0.0257875
0.026025,0.0271
0.02635,0.025625
0.0245625,0.02585
0.0245125,0.0247375
0.024,0.024425
0.0213375,0.0223125
0.0221625,0.0209625
0.020775,0.02145
0.0199125,0.0199375
0.0207375,0.0193875
0.018075,0.0183
0.0182375,0.01825
0.017375,0.0164375
0.01645,0.01575
0.0140625,0.0145125
0.01225,0.0128125
0.011525,0.012125
0.0103125,0.0108625
0.009125,0.0090625
0.0078125,0.008325
0.0067625,0.0063875
0.00625,0.00645
0.0047125,0.0057375
0.0040375,0.0048375
0.0039125,0.003975
0.00305,0.0037125
0.002625,0.0032
0.0023875,0.002375
0.00225,0.0022
0.00195,0.002175
0.0016375,0.00185
0.0014,0.001525
0.0010875,0.0013625
0.0010625,0.0012375
0.00085,0.0010375
0.000925,0.0010375
0.0009,0.000875
0.00075,0.00075
0.0006,0.000625
0.0007625,0.00065
0.0005375,0.00055
0.0006375,0.0006
0.0005625,0.000525
0.000575,0.0005375
0.00045,0.000475
0.000625,0.0004125
0.000375,0.0005
