Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.5e-5,2.5e-5
0.000171875,0.000165625
0.0010875,0.001028125
0.004103125,0.00410625
0.010715625,0.010721875
0.018484375,0.018696875
0.021240625,0.021259375
0.022996875,0.02274375
0.027103125,0.027734375
0.028740625,0.02806875
0.031325,0.031365625
0.03209375,0.03236875
0.034790625,0.034484375
0.035434375,0.03524375
0.03709375,0.037121875
0.037684375,0.0379
0.038034375,0.0382375
0.03996875,0.039584375
0.03933125,0.03940625
0.0397125,0.0397625
0.04003125,0.039759375
0.039028125,0.03891875
0.03925625,0.039721875
0.038403125,0.038978125
0.037878125,0.037175
0.036684375,0.0374875
0.0358375,0.03495625
0.0343375,0.03464375
0.03231875,0.03235
0.031609375,0.031540625
0.028328125,0.027746875
0.027359375,0.027334375
0.0230875,0.023553125
0.021134375,0.021275
0.018265625,0.01840625
0.011,0.010971875
0.00414375,0.003934375
0.0009625,0.0010375
0.000175,0.000159375
1.5625e-5,2.1875e-5
6.25e-6,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
