Cycle 1,Cycle 2
1.25e-5,6.25e-6
6.25e-6,1.875e-5
6.25e-6,6.25e-6
6.25e-6,1.25e-5
1.875e-5,1.875e-5
1.25e-5,2.5e-5
1.25e-5,1.875e-5
1.25e-5,6.25e-6
1.875e-5,0.0
1.875e-5,1.875e-5
1.25e-5,6.25e-6
6.25e-6,1.25e-5
6.25e-6,0.0
6.25e-6,6.25e-6
6.25e-6,0.0
1.875e-5,0.0
3.125e-5,1.875e-5
6.25e-6,3.125e-5
2.5e-5,3.75e-5
3.125e-5,5.0e-5
6.875e-5,5.0e-5
0.00014375,0.00013125
0.00011875,0.00015625
0.0002875,0.00035625
0.00058125,0.00055
0.00066875,0.0009375
0.001225,0.0012375
0.0018625,0.0020375
0.003225,0.0031125
0.0046125,0.00463125
0.00654375,0.0067125
0.009375,0.00906875
0.0122625,0.01221875
0.01471875,0.0149125
0.0168125,0.0170125
0.01815625,0.01795
0.0192625,0.019125
0.0196875,0.02063125
0.02215625,0.021675
0.02485,0.02495
0.0273875,0.0265875
0.0284375,0.02791875
0.02841875,0.028975
0.03125625,0.0312875
0.03235625,0.032575
0.033875,0.03339375
0.03398125,0.03368125
0.03553125,0.0360875
0.03615625,0.03664375
0.03529375,0.03491875
0.0357625,0.03675
0.035925,0.03589375
0.03650625,0.035025
0.03368125,0.03390625
0.033725,0.03340625
0.0335125,0.03286875
0.0308375,0.0308125
0.0288875,0.02889375
0.02878125,0.02831875
0.02706875,0.0270875
0.02414375,0.02483125
0.022025,0.02205625
0.0197375,0.0196125
0.019225,0.0190875
0.01861875,0.01865
0.01704375,0.017225
0.01455625,0.01491875
0.01174375,0.011575
0.0090125,0.00916875
0.0065,0.0064875
0.0043,0.004575
0.00300625,0.003
0.00199375,0.00214375
0.0013375,0.00134375
0.0008875,0.0009
0.0004625,0.0005375
0.00045625,0.0003625
0.00019375,0.00021875
0.0001,0.0001625
0.00010625,6.25e-5
5.0e-5,8.75e-5
3.75e-5,1.875e-5
1.875e-5,3.125e-5
3.75e-5,1.875e-5
1.875e-5,0.0
1.25e-5,1.25e-5
2.5e-5,6.25e-6
2.5e-5,6.25e-6
6.25e-6,6.25e-6
6.25e-6,1.25e-5
0.0,1.25e-5
0.0,1.25e-5
0.0,6.25e-6
6.25e-6,1.25e-5
0.0,1.25e-5
1.25e-5,1.875e-5
6.25e-6,6.25e-6
0.0,1.25e-5
0.0,0.0
1.25e-5,6.25e-6
