Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.75e-5
0.0001,0.0001375
0.0008875,0.0007375
0.0040875,0.00365625
0.01440625,0.01405
0.03145625,0.03085
0.04235625,0.04319375
0.0448125,0.0452125
0.05303125,0.05209375
0.05680625,0.05645625
0.06025625,0.0603375
0.06176875,0.0631125
0.06471875,0.06493125
0.06476875,0.064875
0.0653,0.06581875
0.064525,0.06479375
0.0636625,0.0626875
0.06020625,0.05970625
0.0561875,0.05625
0.05265,0.0533
0.04529375,0.045
0.04305625,0.04325
0.0312125,0.03103125
0.013775,0.013575
0.00375,0.0039
0.00078125,0.00089375
0.00013125,0.00010625
1.25e-5,6.25e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
