Cycle 1,Cycle 2
0.002153125,0.00221875
0.0021875,0.002178125
0.0022875,0.00205625
0.00229375,0.00235
0.00249375,0.002415625
0.002559375,0.002421875
0.00263125,0.002659375
0.002965625,0.002875
0.0031875,0.003121875
0.0035875,0.003528125
0.003728125,0.0038125
0.004146875,0.004140625
0.004484375,0.0045375
0.004625,0.0045625
0.005078125,0.005228125
0.005796875,0.005484375
0.00598125,0.005778125
0.00625,0.006371875
0.006759375,0.0071375
0.0077375,0.007371875
0.00770625,0.007846875
0.00808125,0.008096875
0.0086125,0.00854375
0.00935625,0.0094125
0.0097375,0.01018125
0.010328125,0.009996875
0.010725,0.010984375
0.011371875,0.011125
0.011834375,0.0115625
0.01225,0.01216875
0.012475,0.012596875
0.012884375,0.0129125
0.0135875,0.01394375
0.01396875,0.013846875
0.014621875,0.014628125
0.014784375,0.0147875
0.015315625,0.015434375
0.0153375,0.01545625
0.016034375,0.01553125
0.016215625,0.016178125
0.01665,0.01670625
0.016515625,0.0167
0.0169875,0.01718125
0.0173625,0.01699375
0.017509375,0.017575
0.017340625,0.017728125
0.017940625,0.01808125
0.017678125,0.01785
0.017746875,0.017721875
0.017875,0.01789375
0.017934375,0.0178
0.0179625,0.017865625
0.017809375,0.017584375
0.017559375,0.018109375
0.01764375,0.017603125
0.0175625,0.017325
0.016915625,0.017065625
0.01718125,0.016940625
0.01669375,0.01701875
0.016475,0.016571875
0.016228125,0.01623125
0.0159875,0.015465625
0.01574375,0.015425
0.015315625,0.01526875
0.01463125,0.0147625
0.014365625,0.014690625
0.014278125,0.01418125
0.013565625,0.0137625
0.013384375,0.012915625
0.012521875,0.012740625
0.01244375,0.01204375
0.01185625,0.01165625
0.011096875,0.011225
0.01066875,0.01095625
0.01045625,0.01011875
0.009571875,0.009553125
0.009003125,0.009246875
0.008846875,0.0091
0.008359375,0.008159375
0.00749375,0.0078625
0.00715625,0.007359375
0.006840625,0.006871875
0.006575,0.006403125
0.006084375,0.00593125
0.00574375,0.005428125
0.00524375,0.00543125
0.004559375,0.00495625
0.004453125,0.00453125
0.00414375,0.004190625
0.0037125,0.003721875
0.003359375,0.0033875
0.003071875,0.00308125
0.00285,0.002978125
0.002853125,0.002615625
0.002640625,0.00256875
0.00255,0.00241875
0.00226875,0.002203125
0.002109375,0.002309375
0.00235,0.002228125
0.002109375,0.00221875
