Cycle 1,Cycle 2
0.000946875,0.001034375
0.000984375,0.001109375
0.00103125,0.001009375
0.0009375,0.001071875
0.001178125,0.001190625
0.001146875,0.0013875
0.00148125,0.001521875
0.0016375,0.00174375
0.001775,0.001765625
0.002084375,0.002221875
0.002340625,0.00251875
0.00289375,0.00296875
0.003425,0.003434375
0.003884375,0.003715625
0.004175,0.004365625
0.00484375,0.004775
0.00530625,0.00530625
0.00599375,0.005875
0.00638125,0.0065125
0.007025,0.00669375
0.007325,0.00711875
0.007940625,0.007965625
0.0085125,0.0086125
0.009153125,0.009003125
0.00965,0.009846875
0.010628125,0.010275
0.0106375,0.010715625
0.011540625,0.01150625
0.011715625,0.011734375
0.012603125,0.012409375
0.0135125,0.01330625
0.01333125,0.0135375
0.01393125,0.014409375
0.01505625,0.014940625
0.01524375,0.015084375
0.0156125,0.015628125
0.016178125,0.016178125
0.01670625,0.016765625
0.016828125,0.016646875
0.01783125,0.017175
0.017459375,0.01785625
0.017671875,0.01784375
0.01830625,0.01800625
0.0189125,0.018765625
0.0186125,0.0185125
0.01893125,0.018928125
0.019,0.0189125
0.019303125,0.01905625
0.01899375,0.019453125
0.01934375,0.019465625
0.019071875,0.018734375
0.019575,0.01936875
0.018903125,0.019125
0.018790625,0.0192
0.018865625,0.01884375
0.01905,0.018996875
0.018334375,0.018678125
0.018390625,0.017903125
0.0182,0.018015625
0.0175375,0.01785
0.0174875,0.0170625
0.01681875,0.017009375
0.01668125,0.0164875
0.015975,0.0164125
0.015940625,0.015478125
0.014853125,0.015378125
0.014928125,0.014659375
0.014340625,0.01413125
0.013784375,0.013484375
0.0129875,0.013396875
0.012621875,0.012575
0.01211875,0.012075
0.011521875,0.01163125
0.0108125,0.010696875
0.01023125,0.010375
0.009803125,0.009825
0.0091875,0.009140625
0.00875,0.008625
0.00781875,0.007971875
0.0073875,0.0073125
0.00658125,0.006775
0.00605625,0.0062625
0.00600625,0.005971875
0.005403125,0.005225
0.00488125,0.00475
0.0043625,0.00433125
0.003784375,0.00384375
0.003409375,0.003165625
0.002928125,0.00285625
0.0024625,0.0023875
0.002096875,0.0021
0.001925,0.0020375
0.00158125,0.001721875
0.001440625,0.001484375
0.00115,0.00133125
0.0011,0.0012
0.0010875,0.00116875
0.001053125,0.001046875
0.0010125,0.001015625
0.000965625,0.001
