Cycle 1,Cycle 2
0.000296875,0.000275
0.000228125,0.00026875
0.0003125,0.00029375
0.00028125,0.00031875
0.00034375,0.000315625
0.000353125,0.00030625
0.0005,0.000421875
0.0005625,0.00055625
0.000728125,0.00068125
0.000871875,0.00074375
0.00114375,0.0011625
0.001390625,0.001321875
0.0018375,0.001775
0.0024,0.002178125
0.002846875,0.002890625
0.0034875,0.003478125
0.004271875,0.0044375
0.004940625,0.005078125
0.005825,0.005915625
0.006628125,0.0067
0.007071875,0.0071625
0.007603125,0.00750625
0.008334375,0.008221875
0.0086875,0.00875
0.009425,0.009565625
0.010321875,0.010409375
0.01109375,0.010884375
0.011678125,0.011553125
0.012240625,0.01194375
0.0133375,0.012884375
0.013575,0.013740625
0.014009375,0.0143625
0.014834375,0.01495625
0.01543125,0.015203125
0.01576875,0.01565
0.01659375,0.0166375
0.01726875,0.0165375
0.017534375,0.017921875
0.01774375,0.018246875
0.018840625,0.018315625
0.018559375,0.018553125
0.01933125,0.019525
0.019625,0.0195375
0.019753125,0.019678125
0.01985,0.020178125
0.020396875,0.020309375
0.0200875,0.0206
0.020571875,0.020353125
0.020565625,0.0210375
0.020734375,0.020378125
0.02058125,0.020734375
0.0208875,0.020703125
0.02054375,0.020371875
0.02006875,0.02058125
0.0205375,0.02005
0.01998125,0.019921875
0.01961875,0.01986875
0.020078125,0.019078125
0.01880625,0.0193125
0.018690625,0.01910625
0.018346875,0.0181625
0.018328125,0.018253125
0.017484375,0.017525
0.016796875,0.016903125
0.016925,0.016775
0.015859375,0.01566875
0.0152875,0.015196875
0.01475,0.014759375
0.0147375,0.014465625
0.0133625,0.013409375
0.012746875,0.012984375
0.012228125,0.011975
0.011484375,0.01183125
0.011303125,0.011190625
0.010115625,0.010425
0.009534375,0.009521875
0.00846875,0.00874375
0.008378125,0.00810625
0.00763125,0.007459375
0.00700625,0.007415625
0.006765625,0.006621875
0.005971875,0.00579375
0.0048625,0.004790625
0.004171875,0.00435
0.003503125,0.003675
0.002859375,0.002825
0.002340625,0.00235
0.001628125,0.001878125
0.001346875,0.001578125
0.0010875,0.001209375
0.0009375,0.001028125
0.000759375,0.000678125
0.0005875,0.000540625
0.000440625,0.00053125
0.0004,0.000440625
0.000409375,0.000375
0.000340625,0.0003375
0.00031875,0.00026875
0.00029375,0.0002375
0.0002875,0.00026875
