Cycle 1,Cycle 2
0.007128125,0.007203125
0.00721875,0.007071875
0.006959375,0.00679375
0.007225,0.006865625
0.00714375,0.00731875
0.00719375,0.007259375
0.007315625,0.007509375
0.0075625,0.007290625
0.00756875,0.007165625
0.00735625,0.007696875
0.0077625,0.00780625
0.008078125,0.007715625
0.007853125,0.008096875
0.0082,0.00803125
0.00804375,0.0081625
0.00805,0.008346875
0.008334375,0.008196875
0.008978125,0.00878125
0.008703125,0.0086375
0.0088875,0.00908125
0.00914375,0.009296875
0.009703125,0.009553125
0.009346875,0.009434375
0.0094625,0.009390625
0.010078125,0.009721875
0.00996875,0.01009375
0.01035,0.01035625
0.010528125,0.01059375
0.010715625,0.01083125
0.01055,0.010578125
0.01083125,0.01089375
0.010971875,0.0111375
0.01156875,0.01148125
0.01161875,0.011828125
0.01163125,0.011521875
0.01175,0.011990625
0.012228125,0.0117625
0.012040625,0.011803125
0.011940625,0.01230625
0.0123,0.012446875
0.01260625,0.0124375
0.01229375,0.012125
0.012496875,0.012771875
0.012834375,0.012578125
0.0127875,0.012815625
0.012721875,0.012809375
0.01311875,0.0127
0.012734375,0.013071875
0.012803125,0.01305
0.01315,0.0127125
0.012834375,0.013028125
0.01290625,0.013228125
0.012809375,0.012696875
0.012921875,0.01254375
0.01280625,0.01321875
0.012634375,0.012809375
0.012609375,0.012653125
0.012403125,0.012846875
0.01274375,0.012553125
0.012615625,0.012303125
0.012375,0.01218125
0.011896875,0.012009375
0.01234375,0.012165625
0.01189375,0.011946875
0.011665625,0.011759375
0.01179375,0.011584375
0.011625,0.01135
0.011528125,0.011534375
0.011303125,0.0110125
0.011021875,0.010984375
0.010603125,0.010821875
0.010740625,0.010684375
0.010509375,0.010496875
0.01033125,0.010115625
0.010315625,0.0101125
0.00976875,0.010146875
0.009578125,0.00995
0.009725,0.009453125
0.009225,0.0093625
0.009284375,0.009103125
0.0087875,0.009265625
0.009121875,0.008865625
0.008484375,0.00860625
0.008678125,0.0084125
0.008515625,0.008265625
0.007996875,0.008325
0.008103125,0.008090625
0.007940625,0.00789375
0.0076375,0.007778125
0.007628125,0.007775
0.00774375,0.00775625
0.007515625,0.0075125
0.007496875,0.007446875
0.00734375,0.007290625
0.007275,0.007225
0.0070375,0.00715625
0.00688125,0.007115625
0.0070875,0.0073
0.0070875,0.00711875
0.0069875,0.00701875
