Cycle 1,Cycle 2
0.001159375,0.0009
0.0011,0.00108125
0.001003125,0.001034375
0.001109375,0.0010375
0.001315625,0.00118125
0.0014875,0.0013
0.0015125,0.001265625
0.00165,0.00170625
0.00204375,0.001925
0.00224375,0.002134375
0.002565625,0.002459375
0.00294375,0.00271875
0.003421875,0.0031125
0.003965625,0.003959375
0.004334375,0.0041875
0.00493125,0.0049875
0.005546875,0.0055375
0.00593125,0.005890625
0.0062375,0.00636875
0.006603125,0.00673125
0.0072625,0.0073625
0.0074625,0.007765625
0.00855,0.008134375
0.00931875,0.009159375
0.00953125,0.009809375
0.010603125,0.01065
0.0106625,0.010825
0.011403125,0.011228125
0.01203125,0.012134375
0.012525,0.012396875
0.013478125,0.01313125
0.013271875,0.01375
0.014153125,0.014278125
0.014746875,0.014678125
0.015225,0.015628125
0.015696875,0.01545625
0.016,0.015825
0.01650625,0.01625625
0.01704375,0.016971875
0.01708125,0.0173875
0.017690625,0.017671875
0.01814375,0.018175
0.01818125,0.017928125
0.018828125,0.018609375
0.018365625,0.018590625
0.018975,0.018990625
0.018878125,0.01890625
0.019003125,0.019584375
0.0194,0.019028125
0.019203125,0.019371875
0.019225,0.018990625
0.01911875,0.01929375
0.01876875,0.0185375
0.018828125,0.019109375
0.01905,0.01909375
0.01884375,0.01898125
0.0184,0.01848125
0.018228125,0.01793125
0.0178375,0.01849375
0.017634375,0.0174125
0.017290625,0.0169
0.017084375,0.017575
0.01638125,0.016175
0.01605,0.016215625
0.0157125,0.015609375
0.014990625,0.015175
0.014809375,0.0148
0.013890625,0.01411875
0.01375,0.0136625
0.01330625,0.013009375
0.01265625,0.012871875
0.011965625,0.011853125
0.011428125,0.011234375
0.01059375,0.01080625
0.01018125,0.010434375
0.009825,0.010103125
0.009065625,0.009140625
0.008821875,0.008553125
0.007690625,0.0079125
0.00734375,0.0071875
0.00688125,0.006525
0.00624375,0.006434375
0.0059125,0.006134375
0.005346875,0.0052625
0.0049375,0.0048875
0.00443125,0.004178125
0.003621875,0.003934375
0.003390625,0.00338125
0.00300625,0.003103125
0.00269375,0.002875
0.00233125,0.002234375
0.00191875,0.00205625
0.00165,0.00163125
0.001496875,0.001559375
0.001384375,0.0014875
0.001215625,0.00123125
0.001203125,0.0011375
0.00108125,0.00111875
0.00103125,0.0009875
0.001121875,0.000975
