Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.25e-6,0.0
3.125e-5,3.75e-5
0.0001,6.875e-5
0.0003875,0.00033125
0.00104375,0.00089375
0.002825,0.00270625
0.00641875,0.0060875
0.01255,0.01235
0.01998125,0.01993125
0.02564375,0.0254875
0.02813125,0.0291125
0.0278,0.027275
0.0301125,0.029875
0.03446875,0.0338375
0.035475,0.036675
0.035125,0.035275
0.038125,0.038025
0.04053125,0.04046875
0.0389125,0.03911875
0.04016875,0.04028125
0.0412125,0.04150625
0.0410375,0.04155625
0.040675,0.0396625
0.0423375,0.0424125
0.03976875,0.0402125
0.03930625,0.03885625
0.0403125,0.04033125
0.0376375,0.03814375
0.03569375,0.0358
0.0358875,0.03551875
0.03430625,0.0338875
0.029925,0.02985625
0.0280125,0.02795
0.028,0.02753125
0.02569375,0.0264625
0.019425,0.01995
0.01215,0.01204375
0.00650625,0.00635625
0.00261875,0.00275
0.0011375,0.0008875
0.0003875,0.00038125
9.375e-5,9.375e-5
3.75e-5,1.25e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
