Cycle 1,Cycle 2
0.00260625,0.002340625
0.002853125,0.0026125
0.00264375,0.0027625
0.0029,0.0025125
0.00263125,0.00288125
0.002971875,0.002909375
0.002965625,0.002953125
0.003215625,0.003475
0.003371875,0.0037
0.003628125,0.003765625
0.0039875,0.003871875
0.004246875,0.004046875
0.0046125,0.004628125
0.004775,0.0048375
0.0050875,0.004978125
0.005728125,0.00560625
0.005965625,0.00595
0.00603125,0.006475
0.00676875,0.006546875
0.006921875,0.0071
0.00758125,0.0075625
0.00803125,0.00773125
0.00848125,0.00861875
0.008796875,0.00891875
0.009321875,0.009171875
0.00974375,0.00975625
0.0102875,0.010640625
0.01084375,0.010753125
0.0112375,0.011209375
0.01198125,0.01195
0.012278125,0.01206875
0.012909375,0.01284375
0.013071875,0.013175
0.013725,0.01388125
0.014490625,0.014215625
0.014521875,0.014325
0.014653125,0.01523125
0.015725,0.015496875
0.015684375,0.015728125
0.016528125,0.01615625
0.01644375,0.016490625
0.01684375,0.017228125
0.01723125,0.0170875
0.017365625,0.017496875
0.017653125,0.01745625
0.01798125,0.018165625
0.018140625,0.01798125
0.017840625,0.0182375
0.018209375,0.018015625
0.018434375,0.01805625
0.018321875,0.018225
0.017878125,0.01815
0.018184375,0.018028125
0.018184375,0.01808125
0.01783125,0.0179125
0.01765625,0.017765625
0.017440625,0.017553125
0.0171,0.016971875
0.01705625,0.016965625
0.01658125,0.016821875
0.01625625,0.015840625
0.016040625,0.01603125
0.01543125,0.01534375
0.014959375,0.01509375
0.014909375,0.01468125
0.01410625,0.014053125
0.013425,0.01390625
0.013553125,0.013725
0.01269375,0.012746875
0.012534375,0.012371875
0.0117625,0.0118125
0.011425,0.011359375
0.01093125,0.010509375
0.010303125,0.010346875
0.00993125,0.009859375
0.009396875,0.009528125
0.00878125,0.008775
0.008284375,0.008409375
0.0079875,0.008221875
0.007475,0.007446875
0.007103125,0.00695625
0.00640625,0.006815625
0.0061625,0.0060625
0.005803125,0.005671875
0.005534375,0.005565625
0.00518125,0.005153125
0.00471875,0.004834375
0.00455,0.004409375
0.004184375,0.0042625
0.004121875,0.0038625
0.0037375,0.0037125
0.003371875,0.003615625
0.00319375,0.003384375
0.003090625,0.003028125
0.002978125,0.0028875
0.002953125,0.002890625
0.0027625,0.00279375
0.00260625,0.00266875
0.0026375,0.002603125
0.00253125,0.00268125
