Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.25e-5,0.0
0.0,0.0
0.0,0.0
2.5e-5,0.0
0.0,1.25e-5
0.0,0.0
2.5e-5,1.25e-5
2.5e-5,3.75e-5
0.0001,6.25e-5
0.0001375,0.0001125
0.0002625,0.0002125
0.0005125,0.00035
0.0006875,0.0006625
0.0013875,0.0012125
0.0024875,0.00215
0.0035875,0.0037375
0.00595,0.0053875
0.0095625,0.0096
0.0149,0.0145875
0.0208625,0.02125
0.0282125,0.02855
0.035425,0.0350375
0.0391875,0.039525
0.04095,0.0407625
0.040825,0.0413125
0.044,0.0436875
0.050375,0.0499625
0.054325,0.0546
0.05405,0.0544375
0.0527375,0.0524375
0.0518125,0.053975
0.054525,0.0544
0.05395,0.0539375
0.0501125,0.047875
0.043475,0.0453625
0.0417,0.04125
0.040475,0.0404125
0.0402875,0.0399
0.0340875,0.0347625
0.02815,0.0287875
0.0207875,0.020025
0.014825,0.0147
0.0099125,0.0094625
0.006025,0.006075
0.0037625,0.0037
0.0022,0.0025
0.0013375,0.0014125
0.00075,0.0007125
0.0004875,0.0004
0.0002875,0.0002
0.0002,0.000125
0.0001,0.000175
5.0e-5,7.5e-5
5.0e-5,3.75e-5
2.5e-5,0.0
1.25e-5,3.75e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
