Cycle 1,Cycle 2
0.001225,0.00124375
0.00116875,0.0013125
0.0012125,0.0012625
0.00144375,0.0013375
0.0015375,0.00145625
0.00164375,0.0015625
0.00170625,0.00166875
0.0017125,0.00188125
0.00213125,0.00171875
0.0023875,0.0021875
0.00253125,0.0024625
0.003025,0.0027125
0.00303125,0.002975
0.00364375,0.00335625
0.00393125,0.00411875
0.00443125,0.00418125
0.0048625,0.00500625
0.005525,0.0055375
0.0068625,0.0061875
0.0070125,0.00696875
0.00798125,0.0076
0.00781875,0.00773125
0.0085875,0.00850625
0.00935,0.0092
0.00975,0.0099
0.0105125,0.01008125
0.0109875,0.01120625
0.0106875,0.01093125
0.0112125,0.012525
0.01303125,0.01209375
0.0132625,0.01305625
0.0138375,0.01359375
0.014525,0.01443125
0.01455,0.01458125
0.01488125,0.0156625
0.015475,0.016075
0.01655,0.0165375
0.016025,0.01625
0.01719375,0.01683125
0.01733125,0.017275
0.0179125,0.01745
0.0177375,0.01761875
0.01788125,0.0184375
0.01839375,0.01816875
0.01889375,0.0184
0.01894375,0.01923125
0.01916875,0.019175
0.01874375,0.01880625
0.019475,0.01898125
0.01976875,0.01950625
0.01919375,0.0193
0.0180625,0.01921875
0.01938125,0.01898125
0.019075,0.019025
0.01905,0.01931875
0.01824375,0.01831875
0.01868125,0.01865625
0.0182125,0.01810625
0.01791875,0.01764375
0.01704375,0.017775
0.0173125,0.01744375
0.01735,0.01734375
0.0160125,0.0163
0.01635625,0.01621875
0.01581875,0.0160125
0.01453125,0.015125
0.01461875,0.01470625
0.0141875,0.01454375
0.0139625,0.01381875
0.013325,0.0130875
0.0122875,0.01256875
0.01143125,0.0123875
0.0110375,0.01130625
0.0106,0.0105375
0.01018125,0.01008125
0.00960625,0.0094375
0.00896875,0.00916875
0.00843125,0.00863125
0.00841875,0.0080375
0.00760625,0.0074375
0.00668125,0.00675625
0.0062125,0.0062625
0.00605625,0.0056125
0.00490625,0.00491875
0.0045625,0.00454375
0.00398125,0.00403125
0.0036875,0.00380625
0.00313125,0.00306875
0.002925,0.0026
0.00253125,0.00239375
0.00231875,0.00223125
0.0020875,0.00205
0.00199375,0.0018375
0.001925,0.001775
0.00163125,0.001675
0.001525,0.00165625
0.0015125,0.001475
0.0012875,0.0013875
0.00126875,0.00120625
0.001375,0.00119375
