Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.25e-6
4.375e-5,5.9375e-5
0.00099375,0.0009375
0.007603125,0.007484375
0.02364375,0.023428125
0.030853125,0.03119375
0.036709375,0.03664375
0.040353125,0.040340625
0.0448875,0.045453125
0.048240625,0.048078125
0.05005625,0.05001875
0.0522875,0.052684375
0.053878125,0.0537
0.05510625,0.054490625
0.054925,0.055409375
0.055496875,0.05560625
0.05480625,0.054728125
0.05404375,0.053528125
0.05195625,0.052646875
0.0505,0.04998125
0.048215625,0.047940625
0.045121875,0.045284375
0.04041875,0.040896875
0.036703125,0.036209375
0.030625,0.031140625
0.02394375,0.02345625
0.007421875,0.0075125
0.001109375,0.001071875
5.625e-5,6.5625e-5
0.0,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
