Cycle 1,Cycle 2
0.000703125,0.00074375
0.000771875,0.0008625
0.000846875,0.000965625
0.00088125,0.001015625
0.000865625,0.001096875
0.00105625,0.001265625
0.001246875,0.001340625
0.001375,0.001559375
0.001546875,0.00159375
0.001946875,0.00196875
0.00223125,0.00225
0.00255625,0.002603125
0.002990625,0.00310625
0.003703125,0.003434375
0.004128125,0.00388125
0.004540625,0.0046125
0.005178125,0.005071875
0.00590625,0.005728125
0.0061875,0.006040625
0.006603125,0.00683125
0.007325,0.0075375
0.007903125,0.007884375
0.008465625,0.008428125
0.009040625,0.008928125
0.009734375,0.009703125
0.01038125,0.01055
0.01073125,0.0109125
0.0114625,0.0111625
0.012209375,0.0119625
0.012184375,0.01268125
0.013575,0.013178125
0.01411875,0.013721875
0.014215625,0.01430625
0.0146875,0.014765625
0.01560625,0.01526875
0.0160125,0.0158375
0.016328125,0.016178125
0.01653125,0.016740625
0.0169125,0.017259375
0.0177375,0.017171875
0.017715625,0.018409375
0.018384375,0.01794375
0.018809375,0.01868125
0.018340625,0.0189
0.01923125,0.018509375
0.01905,0.019240625
0.01945625,0.01926875
0.019165625,0.01971875
0.01968125,0.01903125
0.0195375,0.019878125
0.019746875,0.0196375
0.019253125,0.019253125
0.01929375,0.01980625
0.0194375,0.019290625
0.01925,0.01899375
0.01940625,0.018734375
0.0183,0.018796875
0.018728125,0.018375
0.018115625,0.018578125
0.017796875,0.01795
0.017659375,0.017671875
0.01693125,0.01731875
0.0167875,0.016284375
0.016246875,0.016028125
0.015915625,0.0158375
0.0155625,0.015846875
0.0150625,0.01469375
0.014159375,0.014234375
0.0135375,0.013775
0.01326875,0.013290625
0.01265,0.012809375
0.01179375,0.012296875
0.011696875,0.011253125
0.010628125,0.010990625
0.01035,0.01029375
0.00966875,0.00984375
0.009403125,0.00886875
0.0085625,0.0082875
0.007653125,0.0078875
0.007153125,0.00715625
0.00668125,0.006784375
0.006278125,0.0063
0.00563125,0.005921875
0.00531875,0.0051125
0.00459375,0.0048125
0.004225,0.004165625
0.0036,0.003509375
0.002971875,0.0031
0.00273125,0.0025375
0.00229375,0.00221875
0.001846875,0.00204375
0.001734375,0.001625
0.00141875,0.001375
0.001265625,0.001240625
0.00124375,0.001009375
0.000996875,0.000940625
0.00091875,0.001
0.000871875,0.00083125
0.000734375,0.00080625
0.000825,0.00085
