Cycle 1,Cycle 2
0.00038125,0.000328125
0.000365625,0.000303125
0.0004375,0.000440625
0.000521875,0.0004375
0.0005,0.000321875
0.000553125,0.00050625
0.0006375,0.00060625
0.000709375,0.000684375
0.000865625,0.00084375
0.00099375,0.001128125
0.001409375,0.001384375
0.001628125,0.00163125
0.002146875,0.00219375
0.00275625,0.0026375
0.003146875,0.003028125
0.003896875,0.0039875
0.004503125,0.00465625
0.00555625,0.00544375
0.005796875,0.006146875
0.00654375,0.006375
0.00700625,0.0073125
0.00794375,0.007765625
0.00819375,0.008115625
0.008865625,0.0088625
0.0093125,0.009940625
0.01045,0.01049375
0.011278125,0.011046875
0.0113875,0.01135625
0.0124375,0.012040625
0.012571875,0.012871875
0.0137125,0.0136375
0.014209375,0.014071875
0.01479375,0.01416875
0.015275,0.0154625
0.01573125,0.01585
0.01668125,0.0163375
0.01703125,0.01670625
0.01718125,0.01734375
0.01739375,0.017878125
0.018521875,0.018625
0.018440625,0.0183375
0.019090625,0.019046875
0.019275,0.019025
0.01981875,0.01964375
0.01970625,0.01991875
0.0199375,0.020284375
0.0200375,0.01979375
0.0200375,0.019990625
0.020653125,0.020609375
0.020375,0.02026875
0.0204375,0.02035625
0.019971875,0.02088125
0.020459375,0.019765625
0.020253125,0.0202375
0.020090625,0.02003125
0.0196125,0.019984375
0.01943125,0.01930625
0.019390625,0.019390625
0.019021875,0.018775
0.01834375,0.01901875
0.017978125,0.017921875
0.018146875,0.01779375
0.01699375,0.017375
0.016940625,0.016975
0.01633125,0.016115625
0.015925,0.015759375
0.01534375,0.0154625
0.01475,0.014834375
0.0143625,0.0140375
0.013628125,0.013709375
0.012525,0.01243125
0.011815625,0.012290625
0.011734375,0.011578125
0.011221875,0.010978125
0.010253125,0.010475
0.009475,0.00959375
0.008675,0.0087625
0.008415625,0.0083375
0.007571875,0.00753125
0.007303125,0.007225
0.006590625,0.006628125
0.00583125,0.00625
0.005428125,0.005378125
0.004865625,0.0044125
0.0037875,0.003653125
0.003071875,0.003321875
0.002490625,0.00273125
0.00200625,0.002053125
0.00171875,0.00164375
0.0013625,0.001378125
0.00103125,0.00114375
0.000821875,0.00089375
0.000775,0.00075
0.000640625,0.000525
0.000490625,0.000509375
0.000440625,0.000434375
0.000434375,0.0003625
0.0003625,0.000428125
0.00035625,0.000309375
0.000390625,0.00036875
