Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.25e-5,1.25e-5
0.0,1.25e-5
0.0,0.0
0.0,0.0
2.5e-5,3.75e-5
1.25e-5,7.5e-5
0.00015,0.000175
0.0003,0.0003125
0.0006125,0.0004375
0.001,0.001075
0.0020875,0.001925
0.003875,0.003825
0.00655,0.006475
0.0104875,0.009925
0.0163,0.0157625
0.0212875,0.022025
0.0268125,0.0269625
0.0322125,0.0318625
0.0337,0.0346125
0.0345875,0.0343375
0.0361375,0.034475
0.0353125,0.0345625
0.034725,0.0362125
0.0384,0.0389625
0.0424125,0.0425125
0.042825,0.0428
0.0414125,0.0419375
0.0383125,0.037825
0.03855,0.03935
0.04245,0.04135
0.043175,0.042975
0.0413375,0.0407875
0.0384875,0.0399
0.0361,0.0366125
0.0344375,0.0339125
0.03415,0.0351125
0.034125,0.034875
0.034775,0.0356875
0.03175,0.03085
0.026925,0.0268875
0.02245,0.0212375
0.0155,0.016075
0.0103625,0.010325
0.0066875,0.0069375
0.00455,0.0038625
0.002575,0.0019625
0.001175,0.0012625
0.0004625,0.000475
0.0003125,0.0002125
8.75e-5,8.75e-5
1.25e-5,7.5e-5
1.25e-5,2.5e-5
0.0,1.25e-5
0.0,0.0
0.0,1.25e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
