Cycle 1,Cycle 2
0.0001375,0.00015625
0.0001375,9.375e-5
0.00014375,0.00011875
0.0002,0.0001
0.000125,0.00015
0.0001875,0.0001125
0.0001875,0.000175
0.00024375,0.00021875
0.00024375,0.00029375
0.00024375,0.000325
0.0003625,0.00031875
0.000525,0.0005
0.0008125,0.00068125
0.00089375,0.0008375
0.0011375,0.00115625
0.00165625,0.00143125
0.0016875,0.00181875
0.0024625,0.00238125
0.00274375,0.00306875
0.00376875,0.00393125
0.00489375,0.0051125
0.0058875,0.00611875
0.00698125,0.0072125
0.0081375,0.00843125
0.0093875,0.00955
0.01105625,0.01065625
0.01180625,0.01158125
0.0124125,0.012
0.01249375,0.01253125
0.0130625,0.01301875
0.013225,0.0130375
0.0144625,0.013875
0.01465,0.015175
0.01594375,0.01670625
0.0174,0.0174125
0.0175375,0.0182625
0.01848125,0.01815625
0.01829375,0.01850625
0.01890625,0.01891875
0.0193,0.019725
0.02050625,0.020275
0.0213125,0.02121875
0.02141875,0.02165625
0.0214375,0.02145
0.02145,0.02116875
0.0218625,0.02145625
0.0224875,0.022625
0.02255,0.0228125
0.02281875,0.02211875
0.021875,0.0223125
0.021925,0.02248125
0.022625,0.0227375
0.02264375,0.02248125
0.0225,0.02205
0.02181875,0.02139375
0.02128125,0.02189375
0.02124375,0.0209375
0.02201875,0.02156875
0.0209875,0.0204
0.0206125,0.02084375
0.01943125,0.01995
0.01896875,0.019025
0.01829375,0.0182375
0.0187625,0.01811875
0.017875,0.017625
0.01686875,0.0170375
0.0157875,0.0161375
0.0156125,0.0151875
0.01419375,0.01423125
0.01350625,0.013625
0.01375,0.01290625
0.01228125,0.01261875
0.0121625,0.01183125
0.0116375,0.01158125
0.0099375,0.011275
0.009325,0.0098
0.00791875,0.00819375
0.00685625,0.00704375
0.00573125,0.0059875
0.00485,0.0046625
0.004,0.0038125
0.00331875,0.0027625
0.00225,0.00254375
0.00185625,0.0019
0.00134375,0.0013875
0.0011375,0.001
0.001025,0.00076875
0.00068125,0.0005625
0.00041875,0.0005375
0.00048125,0.0004875
0.0003625,0.0002375
0.00025625,0.0002375
0.000275,0.0002125
0.0002125,0.000125
0.00019375,0.00011875
0.0001375,0.0001125
0.00015,0.0001125
0.00015,6.875e-5
0.00020625,0.0001
0.0002,0.0001
