Cycle 1,Cycle 2
0.0013,0.001275
0.00145,0.0013875
0.0014625,0.0011875
0.0015,0.0013375
0.0015125,0.0014125
0.001825,0.00155
0.0017375,0.001725
0.0017125,0.0014375
0.002025,0.001725
0.0019625,0.002075
0.0021625,0.0023375
0.0024875,0.002325
0.0028625,0.00255
0.003125,0.0029875
0.0033375,0.003075
0.003725,0.003575
0.004075,0.0036
0.0042125,0.0046
0.005275,0.00475
0.0059125,0.0052625
0.0067625,0.006475
0.0064125,0.0069625
0.007925,0.00735
0.008825,0.009125
0.0098,0.00935
0.01055,0.0099875
0.0110875,0.0113
0.0115625,0.0116125
0.01235,0.013425
0.013725,0.0133
0.01415,0.0139
0.0138375,0.0145875
0.01545,0.0145
0.0154,0.015475
0.015375,0.0157125
0.016425,0.015425
0.01685,0.0173125
0.0168125,0.0170875
0.016375,0.0171125
0.01795,0.0167875
0.0180375,0.0176875
0.0189625,0.0191125
0.01885,0.018975
0.0192125,0.019625
0.0191625,0.019525
0.0197125,0.0199
0.0200375,0.019725
0.0201125,0.019375
0.019275,0.019375
0.0192375,0.020125
0.019875,0.0196
0.020575,0.019725
0.01995,0.020525
0.020625,0.0196625
0.020325,0.01875
0.0201625,0.0194375
0.019625,0.0201125
0.0184375,0.0188875
0.0183875,0.019125
0.01695,0.0188875
0.0167875,0.0176
0.01735,0.0172625
0.016675,0.016725
0.016275,0.01675
0.0157125,0.015175
0.01555,0.0156875
0.0157625,0.015775
0.0143625,0.01385
0.014525,0.0142
0.0143125,0.0124
0.013075,0.0133125
0.012175,0.0121375
0.01175,0.0115875
0.0105375,0.0110125
0.0095,0.0100875
0.0086875,0.009
0.008175,0.0087875
0.007375,0.0087125
0.0065,0.006875
0.005975,0.0062625
0.00555,0.0055
0.00455,0.0049625
0.0042875,0.0037375
0.0039875,0.00415
0.003275,0.0034875
0.003,0.0029625
0.0028625,0.0028
0.0026625,0.002775
0.00215,0.0029125
0.0021625,0.0023
0.0018875,0.00235
0.0017,0.0017125
0.0017375,0.00175
0.0014875,0.0015125
0.00145,0.00185
0.0017625,0.0016625
0.001425,0.001325
0.0016125,0.0011875
0.001325,0.001275
0.0012625,0.0014875
