Cycle 1,Cycle 2
0.000671875,0.00066875
0.000721875,0.0007625
0.000884375,0.000640625
0.0007875,0.000778125
0.000859375,0.000909375
0.00090625,0.000959375
0.00108125,0.00105625
0.001353125,0.0012
0.001478125,0.00146875
0.00168125,0.001684375
0.001921875,0.0019875
0.002575,0.00243125
0.002865625,0.00271875
0.00349375,0.003225
0.003984375,0.003815625
0.004590625,0.004478125
0.00514375,0.00533125
0.005509375,0.0058125
0.006290625,0.006559375
0.0067625,0.00675
0.007103125,0.007265625
0.007740625,0.007875
0.00819375,0.0082875
0.009228125,0.00884375
0.00973125,0.009740625
0.010525,0.010259375
0.010790625,0.010984375
0.011378125,0.0112
0.012059375,0.012196875
0.012790625,0.012753125
0.013165625,0.0135625
0.013959375,0.0136875
0.0145375,0.01409375
0.01483125,0.014965625
0.015425,0.0156625
0.016225,0.0159
0.016328125,0.01651875
0.016903125,0.016759375
0.017240625,0.01715
0.017421875,0.017571875
0.018234375,0.0178625
0.0185125,0.018465625
0.0184125,0.0185625
0.019046875,0.019028125
0.018959375,0.0189
0.019265625,0.01936875
0.019734375,0.01983125
0.019578125,0.01971875
0.019865625,0.019634375
0.019475,0.019496875
0.019834375,0.019978125
0.01959375,0.019921875
0.019378125,0.01975625
0.019734375,0.0192875
0.019353125,0.01916875
0.0193375,0.0192375
0.01884375,0.0192625
0.0184875,0.018659375
0.01856875,0.018340625
0.018009375,0.018146875
0.01756875,0.017753125
0.017396875,0.017203125
0.017078125,0.01695
0.01645625,0.01660625
0.015875,0.01583125
0.0152875,0.0155875
0.015121875,0.0148875
0.014265625,0.014371875
0.01384375,0.0137875
0.013325,0.0135
0.012915625,0.01280625
0.0118625,0.01185
0.011309375,0.011575
0.01121875,0.010559375
0.0103125,0.010378125
0.009875,0.009571875
0.0087375,0.009065625
0.008496875,0.00855
0.00779375,0.007875
0.006903125,0.00725
0.006784375,0.00666875
0.006346875,0.00616875
0.005603125,0.005596875
0.005196875,0.005015625
0.004559375,0.004521875
0.003796875,0.003728125
0.003278125,0.003425
0.002784375,0.00296875
0.002353125,0.002340625
0.00204375,0.002190625
0.001715625,0.00179375
0.001478125,0.00141875
0.001140625,0.001259375
0.00109375,0.001140625
0.000928125,0.001053125
0.000865625,0.000828125
0.000821875,0.000790625
0.000775,0.000696875
0.000684375,0.000709375
0.000740625,0.00058125
