Cycle 1,Cycle 2
0.00025625,0.00023125
0.00030625,0.000375
0.00031875,0.0003375
0.00028125,0.00036875
0.0003,0.00031875
0.0003625,0.00039375
0.00043125,0.00041875
0.00046875,0.0005
0.000575,0.00058125
0.00066875,0.0006625
0.0007875,0.001
0.00095,0.000975
0.00121875,0.0013125
0.0015375,0.00159375
0.00170625,0.001975
0.00200625,0.0023125
0.00255,0.00276875
0.00341875,0.003325
0.00398125,0.00413125
0.00471875,0.00555625
0.00576875,0.00593125
0.0066875,0.0069125
0.0078125,0.0082125
0.00856875,0.00909375
0.009775,0.0097125
0.0108,0.01100625
0.01140625,0.01176875
0.0121375,0.01149375
0.01231875,0.01191875
0.0128375,0.01313125
0.013325,0.013125
0.0141625,0.01380625
0.015625,0.01503125
0.01603125,0.0165625
0.01656875,0.0169625
0.01755,0.0172
0.0175,0.01716875
0.01774375,0.0180625
0.0184875,0.0181125
0.01909375,0.01889375
0.01919375,0.019825
0.02016875,0.0198625
0.0205875,0.020325
0.02016875,0.020275
0.0210125,0.02130625
0.02089375,0.02116875
0.021175,0.02145
0.0218125,0.02111875
0.02143125,0.021275
0.02155,0.0214
0.0212125,0.02105
0.02185,0.02116875
0.0211375,0.02198125
0.021475,0.0215125
0.02084375,0.02173125
0.02069375,0.02066875
0.02096875,0.01984375
0.02075,0.02008125
0.0200875,0.0204375
0.0195375,0.0197125
0.0193125,0.01920625
0.01790625,0.01805
0.0179125,0.0173125
0.01746875,0.0179
0.0168375,0.01785625
0.01728125,0.01673125
0.01640625,0.01579375
0.0146375,0.01516875
0.01435,0.0142
0.01324375,0.01324375
0.01271875,0.01275
0.0116875,0.011825
0.0121,0.01199375
0.01114375,0.01118125
0.01090625,0.01093125
0.0095625,0.009675
0.00926875,0.00885625
0.00839375,0.0080125
0.00734375,0.00680625
0.00595625,0.00601875
0.005075,0.00490625
0.00424375,0.00375625
0.00324375,0.00319375
0.0027875,0.00264375
0.0023625,0.00224375
0.00169375,0.00191875
0.0012,0.00141875
0.0012875,0.001175
0.00115,0.00093125
0.0008875,0.0007625
0.00068125,0.000675
0.0004875,0.00055
0.00045625,0.0005125
0.00046875,0.0004
0.00039375,0.0004125
0.00036875,0.0003
0.0003375,0.000325
0.000275,0.00031875
0.00030625,0.000325
0.0002625,0.00028125
