Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.25e-5
0.0,0.0
1.25e-5,1.25e-5
0.0,0.0
3.75e-5,0.0
2.5e-5,1.25e-5
5.0e-5,8.75e-5
0.00015,7.5e-5
0.0001375,0.00015
0.000325,0.0003
0.0006375,0.0006125
0.0008375,0.0009625
0.0017,0.0017625
0.0033625,0.0030375
0.0047625,0.0049125
0.0070125,0.0070125
0.0100375,0.0105375
0.0143375,0.0136
0.0179625,0.0184875
0.023,0.022125
0.026075,0.02605
0.027975,0.0286875
0.0307,0.0302625
0.0297375,0.03035
0.029,0.02945
0.0300375,0.030075
0.0318375,0.03065
0.03295,0.0331875
0.03495,0.0358875
0.0368375,0.0363375
0.0367,0.0374625
0.0344375,0.034225
0.034325,0.034225
0.0346625,0.0341375
0.03485,0.0362
0.0358375,0.036225
0.0366125,0.0363
0.03695,0.0359
0.0336375,0.03315
0.0306375,0.0316
0.0291625,0.029375
0.0297625,0.029775
0.0302125,0.028475
0.0298625,0.0306375
0.0286375,0.0282125
0.0261125,0.026125
0.02175,0.0218875
0.0180375,0.0175625
0.014025,0.014325
0.0102375,0.0105
0.0064875,0.007025
0.00515,0.0047
0.0029875,0.0031
0.0018375,0.00175
0.0010875,0.0010125
0.00055,0.0007375
0.0003875,0.0003625
0.0002875,0.0002
0.0001875,6.25e-5
6.25e-5,1.25e-5
1.25e-5,1.25e-5
1.25e-5,3.75e-5
1.25e-5,5.0e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
