Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.25e-6
6.5625e-5,5.0e-5
0.000378125,0.0003
0.002021875,0.002059375
0.00805,0.008171875
0.01851875,0.017971875
0.02355625,0.023253125
0.0244875,0.02523125
0.03016875,0.0301125
0.031609375,0.031203125
0.034684375,0.03515625
0.036240625,0.03583125
0.038428125,0.0384
0.03959375,0.03996875
0.0408,0.04063125
0.042365625,0.04195625
0.042815625,0.043203125
0.0429,0.042709375
0.043725,0.043578125
0.04365,0.04335
0.042896875,0.043159375
0.0423125,0.042734375
0.04285625,0.042259375
0.04049375,0.04065
0.039615625,0.0400125
0.038234375,0.03858125
0.0365625,0.0355375
0.03445,0.034959375
0.031771875,0.0313875
0.030171875,0.02999375
0.024840625,0.025134375
0.0234625,0.0235
0.017684375,0.018025
0.00805625,0.00830625
0.0021,0.00218125
0.0003875,0.000390625
3.75e-5,3.75e-5
6.25e-6,6.25e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
