Cycle 1,Cycle 2
0.0023125,0.00235
0.002103125,0.002359375
0.0022625,0.002275
0.002334375,0.002346875
0.002375,0.00235
0.002653125,0.002540625
0.002825,0.0028125
0.00300625,0.002896875
0.003328125,0.003128125
0.0036,0.003671875
0.003840625,0.0038125
0.0041875,0.00425625
0.004640625,0.00448125
0.0049,0.004921875
0.00504375,0.005296875
0.005696875,0.0053875
0.005853125,0.005921875
0.0063375,0.006453125
0.006959375,0.006721875
0.007503125,0.00729375
0.00785625,0.007909375
0.008315625,0.0082625
0.008903125,0.00855
0.009096875,0.009534375
0.009765625,0.00980625
0.01023125,0.0101125
0.0107125,0.01098125
0.011140625,0.011378125
0.011846875,0.011509375
0.012221875,0.01183125
0.01245625,0.01280625
0.013090625,0.01316875
0.013771875,0.01359375
0.0138,0.013978125
0.014284375,0.014228125
0.01495,0.0148875
0.015278125,0.0151125
0.01534375,0.01558125
0.0159375,0.01591875
0.016025,0.01568125
0.016434375,0.0163125
0.0166875,0.016871875
0.0169875,0.016865625
0.017275,0.0173875
0.017396875,0.017321875
0.017490625,0.017284375
0.017659375,0.017375
0.01775,0.017803125
0.01728125,0.01793125
0.01800625,0.017715625
0.01785,0.0179125
0.01834375,0.017671875
0.01719375,0.0177
0.017503125,0.01739375
0.018121875,0.01743125
0.01755625,0.0174375
0.016734375,0.01698125
0.01680625,0.01699375
0.01670625,0.0164875
0.0164125,0.01670625
0.015803125,0.01616875
0.016178125,0.015771875
0.015540625,0.015659375
0.01526875,0.014896875
0.014753125,0.01443125
0.014334375,0.014575
0.014340625,0.014140625
0.013509375,0.013490625
0.0129,0.012978125
0.012925,0.012609375
0.011728125,0.012375
0.0116625,0.011903125
0.011315625,0.0113375
0.0108375,0.01058125
0.010384375,0.010278125
0.009575,0.009328125
0.009234375,0.009565625
0.009021875,0.008646875
0.008140625,0.008165625
0.0080875,0.007709375
0.00740625,0.00735625
0.0068625,0.007203125
0.00651875,0.006621875
0.00605625,0.005909375
0.0056625,0.00579375
0.005090625,0.005315625
0.004825,0.005003125
0.004509375,0.0043
0.004046875,0.004071875
0.00365,0.004
0.003353125,0.003646875
0.003428125,0.0033125
0.0029875,0.00311875
0.002759375,0.0030625
0.00271875,0.002915625
0.00259375,0.00255625
0.0022,0.002434375
0.0023,0.002496875
0.00233125,0.00231875
0.002171875,0.00225625
