Cycle 1,Cycle 2
0.000340625,0.00026875
0.00026875,0.00026875
0.00033125,0.00026875
0.0003375,0.000365625
0.000340625,0.0003375
0.00035,0.0004375
0.0004375,0.0004
0.00056875,0.00048125
0.000615625,0.000690625
0.0007875,0.000903125
0.001034375,0.00105
0.001334375,0.001371875
0.001709375,0.001659375
0.0021875,0.002109375
0.002615625,0.0024875
0.00333125,0.00328125
0.00415625,0.004040625
0.0049375,0.005015625
0.005825,0.0058125
0.006184375,0.006340625
0.006959375,0.006928125
0.007415625,0.0074
0.007928125,0.007859375
0.008459375,0.0081875
0.008865625,0.00921875
0.010034375,0.0099875
0.01111875,0.0109125
0.011775,0.0115375
0.01205,0.012109375
0.012303125,0.012709375
0.013625,0.01340625
0.01385,0.014509375
0.01489375,0.014346875
0.015465625,0.0151625
0.016103125,0.01660625
0.01675,0.0167
0.016890625,0.016878125
0.017284375,0.017396875
0.018425,0.017784375
0.01831875,0.018978125
0.01890625,0.0192125
0.019415625,0.019575
0.01985,0.019584375
0.02003125,0.01994375
0.020428125,0.0206125
0.020765625,0.020728125
0.020853125,0.020609375
0.02085,0.02111875
0.02125,0.021546875
0.021128125,0.021309375
0.02125,0.020628125
0.02126875,0.021259375
0.020903125,0.020896875
0.020909375,0.020553125
0.02051875,0.02093125
0.0205375,0.020234375
0.02000625,0.020184375
0.019803125,0.020403125
0.019284375,0.0191
0.019375,0.01909375
0.018990625,0.018715625
0.017615625,0.018090625
0.01773125,0.017628125
0.017521875,0.016890625
0.016625,0.016475
0.015909375,0.015925
0.01511875,0.015284375
0.014653125,0.0150375
0.014346875,0.0142375
0.0134,0.01311875
0.01249375,0.01269375
0.012109375,0.01209375
0.011334375,0.011503125
0.010884375,0.010834375
0.0100375,0.010034375
0.0095,0.008896875
0.0084625,0.008384375
0.007728125,0.008084375
0.00723125,0.007240625
0.0069625,0.007071875
0.00620625,0.006440625
0.005725,0.0056375
0.00485,0.004834375
0.003865625,0.0040625
0.0033625,0.003396875
0.002921875,0.002753125
0.002053125,0.002246875
0.00176875,0.001709375
0.001359375,0.00145
0.001075,0.00110625
0.00084375,0.000821875
0.00068125,0.0007125
0.00054375,0.00053125
0.000446875,0.000428125
0.000434375,0.000359375
0.000409375,0.000296875
0.00031875,0.000346875
0.000365625,0.0003125
0.000278125,0.000271875
0.000290625,0.00030625
