Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.25e-6
3.125e-6,6.25e-6
1.25e-5,9.375e-6
4.0625e-5,2.5e-5
0.00021875,0.000190625
0.00059375,0.000521875
0.001521875,0.0015625
0.003759375,0.00376875
0.007375,0.00721875
0.0116,0.011596875
0.014728125,0.014965625
0.0157,0.0154875
0.01638125,0.016103125
0.018875,0.019353125
0.021046875,0.0205125
0.02109375,0.02129375
0.023365625,0.023375
0.02476875,0.024246875
0.024984375,0.025384375
0.026515625,0.02665625
0.02698125,0.027203125
0.0284,0.0285375
0.028834375,0.02878125
0.02993125,0.029553125
0.02995625,0.03000625
0.0305875,0.0301875
0.031,0.030959375
0.031025,0.03103125
0.03123125,0.031196875
0.0307875,0.031240625
0.0309625,0.031165625
0.030925,0.030853125
0.03054375,0.030525
0.02953125,0.030134375
0.03020625,0.029846875
0.028596875,0.02880625
0.028659375,0.02825
0.02708125,0.02704375
0.026571875,0.026990625
0.025359375,0.02506875
0.02445625,0.024225
0.0231,0.02360625
0.02104375,0.02124375
0.02109375,0.02105
0.018940625,0.018840625
0.016371875,0.016265625
0.015721875,0.015590625
0.0147125,0.014728125
0.0114375,0.01145625
0.007403125,0.007196875
0.003784375,0.003734375
0.0014875,0.00160625
0.000475,0.00055
0.000159375,0.000175
4.0625e-5,5.3125e-5
9.375e-6,9.375e-6
6.25e-6,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
