Cycle 1,Cycle 2
0.0001375,1.25e-5
8.75e-5,1.25e-5
3.75e-5,8.75e-5
3.75e-5,7.5e-5
3.75e-5,0.0001
8.75e-5,8.75e-5
5.0e-5,2.5e-5
5.0e-5,6.25e-5
0.0001,0.0001125
0.000125,6.25e-5
6.25e-5,6.25e-5
0.00015,0.0001125
0.000175,0.0001625
0.000225,0.0001375
0.0002,0.0002875
0.000325,0.00025
0.0001625,0.0003125
0.0003375,0.0003625
0.000625,0.000425
0.0005,0.000675
0.000525,0.0007625
0.0009,0.0007125
0.0011875,0.0010125
0.00145,0.0014625
0.0016,0.001575
0.002225,0.0024875
0.0031,0.00275
0.0039875,0.0038375
0.004625,0.004275
0.0062125,0.00575
0.007925,0.007575
0.0098625,0.0097875
0.01135,0.011825
0.014025,0.0142625
0.016625,0.016125
0.0187125,0.01855
0.0210875,0.0204625
0.0224125,0.0227
0.0234,0.0233
0.024475,0.024175
0.02555,0.026525
0.0254375,0.0250875
0.0264125,0.026025
0.028575,0.0289
0.031,0.0305
0.0311875,0.0331
0.0331875,0.0342125
0.0330875,0.0325875
0.03335,0.032525
0.0328,0.031975
0.032325,0.0318
0.0332125,0.0338
0.03365,0.033725
0.0328,0.0332875
0.0325625,0.031175
0.0307375,0.0307875
0.0286875,0.028125
0.0267875,0.0270875
0.02545,0.0264625
0.025275,0.0245625
0.024875,0.024
0.0232375,0.02375
0.0222875,0.0221125
0.020675,0.021125
0.0179625,0.0180625
0.016975,0.017025
0.01345,0.0140125
0.011675,0.011125
0.0095125,0.0098625
0.0082125,0.0078375
0.0058,0.00645
0.005225,0.00495
0.00375,0.0038
0.0030875,0.0033625
0.001875,0.002875
0.00195,0.001775
0.001275,0.00125
0.0011625,0.001325
0.0009,0.0011875
0.000775,0.0007625
0.0006625,0.00075
0.00045,0.0005375
0.00045,0.0004375
0.0004,0.0004
0.0002375,0.0003625
0.0002625,0.0003125
0.0001375,0.000325
0.000225,0.00015
0.000225,0.00025
0.000175,0.00015
7.5e-5,5.0e-5
0.0001,0.0001125
0.000125,7.5e-5
0.0001375,5.0e-5
0.0001,7.5e-5
8.75e-5,6.25e-5
5.0e-5,3.75e-5
5.0e-5,8.75e-5
6.25e-5,6.25e-5
5.0e-5,0.0
