Cycle 1,Cycle 2
3.125e-6,0.0
3.125e-6,0.0
0.0,9.375e-6
6.25e-6,9.375e-6
9.375e-6,3.125e-6
9.375e-6,6.25e-6
3.125e-6,0.0
2.5e-5,6.25e-6
1.875e-5,2.5e-5
1.5625e-5,3.75e-5
5.0e-5,2.1875e-5
5.9375e-5,7.5e-5
7.1875e-5,9.375e-5
0.000165625,0.000203125
0.000271875,0.0002125
0.0005125,0.00045
0.0008125,0.0006375
0.0011625,0.00109375
0.001809375,0.00171875
0.00276875,0.0026
0.00439375,0.00408125
0.0053125,0.005440625
0.00699375,0.007078125
0.00835,0.008425
0.009478125,0.009359375
0.00994375,0.009803125
0.010640625,0.010359375
0.0111,0.011134375
0.012803125,0.012396875
0.01363125,0.0138875
0.014171875,0.01428125
0.014575,0.014765625
0.0156125,0.0157875
0.016915625,0.016853125
0.0173875,0.017321875
0.0174875,0.01799375
0.018615625,0.018546875
0.019771875,0.019353125
0.01971875,0.019890625
0.020390625,0.020509375
0.021090625,0.020965625
0.0215,0.02141875
0.021934375,0.02153125
0.02239375,0.02205
0.022453125,0.022896875
0.022771875,0.02300625
0.02328125,0.02316875
0.02301875,0.023090625
0.023490625,0.023378125
0.023409375,0.023775
0.02350625,0.0229375
0.0234375,0.023484375
0.0229,0.023215625
0.022665625,0.022921875
0.0232125,0.023221875
0.022275,0.022209375
0.02248125,0.02233125
0.021696875,0.021959375
0.021315625,0.021440625
0.021075,0.021009375
0.0203,0.020228125
0.020021875,0.01958125
0.019584375,0.019684375
0.0185625,0.01883125
0.0176,0.017834375
0.01768125,0.01755
0.01668125,0.016646875
0.015740625,0.0156375
0.014490625,0.01469375
0.014428125,0.014153125
0.0139375,0.013803125
0.012559375,0.0125875
0.011075,0.0113
0.0102375,0.0102375
0.0099875,0.010115625
0.00955,0.00936875
0.008446875,0.008646875
0.007240625,0.007228125
0.005575,0.00569375
0.00394375,0.0040625
0.002725,0.0028
0.001859375,0.001828125
0.001078125,0.00111875
0.00066875,0.000721875
0.0004125,0.0004375
0.000259375,0.0002125
0.0001375,0.00020625
7.5e-5,0.00013125
6.25e-5,6.875e-5
2.8125e-5,3.125e-5
1.25e-5,3.4375e-5
1.875e-5,1.25e-5
3.125e-6,9.375e-6
9.375e-6,6.25e-6
0.0,6.25e-6
6.25e-6,3.125e-6
3.125e-6,0.0
6.25e-6,0.0
3.125e-6,0.0
6.25e-6,3.125e-6
